timestamp,camera,status,color,x,y,w,h,area
1763874827.495,kreo2,DETECTED,orange,562,110,22,22,350
1763874827.512,kreo1,DETECTED,orange,852,294,40,36,1110
1763874827.524,kreo2,DETECTED,orange,544,144,26,22,376
1763874827.544,kreo1,DETECTED,orange,860,336,36,32,858
1763874827.556,kreo2,DETECTED,orange,530,178,26,24,458
1763874827.560,kreo1,DETECTED,orange,860,358,42,36,1060
1763874827.574,kreo2,DETECTED,orange,522,196,28,24,502
1763874827.580,kreo1,DETECTED,orange,860,380,42,36,1060
1763874827.609,kreo2,DETECTED,orange,514,236,20,20,288
1763874827.613,kreo1,DETECTED,orange,866,412,40,44,1276
1763874827.641,kreo2,DETECTED,orange,500,274,22,20,308
1763874827.644,kreo1,DETECTED,orange,872,450,36,40,1108
1763874827.673,kreo2,DETECTED,orange,492,310,24,20,334
1763874827.680,kreo1,DETECTED,orange,872,498,34,30,780
1763874827.693,kreo2,DETECTED,orange,488,332,22,18,312
1763874827.712,kreo1,DETECTED,orange,870,536,34,26,682
1763874827.725,kreo2,DETECTED,orange,482,370,22,18,318
1763874827.744,kreo1,DETECTED,orange,880,544,32,36,864
1763874827.757,kreo2,DETECTED,orange,472,354,24,22,376
1763874827.760,kreo1,DETECTED,orange,888,546,32,32,788
1763874827.774,kreo2,DETECTED,orange,466,348,24,24,416
1763874827.780,kreo1,DETECTED,orange,898,546,32,34,840
1763874827.809,kreo2,DETECTED,orange,460,332,24,24,424
1763874827.812,kreo1,DETECTED,orange,914,548,34,32,856
1763874827.841,kreo2,DETECTED,orange,450,320,24,24,422
1763874827.844,kreo1,DETECTED,orange,932,554,34,34,912
1763874827.860,kreo1,DETECTED,orange,938,558,36,34,928
1763874827.873,kreo2,DETECTED,orange,442,310,22,24,386
1763874827.880,kreo1,DETECTED,orange,948,562,36,34,930
1763874827.894,kreo2,DETECTED,orange,438,308,26,24,454
1763874827.912,kreo1,DETECTED,orange,960,574,36,34,970
1763874827.924,kreo2,DETECTED,orange,430,302,26,26,514
1763874827.944,kreo1,DETECTED,orange,972,588,36,34,940
1763874827.956,kreo2,DETECTED,orange,426,304,22,22,370
1763874827.960,kreo1,DETECTED,orange,976,596,36,32,872
1763874827.974,kreo2,DETECTED,orange,422,302,26,26,482
1763874827.980,kreo1,DETECTED,orange,980,602,38,34,966
1763874828.009,kreo2,DETECTED,orange,416,306,24,24,430
1763874828.012,kreo1,DETECTED,orange,994,618,34,36,924
1763874828.041,kreo2,DETECTED,orange,410,312,26,22,428
1763874828.044,kreo1,DETECTED,orange,1000,636,36,38,1012
1763874828.061,kreo1,DETECTED,orange,1008,640,38,36,964
1763874828.073,kreo2,DETECTED,orange,404,306,24,24,420
1763874828.080,kreo1,DETECTED,orange,1016,642,32,32,732
1763874828.093,kreo2,DETECTED,orange,400,304,24,22,406
1763874828.112,kreo1,DETECTED,orange,1032,648,16,16,166
1763874828.124,kreo2,DETECTED,orange,394,296,24,24,442
1763874828.144,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.158,kreo2,DETECTED,orange,388,296,22,22,362
1763874828.160,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.173,kreo2,DETECTED,orange,386,294,22,28,450
1763874828.180,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.208,kreo2,DETECTED,orange,378,296,26,24,460
1763874828.212,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.241,kreo2,DETECTED,orange,374,292,22,24,410
1763874828.244,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.261,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.273,kreo2,DETECTED,orange,366,286,24,26,448
1763874828.294,kreo2,DETECTED,orange,362,284,24,26,454
1763874828.296,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.325,kreo2,DETECTED,orange,356,284,24,24,458
1763874828.328,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.345,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.357,kreo2,DETECTED,orange,354,280,22,24,422
1763874828.373,kreo2,DETECTED,orange,354,278,24,24,426
1763874828.380,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.394,kreo2,DETECTED,orange,356,276,24,24,436
1763874828.412,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.426,kreo2,DETECTED,orange,358,274,24,26,462
1763874828.444,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.458,kreo2,DETECTED,orange,362,274,22,22,382
1763874828.460,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.480,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.493,kreo2,DETECTED,orange,366,272,24,22,382
1763874828.512,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.525,kreo2,DETECTED,orange,368,270,24,22,420
1763874828.544,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.557,kreo2,DETECTED,orange,370,268,24,22,390
1763874828.560,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.573,kreo2,DETECTED,orange,372,266,24,22,380
1763874828.580,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.593,kreo2,DETECTED,orange,374,268,24,20,366
1763874828.612,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.625,kreo2,DETECTED,orange,376,266,24,22,404
1763874828.645,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.657,kreo2,DETECTED,orange,378,266,26,20,386
1763874828.673,kreo2,DETECTED,orange,380,264,24,22,356
1763874828.680,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.692,kreo2,DETECTED,orange,380,266,26,20,348
1763874828.712,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.726,kreo2,DETECTED,orange,386,264,22,20,332
1763874828.744,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.757,kreo2,DETECTED,orange,386,264,22,20,340
1763874828.760,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.773,kreo2,DETECTED,orange,386,264,24,22,386
1763874828.781,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.793,kreo2,DETECTED,orange,388,266,22,20,332
1763874828.812,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.825,kreo2,DETECTED,orange,388,266,24,20,358
1763874828.843,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.857,kreo2,DETECTED,orange,392,266,20,20,308
1763874828.860,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.873,kreo2,DETECTED,orange,392,266,22,20,332
1763874828.880,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.892,kreo2,DETECTED,orange,394,266,20,20,314
1763874828.912,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.925,kreo2,DETECTED,orange,394,264,20,24,368
1763874828.944,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.957,kreo2,DETECTED,orange,394,268,22,22,374
1763874828.960,kreo1,NOT_DETECTED,N/A,,,,,
1763874828.973,kreo2,DETECTED,orange,394,268,22,22,382
1763874828.993,kreo2,DETECTED,orange,394,268,22,24,394
1763874828.996,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.025,kreo2,DETECTED,orange,394,270,22,22,380
1763874829.028,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.044,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.057,kreo2,DETECTED,orange,394,270,24,24,424
1763874829.060,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.073,kreo2,DETECTED,orange,394,270,24,24,416
1763874829.080,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.093,kreo2,DETECTED,orange,394,270,24,24,426
1763874829.112,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.126,kreo2,DETECTED,orange,394,270,22,26,422
1763874829.144,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.159,kreo2,DETECTED,orange,394,270,22,26,432
1763874829.160,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.180,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.193,kreo2,DETECTED,orange,394,272,22,24,384
1763874829.213,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.228,kreo2,DETECTED,orange,390,272,24,24,416
1763874829.243,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.256,kreo2,DETECTED,orange,390,274,22,22,374
1763874829.260,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.273,kreo2,DETECTED,orange,386,276,26,20,396
1763874829.280,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.293,kreo2,DETECTED,orange,388,274,22,24,382
1763874829.312,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.326,kreo2,DETECTED,orange,386,274,22,22,376
1763874829.344,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.357,kreo2,DETECTED,orange,384,274,22,22,368
1763874829.360,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.373,kreo2,DETECTED,orange,382,272,24,26,452
1763874829.380,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.393,kreo2,DETECTED,orange,382,276,22,22,334
1763874829.412,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.426,kreo2,DETECTED,orange,380,274,24,24,436
1763874829.443,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.457,kreo2,DETECTED,orange,380,276,24,22,394
1763874829.460,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.473,kreo2,DETECTED,orange,380,274,24,24,428
1763874829.480,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.493,kreo2,DETECTED,orange,382,276,22,22,396
1763874829.512,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.524,kreo2,DETECTED,orange,382,278,24,22,394
1763874829.544,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.558,kreo2,DETECTED,orange,382,278,24,22,374
1763874829.561,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.580,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.593,kreo2,DETECTED,orange,384,280,24,20,362
1763874829.612,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.625,kreo2,DETECTED,orange,386,278,22,24,392
1763874829.645,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.659,kreo2,DETECTED,orange,386,280,24,24,426
1763874829.680,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.693,kreo2,DETECTED,orange,386,282,24,22,404
1763874829.713,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.725,kreo2,DETECTED,orange,386,282,24,24,440
1763874829.744,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.758,kreo2,DETECTED,orange,386,284,22,22,384
1763874829.760,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.773,kreo2,DETECTED,orange,384,284,24,24,416
1763874829.780,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.794,kreo2,DETECTED,orange,384,284,24,22,390
1763874829.812,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.825,kreo2,DETECTED,orange,382,282,26,24,440
1763874829.844,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.857,kreo2,DETECTED,orange,380,282,28,24,464
1763874829.864,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.874,kreo2,DETECTED,orange,382,282,26,24,446
1763874829.896,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.909,kreo2,DETECTED,orange,384,282,24,24,414
1763874829.928,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.941,kreo2,DETECTED,orange,384,282,24,22,386
1763874829.945,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.973,kreo2,DETECTED,orange,384,282,24,24,444
1763874829.980,kreo1,NOT_DETECTED,N/A,,,,,
1763874829.993,kreo2,DETECTED,orange,386,282,22,24,396
1763874830.012,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.024,kreo2,DETECTED,orange,386,282,24,22,414
1763874830.044,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.057,kreo2,DETECTED,orange,386,282,24,24,428
1763874830.064,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.074,kreo2,DETECTED,orange,386,282,22,22,388
1763874830.096,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.109,kreo2,DETECTED,orange,384,282,26,24,446
1763874830.127,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.140,kreo2,DETECTED,orange,386,282,22,22,376
1763874830.144,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.164,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.173,kreo2,DETECTED,orange,386,282,24,24,448
1763874830.193,kreo2,DETECTED,orange,386,282,22,24,384
1763874830.196,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.225,kreo2,DETECTED,orange,386,282,22,24,402
1763874830.229,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.245,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.257,kreo2,DETECTED,orange,384,282,24,24,428
1763874830.273,kreo2,DETECTED,orange,386,282,24,22,398
1763874830.280,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.294,kreo2,DETECTED,orange,386,282,22,24,400
1763874830.312,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.326,kreo2,DETECTED,orange,386,282,24,24,434
1763874830.344,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.357,kreo2,DETECTED,orange,386,282,22,22,382
1763874830.364,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.373,kreo2,DETECTED,orange,386,282,24,24,424
1763874830.393,kreo2,DETECTED,orange,386,282,22,22,376
1763874830.396,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.425,kreo2,DETECTED,orange,384,282,26,24,454
1763874830.427,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.443,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.457,kreo2,DETECTED,orange,386,282,24,24,426
1763874830.464,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.474,kreo2,DETECTED,orange,386,282,24,24,416
1763874830.496,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.509,kreo2,DETECTED,orange,386,282,24,24,436
1763874830.528,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.541,kreo2,DETECTED,orange,386,282,22,24,404
1763874830.544,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.564,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.573,kreo2,DETECTED,orange,386,282,24,24,436
1763874830.593,kreo2,DETECTED,orange,386,282,22,22,372
1763874830.596,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.625,kreo2,DETECTED,orange,386,282,24,24,418
1763874830.628,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.645,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.657,kreo2,DETECTED,orange,384,282,26,22,418
1763874830.673,kreo2,DETECTED,orange,386,282,22,24,402
1763874830.681,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.694,kreo2,DETECTED,orange,386,282,22,22,372
1763874830.712,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.726,kreo2,DETECTED,orange,386,282,22,22,378
1763874830.744,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.757,kreo2,DETECTED,orange,386,282,24,24,420
1763874830.764,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.773,kreo2,DETECTED,orange,386,282,24,22,386
1763874830.793,kreo2,DETECTED,orange,386,282,24,22,396
1763874830.796,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.825,kreo2,DETECTED,orange,386,282,22,24,416
1763874830.829,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.844,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.857,kreo2,DETECTED,orange,386,282,22,24,414
1763874830.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.874,kreo2,DETECTED,orange,386,282,24,24,420
1763874830.896,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.908,kreo2,DETECTED,orange,384,282,26,24,466
1763874830.928,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.942,kreo2,DETECTED,orange,386,282,24,24,420
1763874830.944,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.964,kreo1,NOT_DETECTED,N/A,,,,,
1763874830.975,kreo2,DETECTED,orange,386,282,22,24,404
1763874830.996,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.008,kreo2,DETECTED,orange,384,282,26,24,456
1763874831.028,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.041,kreo2,DETECTED,orange,386,282,22,22,378
1763874831.044,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.064,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.073,kreo2,DETECTED,orange,386,282,22,22,382
1763874831.093,kreo2,DETECTED,orange,386,282,22,24,392
1763874831.096,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.125,kreo2,DETECTED,orange,384,282,26,22,414
1763874831.128,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.145,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.157,kreo2,DETECTED,orange,384,282,26,24,448
1763874831.172,kreo2,DETECTED,orange,386,282,24,24,420
1763874831.181,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.194,kreo2,DETECTED,orange,384,282,26,24,450
1763874831.212,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.226,kreo2,DETECTED,orange,386,282,22,22,368
1763874831.245,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.264,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.273,kreo2,DETECTED,orange,386,282,24,24,418
1763874831.295,kreo2,DETECTED,orange,386,282,22,22,380
1763874831.296,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.331,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.357,kreo2,DETECTED,orange,384,282,26,24,450
1763874831.364,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.373,kreo2,DETECTED,orange,386,282,24,22,404
1763874831.394,kreo2,DETECTED,orange,386,282,24,24,422
1763874831.396,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.427,kreo2,DETECTED,orange,386,282,22,24,408
1763874831.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.445,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.457,kreo2,DETECTED,orange,384,282,26,24,448
1763874831.473,kreo2,DETECTED,orange,384,282,26,24,448
1763874831.494,kreo2,DETECTED,orange,386,282,22,24,394
1763874831.513,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.525,kreo2,DETECTED,orange,386,282,22,24,396
1763874831.543,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.556,kreo2,DETECTED,orange,386,282,24,22,402
1763874831.564,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.575,kreo2,DETECTED,orange,384,282,24,24,420
1763874831.595,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.610,kreo2,DETECTED,orange,384,282,26,24,452
1763874831.628,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.640,kreo2,DETECTED,orange,386,282,24,24,424
1763874831.644,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.664,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.673,kreo2,DETECTED,orange,386,282,22,22,380
1763874831.694,kreo2,DETECTED,orange,386,282,22,24,404
1763874831.696,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.725,kreo2,DETECTED,orange,386,282,22,24,396
1763874831.728,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.745,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.757,kreo2,DETECTED,orange,386,282,24,22,400
1763874831.773,kreo2,DETECTED,orange,386,282,22,24,396
1763874831.780,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.794,kreo2,DETECTED,orange,386,282,22,22,378
1763874831.812,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.825,kreo2,DETECTED,orange,386,282,22,24,392
1763874831.844,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.856,kreo2,DETECTED,orange,384,282,26,24,446
1763874831.864,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.873,kreo2,DETECTED,orange,386,282,22,22,382
1763874831.893,kreo2,DETECTED,orange,384,282,24,24,426
1763874831.896,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.925,kreo2,DETECTED,orange,386,282,22,24,404
1763874831.927,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.943,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.958,kreo2,DETECTED,orange,386,282,22,24,398
1763874831.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874831.973,kreo2,DETECTED,orange,384,282,24,24,430
1763874831.993,kreo2,DETECTED,orange,386,282,22,24,414
1763874831.996,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.025,kreo2,DETECTED,orange,386,282,22,24,396
1763874832.028,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.045,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.057,kreo2,DETECTED,orange,386,282,24,24,428
1763874832.073,kreo2,DETECTED,orange,386,282,24,22,396
1763874832.080,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.094,kreo2,DETECTED,orange,386,282,24,24,432
1763874832.112,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.125,kreo2,DETECTED,orange,386,282,24,22,390
1763874832.144,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.156,kreo2,DETECTED,orange,386,282,22,24,412
1763874832.164,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.173,kreo2,DETECTED,orange,386,282,22,24,396
1763874832.193,kreo2,DETECTED,orange,384,282,24,24,430
1763874832.196,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.224,kreo2,DETECTED,orange,386,282,22,24,412
1763874832.228,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.244,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.258,kreo2,DETECTED,orange,386,282,24,24,428
1763874832.264,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.273,kreo2,DETECTED,orange,386,282,22,24,410
1763874832.293,kreo2,DETECTED,orange,386,282,24,24,432
1763874832.296,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.325,kreo2,DETECTED,orange,386,282,22,24,404
1763874832.328,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.343,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.357,kreo2,DETECTED,orange,384,282,24,24,438
1763874832.363,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.373,kreo2,DETECTED,orange,386,282,22,24,400
1763874832.393,kreo2,DETECTED,orange,386,282,24,22,402
1763874832.396,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.425,kreo2,DETECTED,orange,386,282,22,24,400
1763874832.428,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.445,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.457,kreo2,DETECTED,orange,384,282,26,24,450
1763874832.473,kreo2,DETECTED,orange,386,282,22,22,374
1763874832.480,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.493,kreo2,DETECTED,orange,386,282,24,24,422
1763874832.512,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.526,kreo2,DETECTED,orange,386,282,22,24,398
1763874832.544,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.557,kreo2,DETECTED,orange,384,282,26,24,438
1763874832.564,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.573,kreo2,DETECTED,orange,384,282,26,24,450
1763874832.593,kreo2,DETECTED,orange,386,282,24,24,436
1763874832.596,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.625,kreo2,DETECTED,orange,386,282,22,24,408
1763874832.628,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.644,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.658,kreo2,DETECTED,orange,386,282,24,24,416
1763874832.680,kreo1,NOT_DETECTED,N/A,,,,,
1763874832.693,kreo2,DETECTED,orange,384,282,26,24,440
