timestamp,camera,status,color,x,y,w,h,area
1763873909.677,kreo2,DETECTED,orange,674,442,26,30,620
1763873909.703,kreo1,DETECTED,orange,622,450,30,30,656
1763873909.708,kreo2,DETECTED,orange,674,442,26,30,622
1763873909.736,kreo1,DETECTED,orange,624,450,28,30,656
1763873909.742,kreo2,DETECTED,orange,674,442,26,30,608
1763873909.772,kreo1,DETECTED,orange,624,450,28,30,662
1763873909.777,kreo2,DETECTED,orange,672,442,28,30,634
1763873909.803,kreo1,DETECTED,orange,624,450,28,30,644
1763873909.808,kreo2,DETECTED,orange,674,442,26,30,632
1763873909.836,kreo1,DETECTED,orange,624,450,28,30,646
1763873909.840,kreo2,DETECTED,orange,674,442,26,30,614
1763873909.871,kreo1,DETECTED,orange,624,450,28,30,666
1763873909.877,kreo2,DETECTED,orange,674,442,26,30,606
1763873909.903,kreo1,DETECTED,orange,622,450,30,30,674
1763873909.908,kreo2,DETECTED,orange,674,442,26,30,634
1763873909.936,kreo1,DETECTED,orange,622,450,30,30,670
1763873909.941,kreo2,DETECTED,orange,672,442,28,30,632
1763873909.971,kreo1,DETECTED,orange,624,450,28,30,664
1763873909.977,kreo2,DETECTED,orange,672,442,28,30,634
1763873910.003,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.008,kreo2,DETECTED,orange,674,442,26,30,630
1763873910.035,kreo1,DETECTED,orange,624,450,28,30,650
1763873910.041,kreo2,DETECTED,orange,672,442,28,30,632
1763873910.071,kreo1,DETECTED,orange,622,450,30,30,690
1763873910.077,kreo2,DETECTED,orange,674,442,26,30,604
1763873910.103,kreo1,DETECTED,orange,624,450,28,30,650
1763873910.108,kreo2,DETECTED,orange,672,442,28,30,646
1763873910.136,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.140,kreo2,DETECTED,orange,674,442,26,30,618
1763873910.172,kreo1,DETECTED,orange,622,450,30,30,682
1763873910.177,kreo2,DETECTED,orange,672,442,28,30,646
1763873910.177,kreo2,DETECTED,orange,1146,286,14,14,116
1763873910.203,kreo1,DETECTED,orange,622,448,30,32,696
1763873910.209,kreo2,DETECTED,orange,674,442,26,30,622
1763873910.236,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.240,kreo2,DETECTED,orange,674,442,26,30,624
1763873910.271,kreo1,DETECTED,orange,624,448,28,32,680
1763873910.276,kreo2,DETECTED,orange,674,442,26,30,624
1763873910.303,kreo1,DETECTED,orange,624,450,28,30,638
1763873910.308,kreo2,DETECTED,orange,674,442,26,30,638
1763873910.308,kreo2,DETECTED,orange,1142,282,14,14,128
1763873910.336,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.340,kreo2,DETECTED,orange,674,442,26,30,620
1763873910.360,kreo2,DETECTED,orange,672,442,28,30,654
1763873910.372,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.392,kreo2,DETECTED,orange,674,442,26,30,620
1763873910.403,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.424,kreo2,DETECTED,orange,674,442,26,30,612
1763873910.424,kreo2,DETECTED,orange,1158,300,14,16,124
1763873910.436,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.440,kreo2,DETECTED,orange,674,442,26,30,618
1763873910.461,kreo2,DETECTED,orange,674,442,26,30,616
1763873910.472,kreo1,DETECTED,orange,624,450,28,30,656
1763873910.492,kreo2,DETECTED,orange,672,442,28,30,638
1763873910.504,kreo1,DETECTED,orange,622,450,30,30,666
1763873910.524,kreo2,DETECTED,orange,674,442,26,30,626
1763873910.535,kreo1,DETECTED,orange,624,450,28,30,654
1763873910.540,kreo2,DETECTED,orange,672,442,28,30,638
1763873910.540,kreo2,DETECTED,orange,1148,288,18,20,164
1763873910.540,kreo2,DETECTED,orange,1170,314,14,14,130
1763873910.560,kreo2,DETECTED,orange,674,442,26,30,630
1763873910.572,kreo1,DETECTED,orange,624,450,28,30,648
1763873910.592,kreo2,DETECTED,orange,674,442,26,30,622
1763873910.604,kreo1,DETECTED,orange,622,450,30,30,682
1763873910.624,kreo2,DETECTED,orange,674,442,26,30,624
1763873910.635,kreo1,DETECTED,orange,624,450,28,30,658
1763873910.660,kreo2,DETECTED,orange,672,442,28,30,632
1763873910.671,kreo1,DETECTED,orange,624,450,28,30,666
1763873910.692,kreo2,DETECTED,orange,672,442,28,30,596
1763873910.704,kreo1,DETECTED,orange,624,450,28,30,666
1763873910.724,kreo2,DETECTED,orange,674,444,26,28,570
1763873910.724,kreo2,DETECTED,orange,1206,356,14,14,128
1763873910.735,kreo1,DETECTED,orange,624,450,28,30,666
1763873910.739,kreo2,DETECTED,orange,674,446,26,26,514
1763873910.760,kreo2,DETECTED,orange,672,444,26,28,508
1763873910.771,kreo1,DETECTED,orange,624,448,28,32,670
1763873910.792,kreo2,DETECTED,orange,672,444,26,28,480
1763873910.804,kreo1,DETECTED,orange,624,448,28,32,678
1763873910.824,kreo2,DETECTED,orange,674,446,26,26,464
1763873910.835,kreo1,DETECTED,orange,624,452,28,28,618
1763873910.840,kreo2,DETECTED,orange,674,444,26,26,462
1763873910.840,kreo2,DETECTED,orange,1148,288,18,20,164
1763873910.851,kreo1,DETECTED,orange,624,452,28,28,604
1763873910.851,kreo1,DETECTED,orange,690,64,12,12,100
1763873910.870,kreo1,DETECTED,orange,622,454,30,26,592
1763873910.876,kreo2,DETECTED,orange,672,446,28,26,508
1763873910.876,kreo2,DETECTED,orange,1154,296,14,14,128
1763873910.902,kreo1,DETECTED,orange,624,454,28,26,552
1763873910.907,kreo2,DETECTED,orange,674,450,24,18,276
1763873910.923,kreo2,DETECTED,orange,674,448,26,22,356
1763873910.935,kreo1,DETECTED,orange,622,450,30,30,590
1763873910.940,kreo2,DETECTED,orange,674,448,24,22,276
1763873910.951,kreo1,DETECTED,orange,624,450,28,30,568
1763873910.951,kreo1,DETECTED,orange,690,64,12,12,100
1763873910.971,kreo1,DETECTED,orange,622,454,30,26,518
1763873910.975,kreo2,DETECTED,orange,672,450,18,18,224
1763873910.975,kreo2,DETECTED,orange,1202,352,14,14,116
1763873911.002,kreo1,DETECTED,orange,624,456,28,22,388
1763873911.008,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.034,kreo1,DETECTED,orange,618,454,30,22,442
1763873911.040,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.051,kreo1,DETECTED,orange,614,454,30,22,414
1763873911.060,kreo2,DETECTED,orange,1146,286,14,16,124
1763873911.087,kreo1,DETECTED,orange,612,454,20,22,304
1763873911.091,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.119,kreo1,DETECTED,orange,606,448,30,26,538
1763873911.123,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.135,kreo1,DETECTED,orange,604,442,24,30,462
1763873911.139,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.160,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.171,kreo1,DETECTED,orange,596,442,24,26,456
1763873911.191,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.204,kreo1,DETECTED,orange,584,434,28,28,568
1763873911.223,kreo2,DETECTED,orange,724,446,16,12,124
1763873911.234,kreo1,DETECTED,orange,572,422,30,32,688
1763873911.240,kreo2,DETECTED,orange,724,446,18,14,160
1763873911.240,kreo2,DETECTED,orange,1172,316,16,18,156
1763873911.250,kreo1,DETECTED,orange,568,418,30,32,694
1763873911.250,kreo1,DETECTED,orange,690,64,14,12,114
1763873911.259,kreo2,DETECTED,orange,730,450,16,12,128
1763873911.259,kreo2,DETECTED,orange,1146,286,14,14,116
1763873911.270,kreo1,DETECTED,orange,562,412,32,34,756
1763873911.291,kreo2,DETECTED,orange,1156,298,18,18,160
1763873911.291,kreo2,DETECTED,orange,740,452,16,12,136
1763873911.304,kreo1,DETECTED,orange,550,402,32,34,744
1763873911.323,kreo2,DETECTED,orange,750,454,18,14,168
1763873911.336,kreo1,DETECTED,orange,540,392,30,32,744
1763873911.339,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.359,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.371,kreo1,DETECTED,orange,534,380,28,34,740
1763873911.391,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.403,kreo1,DETECTED,orange,524,372,32,32,778
1763873911.423,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.436,kreo1,DETECTED,orange,516,360,32,34,818
1763873911.440,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.459,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.471,kreo1,DETECTED,orange,512,352,30,34,770
1763873911.492,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.503,kreo1,DETECTED,orange,506,346,30,32,742
1763873911.523,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.537,kreo1,DETECTED,orange,500,340,32,32,766
1763873911.540,kreo2,DETECTED,orange,806,436,16,12,128
1763873911.559,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.570,kreo1,DETECTED,orange,492,336,30,32,744
1763873911.591,kreo2,DETECTED,orange,826,428,14,12,112
1763873911.602,kreo1,DETECTED,orange,482,334,30,34,744
1763873911.623,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.636,kreo1,DETECTED,orange,468,330,34,34,866
1763873911.641,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.670,kreo1,DETECTED,orange,452,326,36,32,870
1763873911.675,kreo2,DETECTED,orange,856,416,20,14,198
1763873911.702,kreo1,DETECTED,orange,436,320,36,32,876
1763873911.707,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.724,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.735,kreo1,DETECTED,orange,418,310,40,32,964
1763873911.739,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.760,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.772,kreo1,DETECTED,orange,398,296,42,34,1030
1763873911.791,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.803,kreo1,DETECTED,orange,382,282,38,34,992
1763873911.824,kreo2,DETECTED,orange,942,386,22,16,258
1763873911.835,kreo1,DETECTED,orange,366,264,40,34,1016
1763873911.839,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.861,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.871,kreo1,DETECTED,orange,352,246,42,34,1074
1763873911.892,kreo2,DETECTED,orange,962,378,32,20,482
1763873911.903,kreo1,DETECTED,orange,346,232,38,34,942
1763873911.923,kreo2,DETECTED,orange,970,374,24,20,352
1763873911.934,kreo1,DETECTED,orange,342,220,38,34,902
1763873911.939,kreo2,DETECTED,orange,974,376,18,16,208
1763873911.951,kreo1,DETECTED,orange,342,214,36,32,836
1763873911.959,kreo2,NOT_DETECTED,N/A,,,,,
1763873911.971,kreo1,DETECTED,orange,340,208,36,32,826
1763873911.991,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.003,kreo1,DETECTED,orange,340,196,36,32,842
1763873912.003,kreo1,DETECTED,orange,690,64,14,12,116
1763873912.023,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.036,kreo1,DETECTED,orange,340,186,36,34,854
1763873912.039,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.060,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.072,kreo1,DETECTED,orange,340,176,36,32,820
1763873912.091,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.102,kreo1,DETECTED,orange,340,166,36,34,934
1763873912.123,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.135,kreo1,DETECTED,orange,340,158,36,34,982
1763873912.140,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.159,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.170,kreo1,DETECTED,orange,340,152,36,34,1002
1763873912.191,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.205,kreo1,DETECTED,orange,338,148,40,34,1042
1763873912.223,kreo2,NOT_DETECTED,N/A,,,,,
1763873912.234,kreo1,DETECTED,orange,344,146,38,32,980
1763873912.240,kreo2,DETECTED,orange,986,344,38,32,606
1763873912.251,kreo1,DETECTED,orange,346,146,38,32,970
1763873912.259,kreo2,DETECTED,orange,984,344,34,36,806
1763873912.271,kreo1,DETECTED,orange,348,146,40,32,992
1763873912.291,kreo2,DETECTED,orange,980,344,44,40,1144
1763873912.304,kreo1,DETECTED,orange,356,144,38,34,1014
1763873912.323,kreo2,DETECTED,orange,972,346,42,40,1146
1763873912.335,kreo1,DETECTED,orange,364,140,38,38,1022
1763873912.339,kreo2,DETECTED,orange,968,346,42,40,1160
1763873912.360,kreo2,DETECTED,orange,964,348,42,38,1142
1763873912.371,kreo1,DETECTED,orange,370,140,40,38,1072
1763873912.392,kreo2,DETECTED,orange,958,348,42,40,1162
1763873912.405,kreo1,DETECTED,orange,376,142,40,36,1022
1763873912.424,kreo2,DETECTED,orange,952,354,40,36,1120
1763873912.434,kreo1,DETECTED,orange,384,142,38,36,986
1763873912.439,kreo2,DETECTED,orange,950,354,40,36,1094
1763873912.452,kreo1,DETECTED,orange,390,146,36,32,890
1763873912.460,kreo2,DETECTED,orange,946,354,42,38,1194
1763873912.486,kreo1,DETECTED,orange,392,142,40,34,992
1763873912.491,kreo2,DETECTED,orange,942,358,38,38,1144
1763873912.519,kreo1,DETECTED,orange,400,138,36,36,964
1763873912.523,kreo2,DETECTED,orange,936,358,40,40,1216
1763873912.537,kreo1,DETECTED,orange,402,138,36,34,934
1763873912.540,kreo2,DETECTED,orange,934,360,40,38,1166
1763873912.559,kreo2,DETECTED,orange,932,360,44,38,1210
1763873912.571,kreo1,DETECTED,orange,404,140,40,32,898
1763873912.591,kreo2,DETECTED,orange,928,358,42,40,1150
1763873912.603,kreo1,DETECTED,orange,408,136,40,34,904
1763873912.623,kreo2,DETECTED,orange,924,362,44,38,1174
1763873912.636,kreo1,DETECTED,orange,414,136,38,34,898
1763873912.640,kreo2,DETECTED,orange,922,360,40,38,1120
1763873912.659,kreo2,DETECTED,orange,920,362,42,40,1168
1763873912.671,kreo1,DETECTED,orange,418,134,38,38,972
1763873912.691,kreo2,DETECTED,orange,916,362,42,40,1178
1763873912.703,kreo1,DETECTED,orange,420,140,40,34,920
1763873912.724,kreo2,DETECTED,orange,912,364,40,40,1146
1763873912.736,kreo1,DETECTED,orange,428,142,34,34,800
1763873912.759,kreo2,DETECTED,orange,906,364,44,42,1228
1763873912.770,kreo1,DETECTED,orange,428,148,38,28,816
1763873912.792,kreo2,DETECTED,orange,906,368,40,38,1124
1763873912.803,kreo1,DETECTED,orange,432,142,36,36,840
1763873912.824,kreo2,DETECTED,orange,902,368,42,40,1194
1763873912.836,kreo1,DETECTED,orange,436,146,34,34,814
1763873912.840,kreo2,DETECTED,orange,900,370,40,38,1138
1763873912.859,kreo2,DETECTED,orange,898,370,48,38,1226
1763873912.870,kreo1,DETECTED,orange,436,146,36,34,870
1763873912.891,kreo2,DETECTED,orange,898,370,40,40,1140
1763873912.904,kreo1,DETECTED,orange,438,148,36,32,828
1763873912.924,kreo2,DETECTED,orange,896,374,42,38,1144
1763873912.937,kreo1,DETECTED,orange,440,148,36,34,836
1763873912.940,kreo2,DETECTED,orange,896,374,42,38,1112
1763873912.960,kreo2,DETECTED,orange,894,374,44,38,1170
1763873912.971,kreo1,DETECTED,orange,442,148,36,34,878
1763873912.991,kreo2,DETECTED,orange,892,374,44,38,1146
1763873913.003,kreo1,DETECTED,orange,442,150,36,34,854
1763873913.023,kreo2,DETECTED,orange,892,376,42,38,1082
1763873913.036,kreo1,DETECTED,orange,444,152,34,34,864
1763873913.040,kreo2,DETECTED,orange,892,376,42,38,1116
1763873913.070,kreo1,DETECTED,orange,444,152,34,32,856
1763873913.075,kreo2,DETECTED,orange,892,376,40,40,1138
1763873913.102,kreo1,DETECTED,orange,444,152,34,34,868
1763873913.107,kreo2,DETECTED,orange,892,378,40,38,1098
1763873913.124,kreo2,DETECTED,orange,892,378,38,40,1094
1763873913.134,kreo1,DETECTED,orange,444,154,34,34,856
1763873913.139,kreo2,DETECTED,orange,890,378,40,40,1140
1763873913.151,kreo1,DETECTED,orange,444,154,34,34,844
1763873913.160,kreo2,DETECTED,orange,890,380,40,38,1056
1763873913.171,kreo1,DETECTED,orange,444,154,36,36,906
1763873913.191,kreo2,DETECTED,orange,890,380,40,38,1106
1763873913.205,kreo1,DETECTED,orange,444,156,36,34,906
1763873913.223,kreo2,DETECTED,orange,888,380,42,38,1110
1763873913.235,kreo1,DETECTED,orange,446,156,34,34,884
1763873913.240,kreo2,DETECTED,orange,888,380,40,40,1116
1763873913.259,kreo2,DETECTED,orange,888,380,38,38,1076
1763873913.270,kreo1,DETECTED,orange,446,156,34,36,874
1763873913.291,kreo2,DETECTED,orange,886,378,40,38,1100
1763873913.305,kreo1,DETECTED,orange,448,156,34,34,834
1763873913.323,kreo2,DETECTED,orange,886,378,38,38,1034
1763873913.335,kreo1,DETECTED,orange,450,156,34,34,844
1763873913.339,kreo2,DETECTED,orange,884,378,40,38,1120
1763873913.351,kreo1,DETECTED,orange,450,156,34,34,842
1763873913.360,kreo2,DETECTED,orange,884,376,40,40,1152
1763873913.371,kreo1,DETECTED,orange,450,156,36,34,844
1763873913.391,kreo2,DETECTED,orange,884,378,38,36,1054
1763873913.391,kreo2,DETECTED,orange,1202,352,14,14,116
1763873913.404,kreo1,DETECTED,orange,452,156,34,34,836
1763873913.424,kreo2,DETECTED,orange,882,380,40,34,1052
1763873913.435,kreo1,DETECTED,orange,452,156,36,34,892
1763873913.439,kreo2,DETECTED,orange,880,378,42,36,1080
1763873913.452,kreo1,DETECTED,orange,454,156,34,34,824
1763873913.459,kreo2,DETECTED,orange,880,378,40,38,1122
1763873913.486,kreo1,DETECTED,orange,454,156,34,34,872
1763873913.492,kreo2,DETECTED,orange,878,378,42,38,1104
1763873913.518,kreo1,DETECTED,orange,454,156,34,34,814
1763873913.523,kreo2,DETECTED,orange,880,380,40,36,1082
1763873913.536,kreo1,DETECTED,orange,456,156,32,36,834
1763873913.540,kreo2,DETECTED,orange,880,378,40,38,1118
1763873913.560,kreo2,DETECTED,orange,878,380,40,36,1070
1763873913.571,kreo1,DETECTED,orange,456,158,32,34,800
1763873913.592,kreo2,DETECTED,orange,880,380,40,38,1056
1763873913.603,kreo1,DETECTED,orange,452,160,36,32,834
1763873913.624,kreo2,DETECTED,orange,880,382,40,36,1082
1763873913.637,kreo1,DETECTED,orange,450,160,38,34,904
1763873913.641,kreo2,DETECTED,orange,880,382,42,38,1170
1763873913.659,kreo2,DETECTED,orange,882,382,40,38,1150
1763873913.672,kreo1,DETECTED,orange,452,160,32,36,834
1763873913.692,kreo2,DETECTED,orange,882,384,40,36,1078
1763873913.703,kreo1,DETECTED,orange,450,162,34,34,792
1763873913.724,kreo2,DETECTED,orange,884,386,40,38,1096
1763873913.742,kreo2,DETECTED,orange,882,388,40,36,1096
1763873913.771,kreo1,DETECTED,orange,448,164,32,34,764
1763873913.776,kreo2,DETECTED,orange,884,390,38,36,1092
1763873913.803,kreo1,DETECTED,orange,448,166,32,34,752
1763873913.807,kreo2,DETECTED,orange,886,394,38,36,1078
1763873913.826,kreo2,DETECTED,orange,886,396,40,34,1080
1763873913.826,kreo2,DETECTED,orange,1198,348,18,18,160
1763873913.836,kreo1,DETECTED,orange,444,168,36,34,874
1763873913.852,kreo1,DETECTED,orange,446,168,34,34,790
1763873913.861,kreo2,DETECTED,orange,886,398,42,36,1096
1763873913.886,kreo1,DETECTED,orange,444,170,34,32,810
1763873913.891,kreo2,DETECTED,orange,890,400,38,36,1042
1763873913.917,kreo1,DETECTED,orange,442,172,32,32,752
1763873913.924,kreo2,DETECTED,orange,892,402,40,36,1080
1763873913.935,kreo1,DETECTED,orange,440,170,34,34,790
1763873913.940,kreo2,DETECTED,orange,892,404,40,36,1106
1763873913.951,kreo1,DETECTED,orange,440,172,32,34,748
1763873913.959,kreo2,DETECTED,orange,892,406,40,36,1108
1763873913.987,kreo1,DETECTED,orange,436,176,34,32,744
1763873913.991,kreo2,DETECTED,orange,896,408,40,34,1052
1763873914.019,kreo1,DETECTED,orange,436,176,32,34,768
1763873914.023,kreo2,DETECTED,orange,898,410,40,36,1100
1763873914.039,kreo2,DETECTED,orange,898,410,42,38,1138
1763873914.051,kreo1,DETECTED,orange,432,178,34,34,802
1763873914.059,kreo2,DETECTED,orange,900,412,42,36,1124
1763873914.059,kreo2,DETECTED,orange,1190,340,20,20,212
1763873914.072,kreo1,DETECTED,orange,430,180,34,32,786
1763873914.091,kreo2,DETECTED,orange,904,414,38,34,1024
1763873914.102,kreo1,DETECTED,orange,428,182,32,32,752
1763873914.124,kreo2,DETECTED,orange,904,416,42,36,1094
1763873914.135,kreo1,DETECTED,orange,426,184,32,32,792
1763873914.139,kreo2,DETECTED,orange,906,416,40,36,1062
1763873914.159,kreo2,DETECTED,orange,908,416,40,36,1076
1763873914.171,kreo1,DETECTED,orange,422,186,34,32,772
1763873914.192,kreo2,DETECTED,orange,908,416,42,36,1082
1763873914.205,kreo1,DETECTED,orange,420,186,36,34,826
1763873914.223,kreo2,DETECTED,orange,908,418,44,34,1094
1763873914.234,kreo1,DETECTED,orange,422,186,32,34,786
1763873914.239,kreo2,DETECTED,orange,910,418,38,34,1006
1763873914.239,kreo2,DETECTED,orange,1200,350,16,16,148
1763873914.251,kreo1,DETECTED,orange,420,190,34,30,720
1763873914.260,kreo2,DETECTED,orange,908,418,40,34,1042
1763873914.271,kreo1,DETECTED,orange,420,190,34,30,716
1763873914.291,kreo2,DETECTED,orange,908,418,40,34,1016
1763873914.304,kreo1,DETECTED,orange,422,190,32,32,714
1763873914.323,kreo2,DETECTED,orange,910,418,42,34,1048
1763873914.336,kreo1,DETECTED,orange,420,190,34,32,776
1763873914.339,kreo2,DETECTED,orange,910,416,38,36,1024
1763873914.339,kreo2,DETECTED,orange,1200,350,16,16,148
1763873914.360,kreo2,DETECTED,orange,910,416,38,36,1028
1763873914.371,kreo1,DETECTED,orange,420,190,34,32,764
1763873914.391,kreo2,DETECTED,orange,910,416,38,36,1044
1763873914.403,kreo1,DETECTED,orange,420,188,32,36,758
1763873914.424,kreo2,DETECTED,orange,910,416,40,34,1040
1763873914.436,kreo1,DETECTED,orange,420,192,32,32,778
1763873914.439,kreo2,DETECTED,orange,912,416,36,34,964
1763873914.460,kreo2,DETECTED,orange,912,416,38,34,986
1763873914.471,kreo1,DETECTED,orange,420,194,32,32,760
1763873914.492,kreo2,DETECTED,orange,914,416,36,34,966
