timestamp,camera,status,color,x,y,w,h,area
1765114997.744,kreo2,DETECTED,orange,1224,68,16,18,148
1765114997.744,kreo2,DETECTED,orange,1238,80,14,12,120
1765114997.744,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.772,kreo1,DETECTED,orange,694,376,26,28,544
1765114997.774,kreo2,DETECTED,orange,408,484,26,26,480
1765114997.774,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.805,kreo1,DETECTED,orange,694,378,26,26,510
1765114997.806,kreo2,DETECTED,orange,408,484,24,26,460
1765114997.806,kreo2,DETECTED,orange,1238,80,14,12,118
1765114997.806,kreo2,DETECTED,orange,1224,70,10,16,112
1765114997.820,kreo1,DETECTED,orange,694,376,26,28,546
1765114997.823,kreo2,DETECTED,orange,1222,66,34,26,520
1765114997.823,kreo2,DETECTED,orange,408,484,26,26,480
1765114997.841,kreo1,DETECTED,orange,694,376,26,28,538
1765114997.843,kreo2,DETECTED,orange,408,484,24,24,394
1765114997.843,kreo2,DETECTED,orange,656,198,12,14,120
1765114997.872,kreo1,DETECTED,orange,694,376,26,28,536
1765114997.874,kreo2,DETECTED,orange,408,484,24,26,460
1765114997.874,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.905,kreo1,DETECTED,orange,694,378,26,26,480
1765114997.906,kreo2,DETECTED,orange,408,484,24,24,414
1765114997.906,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.906,kreo2,DETECTED,orange,1240,80,12,12,100
1765114997.921,kreo1,DETECTED,orange,694,376,26,28,528
1765114997.924,kreo2,DETECTED,orange,408,484,26,24,444
1765114997.924,kreo2,DETECTED,orange,1224,70,30,22,390
1765114997.924,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.941,kreo1,DETECTED,orange,694,376,26,28,546
1765114997.958,kreo2,DETECTED,orange,408,484,24,24,426
1765114997.958,kreo2,DETECTED,orange,1222,68,30,24,422
1765114997.958,kreo2,DETECTED,orange,656,200,12,12,100
1765114997.973,kreo1,DETECTED,orange,694,376,26,28,538
1765114997.990,kreo2,DETECTED,orange,408,484,24,26,442
1765114997.990,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.005,kreo1,DETECTED,orange,694,378,26,26,490
1765114998.007,kreo2,DETECTED,orange,408,484,24,24,422
1765114998.007,kreo2,DETECTED,orange,1238,80,14,12,118
1765114998.007,kreo2,DETECTED,orange,1222,70,12,14,108
1765114998.021,kreo1,DETECTED,orange,694,378,26,26,526
1765114998.022,kreo2,DETECTED,orange,408,484,26,24,456
1765114998.041,kreo1,DETECTED,orange,694,378,26,26,512
1765114998.043,kreo2,DETECTED,orange,1222,66,30,26,440
1765114998.043,kreo2,DETECTED,orange,408,484,24,24,418
1765114998.043,kreo2,DETECTED,orange,656,198,12,14,120
1765114998.072,kreo1,DETECTED,orange,694,376,26,28,542
1765114998.074,kreo2,DETECTED,orange,408,484,24,26,448
1765114998.074,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.105,kreo1,DETECTED,orange,694,378,26,26,498
1765114998.106,kreo2,DETECTED,orange,408,484,26,24,442
1765114998.106,kreo2,DETECTED,orange,1240,78,14,12,112
1765114998.106,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.120,kreo1,DETECTED,orange,694,376,26,28,512
1765114998.122,kreo2,DETECTED,orange,408,484,24,26,460
1765114998.122,kreo2,DETECTED,orange,1222,72,32,20,368
1765114998.140,kreo1,DETECTED,orange,694,376,26,28,524
1765114998.142,kreo2,DETECTED,orange,408,484,24,24,420
1765114998.173,kreo1,DETECTED,orange,694,376,26,28,538
1765114998.174,kreo2,DETECTED,orange,408,484,24,24,432
1765114998.174,kreo2,DETECTED,orange,1224,74,28,18,320
1765114998.174,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.204,kreo1,DETECTED,orange,694,378,26,26,496
1765114998.206,kreo2,DETECTED,orange,408,484,26,24,448
1765114998.206,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.221,kreo1,DETECTED,orange,694,376,26,28,526
1765114998.222,kreo2,DETECTED,orange,408,484,26,24,464
1765114998.222,kreo2,DETECTED,orange,1224,72,30,20,370
1765114998.240,kreo1,DETECTED,orange,694,376,26,28,512
1765114998.242,kreo2,DETECTED,orange,408,484,26,24,440
1765114998.272,kreo1,DETECTED,orange,694,376,26,28,496
1765114998.274,kreo2,DETECTED,orange,408,484,24,24,432
1765114998.274,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.304,kreo1,DETECTED,orange,694,378,26,26,510
1765114998.306,kreo2,DETECTED,orange,408,484,24,24,434
1765114998.306,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.321,kreo1,DETECTED,orange,694,376,26,28,530
1765114998.323,kreo2,DETECTED,orange,408,484,26,26,482
1765114998.340,kreo1,DETECTED,orange,694,376,26,28,524
1765114998.343,kreo2,DETECTED,orange,408,484,24,24,430
1765114998.343,kreo2,DETECTED,orange,1226,74,26,18,278
1765114998.343,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.372,kreo1,DETECTED,orange,694,376,26,28,532
1765114998.374,kreo2,DETECTED,orange,408,484,24,24,444
1765114998.374,kreo2,DETECTED,orange,1224,70,28,22,340
1765114998.404,kreo1,DETECTED,orange,694,378,26,26,490
1765114998.406,kreo2,DETECTED,orange,408,484,24,24,426
1765114998.406,kreo2,DETECTED,orange,1238,74,14,18,156
1765114998.406,kreo2,DETECTED,orange,1222,70,14,16,146
1765114998.406,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.421,kreo1,DETECTED,orange,694,376,26,28,530
1765114998.427,kreo2,DETECTED,orange,408,484,24,24,434
1765114998.441,kreo1,DETECTED,orange,694,376,26,28,534
1765114998.459,kreo2,DETECTED,orange,408,484,24,24,440
1765114998.459,kreo2,DETECTED,orange,1238,74,14,18,168
1765114998.472,kreo1,DETECTED,orange,694,376,26,28,530
1765114998.490,kreo2,DETECTED,orange,408,484,24,24,410
1765114998.505,kreo1,DETECTED,orange,694,378,26,26,512
1765114998.506,kreo2,DETECTED,orange,408,484,24,26,440
1765114998.506,kreo2,DETECTED,orange,1240,78,12,14,116
1765114998.520,kreo1,DETECTED,orange,694,376,26,28,514
1765114998.523,kreo2,DETECTED,orange,408,484,24,26,468
1765114998.523,kreo2,DETECTED,orange,1224,74,28,18,302
1765114998.523,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.540,kreo1,DETECTED,orange,694,376,26,28,546
1765114998.543,kreo2,DETECTED,orange,408,484,26,24,448
1765114998.543,kreo2,DETECTED,orange,1238,74,16,18,208
1765114998.543,kreo2,DETECTED,orange,1222,72,14,16,150
1765114998.543,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.572,kreo1,DETECTED,orange,694,376,26,28,526
1765114998.574,kreo2,DETECTED,orange,1222,70,34,22,456
1765114998.574,kreo2,DETECTED,orange,408,484,24,24,428
1765114998.604,kreo1,DETECTED,orange,694,378,24,26,476
1765114998.606,kreo2,DETECTED,orange,408,484,26,24,450
1765114998.606,kreo2,DETECTED,orange,1238,80,14,12,118
1765114998.621,kreo1,DETECTED,orange,694,376,26,28,534
1765114998.623,kreo2,DETECTED,orange,408,484,26,24,464
1765114998.623,kreo2,DETECTED,orange,1224,74,28,18,298
1765114998.623,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.641,kreo1,DETECTED,orange,694,376,26,28,550
1765114998.643,kreo2,DETECTED,orange,408,484,26,24,428
1765114998.643,kreo2,DETECTED,orange,1222,72,30,20,302
1765114998.672,kreo1,DETECTED,orange,694,378,26,26,506
1765114998.674,kreo2,DETECTED,orange,408,484,26,26,476
1765114998.704,kreo1,DETECTED,orange,694,376,26,28,522
1765114998.706,kreo2,DETECTED,orange,408,484,24,24,418
1765114998.706,kreo2,DETECTED,orange,1238,80,14,12,120
1765114998.720,kreo1,DETECTED,orange,694,376,26,28,534
1765114998.724,kreo2,DETECTED,orange,408,484,26,26,488
1765114998.724,kreo2,DETECTED,orange,1222,70,34,22,424
1765114998.724,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.740,kreo1,DETECTED,orange,694,378,26,26,500
1765114998.758,kreo2,DETECTED,orange,408,484,24,24,422
1765114998.773,kreo1,DETECTED,orange,694,376,26,28,528
1765114998.792,kreo2,DETECTED,orange,408,484,24,24,424
1765114998.792,kreo2,DETECTED,orange,1234,74,18,18,228
1765114998.805,kreo1,DETECTED,orange,694,378,26,26,480
1765114998.806,kreo2,DETECTED,orange,408,484,24,24,416
1765114998.806,kreo2,DETECTED,orange,1234,80,18,12,148
1765114998.806,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.821,kreo1,DETECTED,orange,694,376,26,28,534
1765114998.823,kreo2,DETECTED,orange,408,484,26,26,478
1765114998.841,kreo1,DETECTED,orange,694,376,26,28,540
1765114998.843,kreo2,DETECTED,orange,408,484,24,24,388
1765114998.873,kreo1,DETECTED,orange,694,376,26,28,540
1765114998.874,kreo2,DETECTED,orange,408,484,26,24,456
1765114998.874,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.905,kreo1,DETECTED,orange,694,378,26,26,506
1765114998.906,kreo2,DETECTED,orange,408,484,26,24,456
1765114998.906,kreo2,DETECTED,orange,1226,68,26,24,316
1765114998.922,kreo1,DETECTED,orange,694,376,26,28,520
1765114998.923,kreo2,DETECTED,orange,408,484,26,24,458
1765114998.923,kreo2,DETECTED,orange,1222,72,30,20,328
1765114998.944,kreo2,DETECTED,orange,408,484,24,24,418
1765114998.956,kreo1,DETECTED,orange,694,378,26,26,500
1765114998.973,kreo2,DETECTED,orange,408,484,24,24,446
1765114998.973,kreo2,DETECTED,orange,656,200,12,12,100
1765114998.989,kreo1,DETECTED,orange,694,376,26,28,524
1765114999.006,kreo2,DETECTED,orange,408,484,24,24,428
1765114999.006,kreo2,DETECTED,orange,1240,80,12,12,100
1765114999.020,kreo1,DETECTED,orange,694,376,26,28,532
1765114999.023,kreo2,DETECTED,orange,408,484,24,24,438
1765114999.023,kreo2,DETECTED,orange,1222,72,30,20,392
1765114999.041,kreo1,DETECTED,orange,694,376,26,28,540
1765114999.043,kreo2,DETECTED,orange,408,484,26,24,444
1765114999.073,kreo1,DETECTED,orange,694,376,26,28,530
1765114999.074,kreo2,DETECTED,orange,408,484,26,26,478
1765114999.105,kreo1,DETECTED,orange,694,378,24,26,476
1765114999.106,kreo2,DETECTED,orange,408,484,24,24,410
1765114999.106,kreo2,DETECTED,orange,1234,80,18,12,148
1765114999.121,kreo1,DETECTED,orange,694,378,26,26,512
1765114999.123,kreo2,DETECTED,orange,1222,66,34,26,510
1765114999.123,kreo2,DETECTED,orange,408,484,26,26,462
1765114999.141,kreo1,DETECTED,orange,694,376,26,28,532
1765114999.142,kreo2,DETECTED,orange,408,484,24,24,432
1765114999.142,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.172,kreo1,DETECTED,orange,694,376,26,28,530
1765114999.174,kreo2,DETECTED,orange,408,484,24,26,450
1765114999.174,kreo2,DETECTED,orange,1222,72,32,20,380
1765114999.205,kreo1,DETECTED,orange,694,378,26,26,498
1765114999.207,kreo2,DETECTED,orange,408,484,26,24,444
1765114999.207,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.221,kreo1,DETECTED,orange,694,378,26,26,510
1765114999.222,kreo2,DETECTED,orange,408,484,24,24,442
1765114999.241,kreo1,DETECTED,orange,694,376,26,28,546
1765114999.243,kreo2,DETECTED,orange,408,484,24,24,422
1765114999.243,kreo2,DETECTED,orange,1222,72,30,20,304
1765114999.243,kreo2,DETECTED,orange,656,198,12,14,118
1765114999.273,kreo1,DETECTED,orange,694,376,26,28,524
1765114999.276,kreo2,DETECTED,orange,1222,66,34,26,518
1765114999.276,kreo2,DETECTED,orange,408,484,24,26,480
1765114999.305,kreo1,DETECTED,orange,694,378,26,26,498
1765114999.306,kreo2,DETECTED,orange,408,484,24,24,430
1765114999.306,kreo2,DETECTED,orange,1238,80,14,12,118
1765114999.322,kreo1,DETECTED,orange,694,376,26,28,528
1765114999.323,kreo2,DETECTED,orange,408,484,26,24,470
1765114999.341,kreo1,DETECTED,orange,694,378,26,26,522
1765114999.343,kreo2,DETECTED,orange,408,484,24,24,414
1765114999.343,kreo2,DETECTED,orange,1224,74,28,18,318
1765114999.372,kreo1,DETECTED,orange,694,376,26,28,538
1765114999.374,kreo2,DETECTED,orange,408,484,26,26,486
1765114999.374,kreo2,DETECTED,orange,1222,72,32,20,402
1765114999.405,kreo1,DETECTED,orange,694,378,26,26,508
1765114999.406,kreo2,DETECTED,orange,408,484,26,24,418
1765114999.406,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.421,kreo1,DETECTED,orange,694,378,26,26,506
1765114999.423,kreo2,DETECTED,orange,408,484,26,26,490
1765114999.441,kreo1,DETECTED,orange,694,376,26,28,542
1765114999.444,kreo2,DETECTED,orange,408,484,24,24,412
1765114999.444,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.473,kreo1,DETECTED,orange,694,378,26,26,514
1765114999.474,kreo2,DETECTED,orange,408,484,26,26,470
1765114999.505,kreo1,DETECTED,orange,694,376,26,28,506
1765114999.506,kreo2,DETECTED,orange,408,484,26,24,430
1765114999.506,kreo2,DETECTED,orange,1234,80,18,12,150
1765114999.521,kreo1,DETECTED,orange,694,376,26,28,522
1765114999.523,kreo2,DETECTED,orange,408,484,26,26,484
1765114999.540,kreo1,DETECTED,orange,694,376,26,28,528
1765114999.543,kreo2,DETECTED,orange,408,484,26,24,438
1765114999.573,kreo1,DETECTED,orange,694,378,26,26,512
1765114999.574,kreo2,DETECTED,orange,408,484,26,26,470
1765114999.605,kreo1,DETECTED,orange,694,378,26,26,498
1765114999.606,kreo2,DETECTED,orange,408,484,26,26,472
1765114999.606,kreo2,DETECTED,orange,1226,68,14,18,132
1765114999.606,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.621,kreo1,DETECTED,orange,694,376,26,28,534
1765114999.622,kreo2,DETECTED,orange,408,484,24,26,466
1765114999.641,kreo1,DETECTED,orange,694,376,26,28,542
1765114999.642,kreo2,DETECTED,orange,408,484,26,24,442
1765114999.642,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.672,kreo1,DETECTED,orange,694,376,26,28,538
1765114999.674,kreo2,DETECTED,orange,408,484,24,24,436
1765114999.674,kreo2,DETECTED,orange,1232,76,22,16,242
1765114999.704,kreo1,DETECTED,orange,694,378,26,26,518
1765114999.706,kreo2,DETECTED,orange,408,484,24,24,422
1765114999.706,kreo2,DETECTED,orange,1234,80,18,12,146
1765114999.720,kreo1,DETECTED,orange,694,376,26,28,512
1765114999.722,kreo2,DETECTED,orange,408,484,24,24,436
1765114999.741,kreo1,DETECTED,orange,694,376,26,28,532
1765114999.742,kreo2,DETECTED,orange,408,484,24,26,426
1765114999.773,kreo1,DETECTED,orange,694,376,26,28,530
1765114999.774,kreo2,DETECTED,orange,408,484,26,26,484
1765114999.774,kreo2,DETECTED,orange,1222,66,30,26,478
1765114999.805,kreo1,DETECTED,orange,694,378,26,26,512
1765114999.806,kreo2,DETECTED,orange,408,484,24,24,406
1765114999.806,kreo2,DETECTED,orange,1238,80,14,12,118
1765114999.822,kreo1,DETECTED,orange,694,378,26,26,512
1765114999.823,kreo2,DETECTED,orange,408,484,24,24,444
1765114999.823,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.841,kreo1,DETECTED,orange,694,376,26,28,530
1765114999.843,kreo2,DETECTED,orange,408,484,26,24,442
1765114999.873,kreo1,DETECTED,orange,694,376,26,28,506
1765114999.874,kreo2,DETECTED,orange,408,484,26,24,476
1765114999.874,kreo2,DETECTED,orange,1222,70,32,22,438
1765114999.874,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.905,kreo1,DETECTED,orange,694,378,26,26,500
1765114999.906,kreo2,DETECTED,orange,408,484,26,26,458
1765114999.921,kreo1,DETECTED,orange,694,376,26,28,540
1765114999.923,kreo2,DETECTED,orange,408,484,24,24,434
1765114999.923,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.941,kreo1,DETECTED,orange,694,376,26,28,522
1765114999.942,kreo2,DETECTED,orange,408,484,24,24,420
1765114999.942,kreo2,DETECTED,orange,656,200,12,12,100
1765114999.973,kreo1,DETECTED,orange,694,376,26,28,532
1765114999.974,kreo2,DETECTED,orange,408,484,26,24,458
1765115000.005,kreo1,DETECTED,orange,694,378,24,26,484
1765115000.006,kreo2,DETECTED,orange,408,484,26,24,442
1765115000.006,kreo2,DETECTED,orange,1234,74,18,18,206
1765115000.021,kreo1,DETECTED,orange,694,376,26,28,528
1765115000.022,kreo2,DETECTED,orange,408,484,24,24,438
1765115000.022,kreo2,DETECTED,orange,1224,72,28,20,346
1765115000.022,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.040,kreo1,DETECTED,orange,694,376,26,28,526
1765115000.043,kreo2,DETECTED,orange,408,484,24,24,436
1765115000.073,kreo1,DETECTED,orange,694,378,26,26,496
1765115000.074,kreo2,DETECTED,orange,408,484,24,24,448
1765115000.074,kreo2,DETECTED,orange,1224,70,30,22,402
1765115000.074,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.105,kreo1,DETECTED,orange,694,378,26,26,488
1765115000.106,kreo2,DETECTED,orange,408,484,26,24,440
1765115000.121,kreo1,DETECTED,orange,694,376,26,28,534
1765115000.122,kreo2,DETECTED,orange,408,484,26,26,474
1765115000.141,kreo1,DETECTED,orange,694,376,26,28,510
1765115000.143,kreo2,DETECTED,orange,408,484,24,24,418
1765115000.143,kreo2,DETECTED,orange,1232,76,24,16,238
1765115000.172,kreo1,DETECTED,orange,694,378,26,26,510
1765115000.174,kreo2,DETECTED,orange,408,484,24,24,440
1765115000.206,kreo1,DETECTED,orange,694,376,26,28,520
1765115000.211,kreo2,DETECTED,orange,408,484,24,24,410
1765115000.211,kreo2,DETECTED,orange,1238,74,14,18,168
1765115000.221,kreo1,DETECTED,orange,694,376,26,28,536
1765115000.240,kreo1,DETECTED,orange,694,376,26,28,524
1765115000.242,kreo2,DETECTED,orange,408,484,26,24,438
1765115000.242,kreo2,DETECTED,orange,656,198,12,14,120
1765115000.272,kreo1,DETECTED,orange,694,376,26,28,534
1765115000.274,kreo2,DETECTED,orange,408,484,26,24,462
1765115000.274,kreo2,DETECTED,orange,1222,72,30,20,382
1765115000.304,kreo1,DETECTED,orange,694,378,26,26,500
1765115000.306,kreo2,DETECTED,orange,408,484,26,24,436
1765115000.320,kreo1,DETECTED,orange,694,376,26,28,532
1765115000.322,kreo2,DETECTED,orange,408,484,24,24,436
1765115000.322,kreo2,DETECTED,orange,1222,72,30,20,374
1765115000.322,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.341,kreo1,DETECTED,orange,694,376,26,28,532
1765115000.342,kreo2,DETECTED,orange,408,484,26,26,482
1765115000.372,kreo1,DETECTED,orange,694,378,26,26,512
1765115000.374,kreo2,DETECTED,orange,408,484,24,24,442
1765115000.374,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.405,kreo1,DETECTED,orange,694,378,26,26,516
1765115000.406,kreo2,DETECTED,orange,408,484,26,24,444
1765115000.421,kreo1,DETECTED,orange,694,376,26,28,526
1765115000.422,kreo2,DETECTED,orange,408,484,26,26,482
1765115000.422,kreo2,DETECTED,orange,1224,74,28,18,304
1765115000.440,kreo1,DETECTED,orange,694,376,26,28,546
1765115000.442,kreo2,DETECTED,orange,408,484,26,24,442
1765115000.442,kreo2,DETECTED,orange,1240,74,16,18,192
1765115000.442,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.473,kreo1,DETECTED,orange,694,378,26,26,516
1765115000.474,kreo2,DETECTED,orange,408,484,24,24,438
1765115000.504,kreo1,DETECTED,orange,694,378,26,26,500
1765115000.506,kreo2,DETECTED,orange,408,484,24,24,422
1765115000.506,kreo2,DETECTED,orange,1224,68,12,20,176
1765115000.522,kreo1,DETECTED,orange,694,376,26,28,534
1765115000.522,kreo2,DETECTED,orange,408,484,24,24,442
1765115000.522,kreo2,DETECTED,orange,1222,70,30,22,358
1765115000.522,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.543,kreo1,DETECTED,orange,694,376,26,28,546
1765115000.543,kreo2,DETECTED,orange,408,484,26,26,454
1765115000.543,kreo2,DETECTED,orange,1224,70,30,22,396
1765115000.573,kreo1,DETECTED,orange,694,378,26,26,504
1765115000.574,kreo2,DETECTED,orange,408,484,28,26,498
1765115000.605,kreo1,DETECTED,orange,694,378,26,26,486
1765115000.607,kreo2,DETECTED,orange,408,484,26,24,444
1765115000.607,kreo2,DETECTED,orange,1236,80,16,12,134
1765115000.621,kreo1,DETECTED,orange,694,378,26,26,494
1765115000.622,kreo2,DETECTED,orange,408,484,26,24,466
1765115000.622,kreo2,DETECTED,orange,1232,78,20,14,198
1765115000.640,kreo1,DETECTED,orange,694,376,26,28,538
1765115000.642,kreo2,DETECTED,orange,408,484,24,24,420
1765115000.642,kreo2,DETECTED,orange,1222,72,30,20,346
1765115000.642,kreo2,DETECTED,orange,656,198,12,14,118
1765115000.672,kreo1,DETECTED,orange,694,376,26,28,522
1765115000.674,kreo2,DETECTED,orange,408,484,26,26,472
1765115000.704,kreo1,DETECTED,orange,694,378,24,26,480
1765115000.706,kreo2,DETECTED,orange,408,484,24,24,420
1765115000.720,kreo1,DETECTED,orange,694,376,26,28,530
1765115000.722,kreo2,DETECTED,orange,408,484,26,24,456
1765115000.722,kreo2,DETECTED,orange,1222,72,30,20,350
1765115000.722,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.741,kreo1,DETECTED,orange,694,376,26,28,528
1765115000.742,kreo2,DETECTED,orange,408,484,24,26,452
1765115000.742,kreo2,DETECTED,orange,1222,70,32,22,432
1765115000.742,kreo2,DETECTED,orange,656,200,12,12,100
1765115000.772,kreo1,DETECTED,orange,694,376,26,28,526
1765115000.774,kreo2,DETECTED,orange,408,484,24,24,438
1765115000.805,kreo1,DETECTED,orange,694,378,26,26,502
1765115000.806,kreo2,DETECTED,orange,408,484,24,24,416
1765115000.820,kreo1,DETECTED,orange,694,376,26,28,532
1765115000.822,kreo2,DETECTED,orange,408,484,24,24,434
