timestamp,camera,status,color,x,y,w,h,area
1763874896.082,kreo2,DETECTED,orange,526,302,26,22,436
1763874896.093,kreo1,DETECTED,orange,856,670,38,36,1030
1763874896.098,kreo2,DETECTED,orange,524,298,22,22,366
1763874896.109,kreo1,DETECTED,orange,868,676,34,36,938
1763874896.119,kreo2,DETECTED,orange,518,294,24,24,392
1763874896.129,kreo1,DETECTED,orange,876,682,34,36,948
1763874896.150,kreo2,DETECTED,orange,512,288,22,24,370
1763874896.163,kreo1,DETECTED,orange,890,696,36,24,694
1763874896.182,kreo2,DETECTED,orange,502,284,24,24,424
1763874896.193,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.198,kreo2,DETECTED,orange,498,282,24,26,454
1763874896.208,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.218,kreo2,DETECTED,orange,496,282,22,22,362
1763874896.229,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.250,kreo2,DETECTED,orange,490,276,20,22,338
1763874896.263,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.281,kreo2,DETECTED,orange,482,270,24,24,442
1763874896.293,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.298,kreo2,DETECTED,orange,480,270,24,22,376
1763874896.319,kreo2,DETECTED,orange,476,268,24,20,370
1763874896.329,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.350,kreo2,DETECTED,orange,474,262,22,22,356
1763874896.363,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.382,kreo2,DETECTED,orange,466,260,24,22,412
1763874896.393,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.398,kreo2,DETECTED,orange,466,258,22,24,364
1763874896.419,kreo2,DETECTED,orange,464,258,22,22,372
1763874896.429,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.450,kreo2,DETECTED,orange,460,254,24,24,408
1763874896.462,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.482,kreo2,DETECTED,orange,456,252,24,24,420
1763874896.493,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.498,kreo2,DETECTED,orange,456,252,22,20,340
1763874896.519,kreo2,DETECTED,orange,452,250,24,22,374
1763874896.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.549,kreo2,DETECTED,orange,450,248,22,20,332
1763874896.562,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.582,kreo2,DETECTED,orange,446,242,24,22,396
1763874896.593,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.598,kreo2,DETECTED,orange,446,242,20,22,324
1763874896.608,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.619,kreo2,DETECTED,orange,442,242,24,22,400
1763874896.629,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.650,kreo2,DETECTED,orange,438,240,24,22,384
1763874896.663,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.682,kreo2,DETECTED,orange,436,238,24,22,410
1763874896.693,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.698,kreo2,DETECTED,orange,438,236,22,24,394
1763874896.708,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.718,kreo2,DETECTED,orange,436,236,22,22,374
1763874896.729,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.750,kreo2,DETECTED,orange,436,234,20,22,326
1763874896.764,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.782,kreo2,DETECTED,orange,434,232,24,22,384
1763874896.793,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.798,kreo2,DETECTED,orange,434,232,24,22,346
1763874896.818,kreo2,DETECTED,orange,434,232,22,22,352
1763874896.829,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.850,kreo2,DETECTED,orange,436,232,22,20,316
1763874896.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.882,kreo2,DETECTED,orange,438,230,22,22,364
1763874896.893,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.898,kreo2,DETECTED,orange,438,232,20,20,290
1763874896.919,kreo2,DETECTED,orange,438,230,22,22,352
1763874896.929,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.950,kreo2,DETECTED,orange,438,234,22,20,316
1763874896.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.982,kreo2,DETECTED,orange,438,232,22,22,366
1763874896.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874896.998,kreo2,DETECTED,orange,438,232,22,20,328
1763874897.019,kreo2,DETECTED,orange,438,232,22,22,364
1763874897.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.050,kreo2,DETECTED,orange,438,234,22,22,364
1763874897.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.082,kreo2,DETECTED,orange,436,234,24,22,392
1763874897.094,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.098,kreo2,DETECTED,orange,438,234,20,22,342
1763874897.118,kreo2,DETECTED,orange,436,234,24,22,386
1763874897.129,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.150,kreo2,DETECTED,orange,436,236,22,20,344
1763874897.163,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.182,kreo2,DETECTED,orange,438,236,22,22,372
1763874897.193,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.198,kreo2,DETECTED,orange,438,236,22,22,362
1763874897.209,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.218,kreo2,DETECTED,orange,438,234,24,22,398
1763874897.229,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.250,kreo2,DETECTED,orange,440,234,24,22,386
1763874897.263,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.282,kreo2,DETECTED,orange,440,234,24,22,392
1763874897.293,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.297,kreo2,DETECTED,orange,442,234,22,24,382
1763874897.308,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.319,kreo2,DETECTED,orange,442,234,22,22,370
1763874897.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.350,kreo2,DETECTED,orange,442,234,22,22,354
1763874897.361,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.382,kreo2,DETECTED,orange,442,234,24,24,406
1763874897.395,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.398,kreo2,DETECTED,orange,442,234,22,20,318
1763874897.418,kreo2,DETECTED,orange,442,234,22,22,370
1763874897.429,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.449,kreo2,DETECTED,orange,442,234,22,22,362
1763874897.461,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.481,kreo2,DETECTED,orange,440,236,24,22,394
1763874897.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.498,kreo2,DETECTED,orange,440,234,24,24,408
1763874897.518,kreo2,DETECTED,orange,440,234,24,22,394
1763874897.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.550,kreo2,DETECTED,orange,440,234,24,22,394
1763874897.561,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.583,kreo2,DETECTED,orange,440,234,24,22,416
1763874897.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.598,kreo2,DETECTED,orange,440,234,24,22,404
1763874897.619,kreo2,DETECTED,orange,440,234,24,24,414
1763874897.629,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.650,kreo2,DETECTED,orange,440,234,24,22,394
1763874897.663,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.682,kreo2,DETECTED,orange,440,234,24,24,418
1763874897.693,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.698,kreo2,DETECTED,orange,440,234,24,24,402
1763874897.709,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.719,kreo2,DETECTED,orange,440,234,24,22,402
1763874897.729,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.749,kreo2,DETECTED,orange,440,234,24,24,400
1763874897.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.782,kreo2,DETECTED,orange,440,234,24,24,416
1763874897.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.798,kreo2,DETECTED,orange,440,234,24,22,380
1763874897.819,kreo2,DETECTED,orange,440,234,24,22,384
1763874897.829,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.851,kreo2,DETECTED,orange,440,234,24,24,404
1763874897.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.882,kreo2,DETECTED,orange,440,234,24,24,406
1763874897.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.898,kreo2,DETECTED,orange,442,234,22,22,354
1763874897.918,kreo2,DETECTED,orange,440,234,24,24,428
1763874897.929,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.950,kreo2,DETECTED,orange,442,234,22,24,372
1763874897.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.982,kreo2,DETECTED,orange,440,234,24,22,388
1763874897.993,kreo1,NOT_DETECTED,N/A,,,,,
1763874897.998,kreo2,DETECTED,orange,440,234,24,24,412
1763874898.010,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.019,kreo2,DETECTED,orange,440,234,24,24,406
1763874898.045,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.050,kreo2,DETECTED,orange,440,234,24,24,404
1763874898.076,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.082,kreo2,DETECTED,orange,440,236,24,20,366
1763874898.095,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.098,kreo2,DETECTED,orange,440,234,24,24,398
1763874898.118,kreo2,DETECTED,orange,440,234,24,24,412
1763874898.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.150,kreo2,DETECTED,orange,440,234,24,22,384
1763874898.161,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.182,kreo2,DETECTED,orange,440,234,24,24,420
1763874898.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.199,kreo2,DETECTED,orange,440,234,24,22,392
1763874898.218,kreo2,DETECTED,orange,440,234,24,24,432
1763874898.218,kreo2,DETECTED,orange,1170,316,16,16,148
1763874898.229,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.251,kreo2,DETECTED,orange,440,234,24,24,404
1763874898.261,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.282,kreo2,DETECTED,orange,440,234,24,22,388
1763874898.295,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.298,kreo2,DETECTED,orange,440,234,24,22,384
1763874898.318,kreo2,DETECTED,orange,440,234,24,22,402
1763874898.318,kreo2,DETECTED,orange,1146,286,12,14,108
1763874898.331,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.350,kreo2,DETECTED,orange,440,234,24,22,402
1763874898.361,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.382,kreo2,DETECTED,orange,440,234,24,22,408
1763874898.393,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.398,kreo2,DETECTED,orange,440,234,24,22,400
1763874898.412,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.418,kreo2,DETECTED,orange,440,234,24,22,392
1763874898.445,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.451,kreo2,DETECTED,orange,440,234,24,22,398
1763874898.477,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.482,kreo2,DETECTED,orange,440,236,24,20,380
1763874898.495,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.498,kreo2,DETECTED,orange,440,234,24,22,388
1763874898.518,kreo2,DETECTED,orange,440,238,24,18,326
1763874898.529,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.550,kreo2,DETECTED,orange,440,238,24,18,320
1763874898.561,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.582,kreo2,DETECTED,orange,442,238,24,16,270
1763874898.595,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.598,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.619,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.650,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.662,kreo1,DETECTED,orange,834,302,12,16,136
1763874898.683,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.693,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.708,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.719,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.729,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.750,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.763,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.782,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.793,kreo1,DETECTED,orange,846,274,14,18,132
1763874898.798,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.809,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.819,kreo2,NOT_DETECTED,N/A,,,,,
1763874898.829,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.850,kreo2,DETECTED,orange,470,250,16,12,128
1763874898.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.882,kreo2,DETECTED,orange,474,246,16,14,168
1763874898.893,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.898,kreo2,DETECTED,orange,476,244,18,16,206
1763874898.918,kreo2,DETECTED,orange,482,242,14,14,144
1763874898.929,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.950,kreo2,DETECTED,orange,486,234,20,22,306
1763874898.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.981,kreo2,DETECTED,orange,492,232,18,20,266
1763874898.993,kreo1,NOT_DETECTED,N/A,,,,,
1763874898.998,kreo2,DETECTED,orange,496,230,18,20,262
1763874899.019,kreo2,DETECTED,orange,498,228,18,18,236
1763874899.029,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.051,kreo2,DETECTED,orange,504,222,18,20,264
1763874899.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.082,kreo2,DETECTED,orange,510,216,20,20,276
1763874899.094,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.098,kreo2,DETECTED,orange,512,212,20,24,316
1763874899.119,kreo2,DETECTED,orange,516,210,20,20,282
1763874899.129,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.150,kreo2,DETECTED,orange,520,200,22,24,364
1763874899.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.182,kreo2,DETECTED,orange,526,194,26,24,406
1763874899.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874899.197,kreo2,DETECTED,orange,532,190,24,18,302
1763874899.219,kreo2,DETECTED,orange,534,186,26,22,388
1763874899.229,kreo1,DETECTED,orange,888,532,12,16,136
1763874899.250,kreo2,DETECTED,orange,544,178,24,18,318
1763874899.263,kreo1,DETECTED,orange,878,514,14,14,138
1763874899.282,kreo2,DETECTED,orange,552,172,24,16,282
1763874899.293,kreo1,DETECTED,orange,868,498,16,14,162
1763874899.298,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.319,kreo2,DETECTED,orange,562,164,22,18,272
1763874899.329,kreo1,DETECTED,orange,854,482,18,18,240
1763874899.350,kreo2,DETECTED,orange,570,160,22,20,300
1763874899.350,kreo2,DETECTED,orange,1178,324,14,16,124
1763874899.363,kreo1,DETECTED,orange,844,470,14,14,144
1763874899.363,kreo1,DETECTED,orange,844,446,16,14,144
1763874899.381,kreo2,DETECTED,orange,580,156,22,20,274
1763874899.394,kreo1,DETECTED,orange,830,458,16,16,190
1763874899.398,kreo2,DETECTED,orange,586,156,20,18,228
1763874899.419,kreo2,DETECTED,orange,590,156,22,16,242
1763874899.430,kreo1,DETECTED,orange,816,448,16,16,190
1763874899.451,kreo2,DETECTED,orange,600,152,18,16,192
1763874899.463,kreo1,DETECTED,orange,800,438,18,16,204
1763874899.482,kreo2,DETECTED,orange,612,154,16,12,128
1763874899.493,kreo1,DETECTED,orange,786,430,18,14,182
1763874899.498,kreo2,DETECTED,orange,618,152,16,18,180
1763874899.519,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.530,kreo1,DETECTED,orange,770,422,20,16,230
1763874899.550,kreo2,DETECTED,orange,628,152,22,16,216
1763874899.562,kreo1,DETECTED,orange,754,416,18,14,188
1763874899.582,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.594,kreo1,DETECTED,orange,736,410,18,14,186
1763874899.598,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.619,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.629,kreo1,DETECTED,orange,716,404,20,16,232
1763874899.650,kreo2,DETECTED,orange,668,162,22,16,214
1763874899.663,kreo1,DETECTED,orange,694,398,20,16,236
1763874899.681,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.693,kreo1,DETECTED,orange,672,394,18,14,186
1763874899.699,kreo2,DETECTED,orange,688,166,22,18,240
1763874899.710,kreo1,DETECTED,orange,658,390,22,16,244
1763874899.734,kreo2,DETECTED,orange,706,172,22,16,246
1763874899.746,kreo1,DETECTED,orange,636,382,20,16,224
1763874899.766,kreo2,DETECTED,orange,716,172,28,20,398
1763874899.777,kreo1,DETECTED,orange,610,374,24,18,308
1763874899.793,kreo1,DETECTED,orange,600,368,22,18,278
1763874899.793,kreo1,DETECTED,orange,618,354,12,14,116
1763874899.799,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.809,kreo1,DETECTED,orange,588,362,26,20,378
1763874899.818,kreo2,NOT_DETECTED,N/A,,,,,
1763874899.845,kreo1,DETECTED,orange,568,350,20,18,256
1763874899.845,kreo1,DETECTED,orange,580,332,16,18,184
1763874899.850,kreo2,DETECTED,orange,756,180,28,24,466
1763874899.877,kreo1,DETECTED,orange,554,316,30,34,544
1763874899.882,kreo2,DETECTED,orange,774,182,30,22,454
1763874899.894,kreo1,DETECTED,orange,540,310,32,36,702
1763874899.898,kreo2,DETECTED,orange,780,186,30,22,446
1763874899.909,kreo1,DETECTED,orange,528,304,36,38,806
1763874899.919,kreo2,DETECTED,orange,788,186,30,24,450
1763874899.931,kreo1,DETECTED,orange,516,298,38,42,982
1763874899.950,kreo2,DETECTED,orange,802,188,30,24,476
1763874899.961,kreo1,DETECTED,orange,498,288,38,46,992
1763874899.982,kreo2,DETECTED,orange,816,188,32,28,508
1763874899.993,kreo1,DETECTED,orange,480,276,38,48,1150
1763874899.998,kreo2,DETECTED,orange,824,192,28,26,512
1763874900.018,kreo2,DETECTED,orange,830,194,30,26,510
1763874900.030,kreo1,DETECTED,orange,464,270,40,48,1256
1763874900.050,kreo2,DETECTED,orange,842,196,32,26,564
1763874900.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.081,kreo2,DETECTED,orange,854,198,32,26,526
1763874900.092,kreo1,DETECTED,orange,440,254,38,46,1206
1763874900.098,kreo2,DETECTED,orange,860,198,30,28,526
1763874900.109,kreo1,DETECTED,orange,436,250,36,46,1158
1763874900.119,kreo2,DETECTED,orange,864,202,32,26,550
1763874900.129,kreo1,DETECTED,orange,430,248,38,46,1094
1763874900.150,kreo2,DETECTED,orange,870,202,34,30,658
1763874900.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.182,kreo2,DETECTED,orange,878,208,32,28,546
1763874900.194,kreo1,DETECTED,orange,420,256,34,30,694
1763874900.194,kreo1,DETECTED,orange,424,238,18,18,200
1763874900.198,kreo2,DETECTED,orange,880,210,32,26,576
1763874900.219,kreo2,DETECTED,orange,880,208,32,32,624
1763874900.229,kreo1,DETECTED,orange,416,232,38,46,1106
1763874900.250,kreo2,DETECTED,orange,884,214,36,28,626
1763874900.263,kreo1,DETECTED,orange,414,244,38,32,772
1763874900.282,kreo2,DETECTED,orange,888,216,34,30,608
1763874900.292,kreo1,DETECTED,orange,406,242,40,28,684
1763874900.292,kreo1,DETECTED,orange,414,226,22,18,244
1763874900.298,kreo2,DETECTED,orange,890,218,32,30,592
1763874900.309,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.319,kreo2,DETECTED,orange,892,220,32,28,610
1763874900.329,kreo1,DETECTED,orange,408,220,34,44,1030
1763874900.350,kreo2,DETECTED,orange,894,222,34,32,678
1763874900.363,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.382,kreo2,DETECTED,orange,898,228,30,32,626
1763874900.393,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.398,kreo2,DETECTED,orange,898,228,32,32,700
1763874900.409,kreo1,DETECTED,orange,406,206,34,42,1072
1763874900.419,kreo2,DETECTED,orange,900,232,34,30,722
1763874900.429,kreo1,DETECTED,orange,406,204,32,42,1066
1763874900.450,kreo2,DETECTED,orange,906,238,32,32,738
1763874900.462,kreo1,DETECTED,orange,402,200,34,42,1092
1763874900.482,kreo2,DETECTED,orange,910,244,32,32,724
1763874900.493,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.497,kreo2,DETECTED,orange,912,246,36,34,812
1763874900.509,kreo1,DETECTED,orange,396,196,32,42,976
1763874900.519,kreo2,DETECTED,orange,914,250,36,34,802
1763874900.529,kreo1,DETECTED,orange,394,196,34,42,1076
1763874900.551,kreo2,DETECTED,orange,920,258,32,32,732
1763874900.563,kreo1,DETECTED,orange,388,198,36,40,1020
1763874900.582,kreo2,DETECTED,orange,922,266,36,32,786
1763874900.593,kreo1,DETECTED,orange,386,198,34,42,998
1763874900.598,kreo2,DETECTED,orange,924,270,34,34,798
1763874900.618,kreo2,DETECTED,orange,926,272,32,36,806
1763874900.629,kreo1,DETECTED,orange,382,200,36,40,1082
1763874900.650,kreo2,DETECTED,orange,928,280,34,36,798
1763874900.663,kreo1,DETECTED,orange,384,202,32,42,1068
1763874900.682,kreo2,DETECTED,orange,930,288,34,36,810
1763874900.693,kreo1,DETECTED,orange,384,204,32,42,1034
1763874900.698,kreo2,DETECTED,orange,930,292,32,34,764
1763874900.709,kreo1,DETECTED,orange,384,206,32,40,1016
1763874900.719,kreo2,DETECTED,orange,928,296,34,34,812
1763874900.745,kreo1,DETECTED,orange,384,212,34,40,1006
1763874900.750,kreo2,DETECTED,orange,924,304,34,34,806
1763874900.777,kreo1,DETECTED,orange,386,216,34,40,992
1763874900.782,kreo2,DETECTED,orange,924,312,32,34,788
1763874900.795,kreo1,DETECTED,orange,386,220,34,38,940
1763874900.799,kreo2,DETECTED,orange,922,316,34,34,822
1763874900.818,kreo2,DETECTED,orange,920,320,34,34,780
1763874900.830,kreo1,DETECTED,orange,390,226,34,38,926
1763874900.850,kreo2,DETECTED,orange,918,330,32,34,776
1763874900.862,kreo1,DETECTED,orange,394,232,32,38,912
1763874900.882,kreo2,DETECTED,orange,914,342,34,32,776
1763874900.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874900.898,kreo2,DETECTED,orange,914,348,32,32,756
1763874900.919,kreo2,DETECTED,orange,912,352,32,30,740
1763874900.931,kreo1,DETECTED,orange,398,248,32,36,810
1763874900.950,kreo2,DETECTED,orange,910,362,32,32,732
1763874900.961,kreo1,DETECTED,orange,400,256,32,36,862
1763874900.982,kreo2,DETECTED,orange,908,372,32,32,722
1763874900.993,kreo1,DETECTED,orange,402,260,30,36,788
1763874900.997,kreo2,DETECTED,orange,908,376,32,32,752
1763874901.011,kreo1,DETECTED,orange,402,260,32,36,880
1763874901.018,kreo2,DETECTED,orange,906,378,34,34,794
1763874901.045,kreo1,DETECTED,orange,406,268,30,30,628
1763874901.050,kreo2,DETECTED,orange,908,386,32,34,784
1763874901.077,kreo1,DETECTED,orange,404,260,30,36,832
1763874901.083,kreo2,DETECTED,orange,910,392,30,34,734
1763874901.095,kreo1,DETECTED,orange,404,258,28,38,800
1763874901.118,kreo2,DETECTED,orange,912,398,30,34,712
1763874901.129,kreo1,DETECTED,orange,402,256,30,36,772
1763874901.150,kreo2,DETECTED,orange,916,406,32,32,764
1763874901.161,kreo1,DETECTED,orange,400,252,28,36,746
1763874901.183,kreo2,DETECTED,orange,922,412,32,34,764
1763874901.195,kreo1,DETECTED,orange,398,246,28,36,764
1763874901.219,kreo2,DETECTED,orange,926,418,32,36,760
1763874901.229,kreo1,DETECTED,orange,394,244,30,34,734
1763874901.250,kreo2,DETECTED,orange,930,424,36,34,814
1763874901.261,kreo1,DETECTED,orange,392,240,28,34,710
1763874901.282,kreo2,DETECTED,orange,932,428,36,34,780
1763874901.295,kreo1,DETECTED,orange,392,236,28,36,714
1763874901.298,kreo2,DETECTED,orange,936,430,32,32,710
1763874901.318,kreo2,DETECTED,orange,934,428,32,36,738
1763874901.329,kreo1,DETECTED,orange,392,234,28,34,730
1763874901.350,kreo2,DETECTED,orange,932,424,36,36,844
1763874901.361,kreo1,DETECTED,orange,392,232,30,34,734
1763874901.382,kreo2,DETECTED,orange,930,418,34,34,804
1763874901.395,kreo1,DETECTED,orange,400,228,28,34,736
1763874901.398,kreo2,DETECTED,orange,928,412,34,36,790
1763874901.418,kreo2,DETECTED,orange,922,406,34,34,798
1763874901.430,kreo1,DETECTED,orange,404,216,30,38,866
1763874901.450,kreo2,DETECTED,orange,918,386,34,34,854
1763874901.461,kreo1,DETECTED,orange,410,202,30,38,892
1763874901.482,kreo2,DETECTED,orange,914,356,32,36,894
1763874901.493,kreo1,DETECTED,orange,414,176,36,38,890
1763874901.498,kreo2,DETECTED,orange,910,338,36,38,1050
1763874901.513,kreo1,DETECTED,orange,418,162,36,40,1108
1763874901.518,kreo2,DETECTED,orange,908,326,40,36,990
1763874901.545,kreo1,DETECTED,orange,422,140,40,38,1156
1763874901.550,kreo2,DETECTED,orange,906,298,38,32,922
1763874901.576,kreo1,DETECTED,orange,428,118,38,40,1194
1763874901.582,kreo2,DETECTED,orange,904,276,38,32,940
1763874901.595,kreo1,DETECTED,orange,428,108,42,40,1240
1763874901.598,kreo2,DETECTED,orange,900,260,40,36,1028
1763874901.618,kreo2,DETECTED,orange,898,250,38,34,864
1763874901.630,kreo1,DETECTED,orange,434,92,44,40,1214
1763874901.650,kreo2,DETECTED,orange,892,226,38,40,1016
1763874901.661,kreo1,DETECTED,orange,444,86,40,36,1002
1763874901.682,kreo2,DETECTED,orange,886,216,36,40,970
1763874901.695,kreo1,DETECTED,orange,454,82,38,34,946
1763874901.699,kreo2,DETECTED,orange,884,210,36,42,1038
1763874901.717,kreo2,DETECTED,orange,880,212,30,36,716
1763874901.729,kreo1,DETECTED,orange,464,76,38,40,942
1763874901.750,kreo2,DETECTED,orange,868,208,36,36,984
1763874901.761,kreo1,DETECTED,orange,474,82,36,36,908
1763874901.782,kreo2,DETECTED,orange,860,210,34,34,752
1763874901.794,kreo1,DETECTED,orange,480,98,38,30,830
1763874901.798,kreo2,DETECTED,orange,854,208,38,38,872
1763874901.819,kreo2,DETECTED,orange,848,220,36,30,690
1763874901.830,kreo1,DETECTED,orange,490,112,38,28,772
1763874901.850,kreo2,DETECTED,orange,834,224,36,32,806
1763874901.861,kreo1,DETECTED,orange,502,122,40,32,872
1763874901.882,kreo2,DETECTED,orange,818,238,40,32,858
1763874901.893,kreo1,DETECTED,orange,512,136,36,38,962
1763874901.898,kreo2,DETECTED,orange,814,246,38,32,924
1763874901.918,kreo2,DETECTED,orange,810,250,36,36,950
1763874901.929,kreo1,DETECTED,orange,520,164,36,34,830
1763874901.951,kreo2,DETECTED,orange,800,274,32,32,748
1763874901.963,kreo1,DETECTED,orange,530,188,32,38,896
1763874901.982,kreo2,DETECTED,orange,788,304,32,22,490
1763874901.993,kreo1,DETECTED,orange,536,224,32,28,686
1763874901.998,kreo2,DETECTED,orange,782,310,32,28,634
1763874902.010,kreo1,DETECTED,orange,540,240,34,28,754
1763874902.019,kreo2,DETECTED,orange,778,330,28,22,440
1763874902.029,kreo1,DETECTED,orange,544,258,30,28,654
1763874902.050,kreo2,DETECTED,orange,764,354,30,24,498
1763874902.062,kreo1,DETECTED,orange,552,292,32,26,586
1763874902.081,kreo2,DETECTED,orange,754,384,24,24,416
1763874902.092,kreo1,DETECTED,orange,558,330,28,20,438
1763874902.097,kreo2,DETECTED,orange,750,396,24,26,454
