timestamp,camera,status,color,x,y,w,h,area
1763874187.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.144,kreo2,DETECTED,orange,738,266,26,22,426
1763874187.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.176,kreo2,DETECTED,orange,738,266,26,22,434
1763874187.194,kreo1,DETECTED,orange,690,64,12,12,100
1763874187.207,kreo2,DETECTED,orange,740,266,24,22,412
1763874187.211,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.223,kreo2,DETECTED,orange,740,266,22,22,386
1763874187.231,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.243,kreo2,DETECTED,orange,740,266,24,22,406
1763874187.263,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.275,kreo2,DETECTED,orange,738,266,24,22,414
1763874187.295,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.308,kreo2,DETECTED,orange,740,266,22,22,380
1763874187.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.324,kreo2,DETECTED,orange,738,266,24,22,414
1763874187.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.343,kreo2,DETECTED,orange,738,266,26,22,438
1763874187.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.375,kreo2,DETECTED,orange,738,266,26,22,438
1763874187.395,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.408,kreo2,DETECTED,orange,740,266,22,22,388
1763874187.410,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.424,kreo2,DETECTED,orange,738,266,26,22,434
1763874187.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.443,kreo2,DETECTED,orange,738,266,26,22,428
1763874187.463,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.475,kreo2,DETECTED,orange,740,266,24,22,410
1763874187.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.509,kreo2,DETECTED,orange,740,266,24,22,408
1763874187.510,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.543,kreo2,DETECTED,orange,740,266,22,22,384
1763874187.543,kreo2,DETECTED,orange,1146,286,12,14,112
1763874187.562,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.575,kreo2,DETECTED,orange,738,266,26,22,424
1763874187.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.608,kreo2,DETECTED,orange,740,266,24,22,404
1763874187.611,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.643,kreo2,DETECTED,orange,740,266,24,22,402
1763874187.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.675,kreo2,DETECTED,orange,738,266,24,22,418
1763874187.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.708,kreo2,DETECTED,orange,740,266,24,22,408
1763874187.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.724,kreo2,DETECTED,orange,738,266,24,22,410
1763874187.731,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.744,kreo2,DETECTED,orange,740,266,24,22,406
1763874187.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.775,kreo2,DETECTED,orange,738,266,24,22,414
1763874187.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.807,kreo2,DETECTED,orange,738,266,24,22,410
1763874187.810,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.825,kreo2,DETECTED,orange,738,266,24,22,422
1763874187.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.860,kreo2,DETECTED,orange,738,266,26,22,438
1763874187.862,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.891,kreo2,DETECTED,orange,740,266,22,22,386
1763874187.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.907,kreo2,DETECTED,orange,740,266,24,22,402
1763874187.907,kreo2,DETECTED,orange,1170,316,16,18,156
1763874187.910,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.924,kreo2,DETECTED,orange,738,266,24,22,410
1763874187.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.943,kreo2,DETECTED,orange,738,266,26,22,432
1763874187.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874187.976,kreo2,DETECTED,orange,738,266,24,22,408
1763874187.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.007,kreo2,DETECTED,orange,738,264,24,24,434
1763874188.010,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.024,kreo2,DETECTED,orange,738,264,24,24,420
1763874188.032,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.043,kreo2,DETECTED,orange,740,266,22,22,382
1763874188.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.075,kreo2,DETECTED,orange,738,264,24,24,430
1763874188.094,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.108,kreo2,DETECTED,orange,738,266,24,22,402
1763874188.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.124,kreo2,DETECTED,orange,738,266,24,22,408
1763874188.130,kreo1,DETECTED,orange,690,64,12,12,100
1763874188.143,kreo2,DETECTED,orange,738,264,24,24,428
1763874188.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.175,kreo2,DETECTED,orange,738,266,24,22,410
1763874188.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.209,kreo2,DETECTED,orange,738,264,24,24,438
1763874188.210,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.230,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.243,kreo2,DETECTED,orange,738,264,24,24,434
1763874188.262,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.275,kreo2,DETECTED,orange,738,266,24,22,412
1763874188.294,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.308,kreo2,DETECTED,orange,738,264,24,24,422
1763874188.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.324,kreo2,DETECTED,orange,738,266,24,22,414
1763874188.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.343,kreo2,DETECTED,orange,740,266,24,22,416
1763874188.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.375,kreo2,DETECTED,orange,738,266,26,22,428
1763874188.395,kreo1,DETECTED,orange,690,64,12,12,100
1763874188.408,kreo2,DETECTED,orange,738,264,24,24,424
1763874188.410,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.424,kreo2,DETECTED,orange,738,264,24,24,430
1763874188.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.459,kreo2,DETECTED,orange,738,266,24,22,410
1763874188.462,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.491,kreo2,DETECTED,orange,738,266,26,22,428
1763874188.495,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.508,kreo2,DETECTED,orange,738,266,24,22,414
1763874188.510,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.543,kreo2,DETECTED,orange,738,266,24,22,406
1763874188.563,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.576,kreo2,DETECTED,orange,738,266,24,22,404
1763874188.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.608,kreo2,DETECTED,orange,738,264,24,24,442
1763874188.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.624,kreo2,DETECTED,orange,740,266,22,22,390
1763874188.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.659,kreo2,DETECTED,orange,740,264,22,24,408
1763874188.662,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.692,kreo2,DETECTED,orange,740,266,22,22,378
1763874188.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.710,kreo2,DETECTED,orange,738,266,24,22,408
1763874188.711,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.730,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.743,kreo2,DETECTED,orange,738,266,26,22,434
1763874188.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.775,kreo2,DETECTED,orange,738,266,26,22,426
1763874188.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.809,kreo2,DETECTED,orange,738,266,24,22,414
1763874188.810,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.843,kreo2,DETECTED,orange,740,264,24,24,424
1763874188.862,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.875,kreo2,DETECTED,orange,740,264,22,24,406
1763874188.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.909,kreo2,DETECTED,orange,738,266,24,22,398
1763874188.910,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.943,kreo2,DETECTED,orange,738,266,24,22,400
1763874188.963,kreo1,NOT_DETECTED,N/A,,,,,
1763874188.975,kreo2,DETECTED,orange,738,268,24,20,378
1763874188.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.009,kreo2,DETECTED,orange,738,268,22,20,342
1763874189.010,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.030,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.043,kreo2,DETECTED,orange,738,266,22,22,360
1763874189.063,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.075,kreo2,DETECTED,orange,738,270,22,18,288
1763874189.095,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.108,kreo2,DETECTED,orange,738,274,20,16,230
1763874189.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.130,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.143,kreo2,DETECTED,orange,740,272,20,20,278
1763874189.162,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.175,kreo2,DETECTED,orange,740,274,20,18,262
1763874189.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.208,kreo2,DETECTED,orange,742,274,18,18,224
1763874189.210,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.224,kreo2,DETECTED,orange,742,272,20,22,288
1763874189.230,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.259,kreo2,DETECTED,orange,744,274,18,20,238
1763874189.262,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.292,kreo2,DETECTED,orange,746,276,20,20,284
1763874189.294,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.309,kreo2,DETECTED,orange,746,278,22,20,310
1763874189.311,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.343,kreo2,DETECTED,orange,746,276,26,24,438
1763874189.362,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.375,kreo2,DETECTED,orange,748,278,22,22,354
1763874189.395,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.408,kreo2,DETECTED,orange,746,278,22,24,394
1763874189.430,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.443,kreo2,DETECTED,orange,746,282,22,22,372
1763874189.462,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.475,kreo2,DETECTED,orange,748,282,22,24,390
1763874189.494,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.508,kreo2,DETECTED,orange,750,284,22,24,358
1763874189.511,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.524,kreo2,DETECTED,orange,752,284,20,24,348
1763874189.530,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.543,kreo2,DETECTED,orange,752,286,20,22,332
1763874189.562,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.576,kreo2,DETECTED,orange,748,284,24,26,418
1763874189.594,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.608,kreo2,DETECTED,orange,748,284,24,26,444
1763874189.610,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.624,kreo2,DETECTED,orange,748,284,22,26,430
1763874189.630,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.643,kreo2,DETECTED,orange,746,284,22,26,422
1763874189.663,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.675,kreo2,DETECTED,orange,746,286,22,26,418
1763874189.694,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.708,kreo2,DETECTED,orange,746,288,22,26,418
1763874189.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.724,kreo2,DETECTED,orange,746,288,22,26,420
1763874189.730,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.759,kreo2,DETECTED,orange,746,290,22,26,404
1763874189.762,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.791,kreo2,DETECTED,orange,746,290,22,26,408
1763874189.794,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.808,kreo2,DETECTED,orange,746,290,22,26,412
1763874189.811,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.824,kreo2,DETECTED,orange,746,292,24,24,406
1763874189.830,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.843,kreo2,DETECTED,orange,746,294,22,22,364
1763874189.863,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.875,kreo2,DETECTED,orange,746,294,24,24,410
1763874189.894,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.908,kreo2,DETECTED,orange,748,294,20,24,378
1763874189.910,kreo1,DETECTED,orange,690,64,12,12,100
1763874189.924,kreo2,DETECTED,orange,748,294,20,24,364
1763874189.930,kreo1,NOT_DETECTED,N/A,,,,,
1763874189.959,kreo2,DETECTED,orange,748,296,22,22,354
1763874189.963,kreo1,DETECTED,orange,690,64,14,12,116
1763874189.992,kreo2,DETECTED,orange,750,294,22,24,370
1763874189.994,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.012,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.023,kreo2,DETECTED,orange,752,294,20,22,344
1763874190.044,kreo2,DETECTED,orange,754,294,18,22,318
1763874190.047,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.076,kreo2,DETECTED,orange,756,292,18,26,342
1763874190.078,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.107,kreo2,DETECTED,orange,756,290,18,26,332
1763874190.110,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.124,kreo2,DETECTED,orange,758,288,18,26,360
1763874190.131,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.143,kreo2,DETECTED,orange,756,290,20,24,338
1763874190.162,kreo1,DETECTED,orange,690,64,12,12,100
1763874190.175,kreo2,DETECTED,orange,758,290,18,22,282
1763874190.194,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.208,kreo2,DETECTED,orange,760,290,16,20,236
1763874190.210,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.224,kreo2,DETECTED,orange,760,288,18,22,290
1763874190.230,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.243,kreo2,DETECTED,orange,760,288,16,22,254
1763874190.262,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.275,kreo2,DETECTED,orange,760,286,20,22,280
1763874190.294,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.309,kreo2,DETECTED,orange,760,284,18,22,290
1763874190.310,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.330,kreo1,NOT_DETECTED,N/A,,,,,
1763874190.343,kreo2,DETECTED,orange,756,280,18,24,296
1763874190.362,kreo1,DETECTED,orange,528,696,24,24,430
1763874190.375,kreo2,DETECTED,orange,754,280,24,22,366
1763874190.394,kreo1,DETECTED,orange,536,684,26,32,598
1763874190.408,kreo2,DETECTED,orange,748,276,24,22,352
1763874190.410,kreo1,DETECTED,orange,540,676,28,32,578
1763874190.424,kreo2,DETECTED,orange,746,274,24,22,380
1763874190.430,kreo1,DETECTED,orange,544,664,30,38,714
1763874190.459,kreo2,DETECTED,orange,740,266,24,22,366
1763874190.459,kreo2,DETECTED,orange,1158,302,16,16,128
1763874190.463,kreo1,DETECTED,orange,560,642,24,38,656
1763874190.491,kreo2,DETECTED,orange,730,254,26,26,488
1763874190.494,kreo1,DETECTED,orange,568,614,34,34,750
1763874190.509,kreo2,DETECTED,orange,728,248,26,26,512
1763874190.511,kreo1,DETECTED,orange,578,600,32,32,786
1763874190.530,kreo1,DETECTED,orange,582,584,38,34,978
1763874190.543,kreo2,DETECTED,orange,716,240,28,26,532
1763874190.562,kreo1,DETECTED,orange,602,554,36,30,830
1763874190.575,kreo2,DETECTED,orange,706,238,28,22,484
1763874190.594,kreo1,DETECTED,orange,620,522,36,38,944
1763874190.609,kreo2,DETECTED,orange,696,234,24,24,406
1763874190.610,kreo1,DETECTED,orange,628,508,36,40,952
1763874190.630,kreo1,DETECTED,orange,638,496,36,40,1058
1763874190.643,kreo2,DETECTED,orange,684,236,26,24,460
1763874190.663,kreo1,DETECTED,orange,652,482,38,34,912
1763874190.675,kreo2,DETECTED,orange,672,240,26,24,466
1763874190.694,kreo1,DETECTED,orange,668,462,36,36,892
1763874190.709,kreo2,DETECTED,orange,660,244,26,28,520
1763874190.711,kreo1,DETECTED,orange,676,454,36,38,938
1763874190.730,kreo1,DETECTED,orange,684,448,34,36,914
1763874190.743,kreo2,DETECTED,orange,646,254,26,28,532
1763874190.763,kreo1,DETECTED,orange,698,444,34,34,832
1763874190.775,kreo2,DETECTED,orange,634,268,28,26,504
1763874190.794,kreo1,DETECTED,orange,710,438,32,34,814
1763874190.808,kreo2,DETECTED,orange,622,290,26,22,402
1763874190.810,kreo1,DETECTED,orange,714,434,34,34,882
1763874190.810,kreo1,DETECTED,orange,690,64,12,12,100
1763874190.830,kreo1,DETECTED,orange,720,434,34,34,884
1763874190.843,kreo2,DETECTED,orange,610,304,26,26,504
1763874190.862,kreo1,DETECTED,orange,728,432,34,34,852
1763874190.875,kreo2,DETECTED,orange,598,328,24,26,452
1763874190.894,kreo1,DETECTED,orange,736,438,32,30,756
1763874190.909,kreo2,DETECTED,orange,584,356,26,22,424
1763874190.910,kreo1,DETECTED,orange,740,438,32,32,790
1763874190.930,kreo1,DETECTED,orange,744,440,32,32,764
1763874190.943,kreo2,DETECTED,orange,572,386,26,22,428
1763874190.962,kreo1,DETECTED,orange,748,446,32,34,796
1763874190.975,kreo2,DETECTED,orange,564,418,22,20,304
1763874190.994,kreo1,DETECTED,orange,754,458,28,32,702
1763874191.009,kreo2,DETECTED,orange,552,434,24,24,448
1763874191.011,kreo1,DETECTED,orange,756,452,30,32,740
1763874191.011,kreo1,DETECTED,orange,690,64,12,12,100
1763874191.030,kreo1,DETECTED,orange,758,444,30,30,680
1763874191.043,kreo2,DETECTED,orange,546,428,28,28,590
1763874191.062,kreo1,DETECTED,orange,766,432,30,30,680
1763874191.075,kreo2,DETECTED,orange,540,428,28,28,562
1763874191.094,kreo1,DETECTED,orange,772,426,28,28,620
1763874191.108,kreo2,DETECTED,orange,536,434,26,24,464
1763874191.108,kreo2,DETECTED,orange,1158,302,14,14,116
1763874191.110,kreo1,DETECTED,orange,772,422,30,30,700
1763874191.131,kreo1,DETECTED,orange,774,418,32,32,778
1763874191.148,kreo2,DETECTED,orange,530,440,26,26,498
1763874191.163,kreo1,DETECTED,orange,774,412,32,32,758
1763874191.176,kreo2,DETECTED,orange,530,442,28,28,544
1763874191.195,kreo1,DETECTED,orange,770,410,28,30,640
1763874191.209,kreo2,DETECTED,orange,536,450,24,28,530
1763874191.211,kreo1,DETECTED,orange,764,410,30,30,694
1763874191.225,kreo2,DETECTED,orange,538,454,26,28,532
1763874191.232,kreo1,DETECTED,orange,762,410,28,30,638
1763874191.259,kreo2,DETECTED,orange,542,468,28,26,544
1763874191.262,kreo1,DETECTED,orange,752,412,30,32,712
1763874191.291,kreo2,DETECTED,orange,548,470,28,30,584
1763874191.294,kreo1,DETECTED,orange,744,410,34,28,710
1763874191.309,kreo2,DETECTED,orange,548,472,28,28,578
1763874191.310,kreo1,DETECTED,orange,744,406,32,30,718
1763874191.330,kreo1,DETECTED,orange,742,402,32,30,704
1763874191.343,kreo2,DETECTED,orange,550,478,30,28,622
1763874191.362,kreo1,DETECTED,orange,738,398,32,30,710
1763874191.375,kreo2,DETECTED,orange,554,486,28,28,586
1763874191.394,kreo1,DETECTED,orange,736,396,28,28,638
1763874191.394,kreo1,DETECTED,orange,690,64,12,12,100
1763874191.409,kreo2,DETECTED,orange,556,488,28,30,662
1763874191.410,kreo1,DETECTED,orange,734,394,30,28,638
1763874191.430,kreo1,DETECTED,orange,732,392,30,28,644
1763874191.443,kreo2,DETECTED,orange,556,492,30,28,624
1763874191.462,kreo1,DETECTED,orange,730,388,32,30,690
1763874191.475,kreo2,DETECTED,orange,556,494,30,28,618
1763874191.494,kreo1,DETECTED,orange,732,386,30,30,628
1763874191.508,kreo2,DETECTED,orange,556,498,30,26,598
1763874191.510,kreo1,DETECTED,orange,732,386,30,28,624
1763874191.524,kreo2,DETECTED,orange,554,498,30,26,592
1763874191.531,kreo1,DETECTED,orange,732,384,30,30,618
1763874191.544,kreo2,DETECTED,orange,556,498,30,26,602
1763874191.563,kreo1,DETECTED,orange,730,386,32,28,648
1763874191.575,kreo2,DETECTED,orange,554,500,32,26,578
1763874191.595,kreo1,DETECTED,orange,732,386,32,28,652
1763874191.608,kreo2,DETECTED,orange,552,500,34,28,638
1763874191.624,kreo2,DETECTED,orange,552,500,32,28,568
1763874191.631,kreo1,DETECTED,orange,732,386,32,26,600
1763874191.643,kreo2,DETECTED,orange,552,500,32,30,656
1763874191.662,kreo1,DETECTED,orange,734,386,30,26,594
1763874191.677,kreo2,DETECTED,orange,552,502,28,30,590
1763874191.694,kreo1,DETECTED,orange,736,382,30,28,606
1763874191.707,kreo2,DETECTED,orange,550,504,28,28,582
1763874191.711,kreo1,DETECTED,orange,736,382,32,28,658
1763874191.724,kreo2,DETECTED,orange,548,504,28,30,552
1763874191.730,kreo1,DETECTED,orange,738,382,30,28,620
1763874191.744,kreo2,DETECTED,orange,546,506,30,28,594
1763874191.763,kreo1,DETECTED,orange,740,378,32,30,694
1763874191.775,kreo2,DETECTED,orange,546,506,28,30,590
1763874191.795,kreo1,DETECTED,orange,742,376,30,30,686
1763874191.808,kreo2,DETECTED,orange,542,506,28,30,610
1763874191.810,kreo1,DETECTED,orange,744,376,28,30,650
1763874191.830,kreo1,DETECTED,orange,744,376,28,30,640
1763874191.843,kreo2,DETECTED,orange,540,506,28,30,606
1763874191.863,kreo1,DETECTED,orange,748,374,28,30,638
1763874191.875,kreo2,DETECTED,orange,538,508,26,30,594
1763874191.894,kreo1,DETECTED,orange,750,376,28,28,624
1763874191.909,kreo2,DETECTED,orange,534,510,26,28,586
1763874191.910,kreo1,DETECTED,orange,752,376,28,30,640
1763874191.930,kreo1,DETECTED,orange,754,376,26,30,594
1763874191.943,kreo2,DETECTED,orange,530,508,28,30,620
1763874191.962,kreo1,DETECTED,orange,756,374,28,30,632
1763874191.976,kreo2,DETECTED,orange,526,510,28,26,570
1763874191.995,kreo1,DETECTED,orange,760,374,28,30,638
1763874192.009,kreo2,DETECTED,orange,524,508,28,30,598
1763874192.011,kreo1,DETECTED,orange,762,374,26,30,590
1763874192.030,kreo1,DETECTED,orange,764,374,24,30,578
1763874192.043,kreo2,DETECTED,orange,520,508,30,30,666
1763874192.063,kreo1,DETECTED,orange,764,374,28,30,610
1763874192.075,kreo2,DETECTED,orange,518,510,30,28,598
1763874192.095,kreo1,DETECTED,orange,766,374,28,30,622
1763874192.108,kreo2,DETECTED,orange,514,508,28,32,616
1763874192.110,kreo1,DETECTED,orange,768,374,28,28,610
1763874192.130,kreo1,DETECTED,orange,770,374,26,28,576
1763874192.143,kreo2,DETECTED,orange,512,508,30,32,674
1763874192.162,kreo1,DETECTED,orange,772,374,26,28,570
1763874192.176,kreo2,DETECTED,orange,510,512,30,28,592
1763874192.194,kreo1,DETECTED,orange,772,372,28,30,624
1763874192.209,kreo2,DETECTED,orange,508,508,32,32,684
1763874192.210,kreo1,DETECTED,orange,774,374,26,28,596
1763874192.230,kreo1,DETECTED,orange,774,374,28,28,614
1763874192.243,kreo2,DETECTED,orange,506,508,32,30,678
1763874192.262,kreo1,DETECTED,orange,774,374,30,30,664
1763874192.275,kreo2,DETECTED,orange,506,510,30,26,584
1763874192.294,kreo1,DETECTED,orange,774,376,30,28,666
1763874192.308,kreo2,DETECTED,orange,506,506,30,30,654
1763874192.310,kreo1,DETECTED,orange,774,378,30,28,642
1763874192.330,kreo1,DETECTED,orange,774,378,30,28,650
1763874192.343,kreo2,DETECTED,orange,508,506,28,28,610
1763874192.362,kreo1,DETECTED,orange,776,378,28,28,612
1763874192.375,kreo2,DETECTED,orange,506,504,30,30,620
1763874192.394,kreo1,DETECTED,orange,776,380,30,28,656
1763874192.409,kreo2,DETECTED,orange,504,506,30,26,588
1763874192.410,kreo1,DETECTED,orange,776,380,30,28,644
1763874192.430,kreo1,DETECTED,orange,778,380,28,28,618
1763874192.443,kreo2,DETECTED,orange,504,504,30,28,616
1763874192.462,kreo1,DETECTED,orange,778,380,30,28,652
1763874192.476,kreo2,DETECTED,orange,502,504,30,28,590
1763874192.494,kreo1,DETECTED,orange,778,380,30,28,660
1763874192.509,kreo2,DETECTED,orange,504,504,28,28,620
1763874192.509,kreo2,DETECTED,orange,1162,306,14,14,128
1763874192.510,kreo1,DETECTED,orange,780,380,28,28,608
1763874192.530,kreo1,DETECTED,orange,780,380,28,28,600
1763874192.543,kreo2,DETECTED,orange,502,504,30,28,648
1763874192.563,kreo1,DETECTED,orange,780,378,28,30,646
1763874192.575,kreo2,DETECTED,orange,502,504,30,30,678
1763874192.594,kreo1,DETECTED,orange,778,378,30,30,666
1763874192.608,kreo2,DETECTED,orange,504,504,28,30,638
1763874192.611,kreo1,DETECTED,orange,780,378,28,30,648
1763874192.630,kreo1,DETECTED,orange,780,378,28,30,656
1763874192.643,kreo2,DETECTED,orange,504,504,28,28,622
1763874192.662,kreo1,DETECTED,orange,778,378,30,30,674
1763874192.675,kreo2,DETECTED,orange,504,504,28,28,616
1763874192.694,kreo1,DETECTED,orange,778,378,30,30,692
1763874192.694,kreo1,DETECTED,orange,688,64,14,12,112
1763874192.709,kreo2,DETECTED,orange,504,504,28,28,598
1763874192.711,kreo1,DETECTED,orange,778,380,30,28,640
1763874192.730,kreo1,DETECTED,orange,778,380,30,28,656
1763874192.743,kreo2,DETECTED,orange,504,504,28,28,618
1763874192.743,kreo2,DETECTED,orange,1166,312,14,14,116
1763874192.762,kreo1,DETECTED,orange,778,378,30,30,680
1763874192.775,kreo2,DETECTED,orange,502,504,30,30,666
1763874192.794,kreo1,DETECTED,orange,780,378,28,30,660
1763874192.808,kreo2,DETECTED,orange,502,504,30,28,642
1763874192.811,kreo1,DETECTED,orange,780,380,28,28,616
1763874192.824,kreo2,DETECTED,orange,502,504,30,28,640
1763874192.830,kreo1,DETECTED,orange,780,380,28,28,628
1763874192.843,kreo2,DETECTED,orange,504,504,28,28,628
1763874192.863,kreo1,DETECTED,orange,780,380,28,28,616
1763874192.875,kreo2,DETECTED,orange,502,504,30,28,644
1763874192.894,kreo1,DETECTED,orange,778,378,30,30,660
1763874192.908,kreo2,DETECTED,orange,504,504,28,30,646
1763874192.910,kreo1,DETECTED,orange,778,380,30,28,642
1763874192.930,kreo1,DETECTED,orange,778,380,30,28,656
1763874192.943,kreo2,DETECTED,orange,504,504,28,28,622
1763874192.962,kreo1,DETECTED,orange,778,380,30,28,618
1763874192.975,kreo2,DETECTED,orange,504,504,28,28,624
1763874192.995,kreo1,DETECTED,orange,778,378,30,30,682
1763874193.009,kreo2,DETECTED,orange,502,504,30,28,648
1763874193.031,kreo1,DETECTED,orange,778,378,30,30,666
1763874193.043,kreo2,DETECTED,orange,502,504,30,30,666
1763874193.063,kreo1,DETECTED,orange,780,378,28,30,636
1763874193.075,kreo2,DETECTED,orange,504,504,28,28,630
1763874193.094,kreo1,DETECTED,orange,778,378,30,30,692
1763874193.109,kreo2,DETECTED,orange,504,504,28,28,608
