timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765211688.245,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21588538057610884,0.3223919096603793,0.11994560369776269,0.25152324000492554,0.11742778930631326,0.04727433359068645,True,False
1765211688.278,kreo1,416,83,180,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21588538057610884,0.3223919096603793,0.11994560369776269,0.25152324000492554,0.11742778930631326,0.04727433359068645,True,False
1765211688.281,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21588538057610884,0.3223919096603793,0.11994560369776269,0.25152324000492554,0.11742778930631326,0.04727433359068645,True,False
1765211688.316,kreo1,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2123958641439572,0.3027860234271426,0.09795425231274386,0.2520163944634604,0.11088231777775204,0.053715411630291046,False,False
1765211688.348,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2123958641439572,0.3027860234271426,0.09795425231274386,0.25040063708552773,0.13287379891530987,0.02807311615377031,False,False
1765211688.385,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2123958641439572,0.3027860234271426,0.09795425231274386,0.25040063708552773,0.13287379891530987,0.02807311615377031,False,False
1765211688.419,kreo1,560,44,202,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2123958641439572,0.3027860234271426,0.09795425231274386,0.251329074406787,0.12102729086658606,0.041602747072063635,True,False
1765211688.451,kreo1,560,44,248,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2123958641439572,0.3027860234271426,0.09795425231274386,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.482,kreo1,432,85,160,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21526905099745056,0.31864960243735396,0.11536669594188034,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.500,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21526905099745056,0.31864960243735396,0.11536669594188034,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.510,kreo1,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21526905099745056,0.31864960243735396,0.11536669594188034,0.25263290183047815,0.10577038472716149,0.06245677142415032,False,False
1765211688.546,kreo1,592,61,204,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2153237419219915,0.31930911740559564,0.11633317671564368,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.586,kreo1,413,82,124,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21864829815951992,0.33879344330710204,0.13927374291938105,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.632,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21597810566389886,0.32303930717185414,0.12234470084370132,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.695,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.25263290183047815,0.10577038472716149,0.06245677142415032,True,False
1765211688.711,kreo1,67,140,408,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.2542431795886842,0.0839579987288194,0.0888993511663457,True,False
1765211688.732,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.2542431795886842,0.0839579987288194,0.0888993511663457,True,False
1765211688.758,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.2544697155558317,0.08197407275685385,0.09117631589750164,True,False
1765211688.829,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.2526950831782443,0.1091308312155001,0.058374182754692736,True,False
1765211688.864,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21785805445005008,0.3331319865306137,0.133265850194013,0.25191498306944515,0.11564571592282366,0.05050587187123766,True,False
1765211688.915,kreo1,35,124,478,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21854308465344405,0.33713734339891815,0.13764318188943325,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211688.928,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21363525548385692,0.3081706946672862,0.10415838665800536,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211688.979,kreo1,30,117,152,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21363525548385692,0.3081706946672862,0.10415838665800536,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211688.997,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21363525548385692,0.3081706946672862,0.10415838665800536,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211689.042,kreo1,589,67,332,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.21104519826348928,0.293592490913187,0.08630967415216113,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211689.079,kreo1,16,118,278,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25237328863124514,0.11110693359767407,0.05518259830139721,True,False
1765211689.095,kreo2,,,,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25401562398842487,0.08797604449167756,0.08386019857199582,True,False
1765211689.110,kreo1,12,121,408,0.7925482898029401,-0.34025657372383417,0.7668339171861823,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25401562398842487,0.08797604449167756,0.08386019857199582,True,False
1765211689.138,kreo2,,,,,,,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.2546869202356511,0.08242434030279368,0.09087005127723845,True,False
1765211689.171,kreo2,,,,,,,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25410976298241883,0.08573430082157968,0.086878773602346,True,False
1765211689.214,kreo1,591,66,344,,,,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25022566558978465,0.13292774877863464,0.028224107245749863,True,False
1765211689.228,kreo2,,,,,,,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25022566558978465,0.13292774877863464,0.028224107245749863,True,False
1765211689.244,kreo1,,,,,,,0.2176727811918761,0.33532275631569997,0.1346097115104526,0.25022566558978465,0.13292774877863464,0.028224107245749863,False,False
1765211689.268,kreo2,,,,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2539444592280049,0.08787630023421415,0.08425320747281338,False,False
1765211689.297,kreo2,,,,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.25449615843805884,0.079127778974418,0.09475276533804086,False,False
1765211689.351,kreo1,,,,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2522109916468121,0.10912970430494473,0.055621107635993206,False,False
1765211689.360,kreo2,,,,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2522109916468121,0.10912970430494473,0.055621107635993206,False,False
1765211689.381,kreo1,588,69,362,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2522109916468121,0.10912970430494473,0.055621107635993206,True,False
1765211689.415,kreo1,557,44,220,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2528117287697325,0.10681564256932405,0.06111494052450112,True,False
1765211689.439,kreo2,,,,,,,0.20884669133186035,0.2883912180600945,0.08093347601345609,0.2528117287697325,0.10681564256932405,0.06111494052450112,True,False
1765211689.444,kreo1,558,45,204,,,,0.2142531640806406,0.31185841074551757,0.10847518058138746,0.2528117287697325,0.10681564256932405,0.06111494052450112,True,False
1765211689.472,kreo2,,,,,,,0.2142531640806406,0.31185841074551757,0.10847518058138746,0.25465758450756404,0.07955106281367248,0.09386612144654129,True,False
1765211689.512,kreo1,520,88,324,,,,0.2177352009298859,0.33319861882543234,0.13131804376103845,0.25465758450756404,0.07955106281367248,0.09386612144654129,True,False
1765211689.547,kreo1,433,86,116,,,,0.2177352009298859,0.33319861882543234,0.13131804376103845,0.25465758450756404,0.07955106281367248,0.09386612144654129,True,False
1765211689.582,kreo2,,,,,,,0.2177352009298859,0.33319861882543234,0.13131804376103845,0.25465758450756404,0.07955106281367248,0.09386612144654129,True,False
1765211689.615,kreo1,,,,,,,0.2177352009298859,0.33319861882543234,0.13131804376103845,0.2547740901017702,0.07596664851328534,0.09877177053461558,False,False
1765211689.655,kreo2,,,,,,,0.2177352009298859,0.33319861882543234,0.13131804376103845,0.25140491888647537,0.12249814980961735,0.038634597716340535,False,False
1765211689.699,kreo1,590,67,320,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.25026055166332056,0.13477183663241182,0.02596087301197928,True,False
1765211689.729,kreo2,,,,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.25026055166332056,0.13477183663241182,0.02596087301197928,True,False
1765211689.768,kreo1,590,63,368,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.2519844079718175,0.11547084749241295,0.05070985316380269,True,False
1765211689.800,kreo2,,,,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.2519844079718175,0.11547084749241295,0.05070985316380269,True,False
1765211689.796,kreo1,591,60,242,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.2519844079718175,0.11547084749241295,0.05070985316380269,True,False
1765211689.835,kreo2,,,,,,,0.21718552261924765,0.3312168390005409,0.13045161120941828,0.2536496836887582,0.09565519276847911,0.07282233111341921,True,False
1765211689.863,kreo2,,,,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.2536496836887582,0.09565519276847911,0.07282233111341921,True,False
1765211689.896,kreo1,557,45,232,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.2531227176199135,0.09990286939538777,0.06946442910400019,True,False
1765211689.911,kreo2,,,,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.2531227176199135,0.09990286939538777,0.06946442910400019,True,False
1765211689.946,kreo2,,,,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.25029101929176983,0.13425701773213172,0.026609028659623522,True,False
1765211689.996,kreo1,,,,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.2534528390503215,0.09224027988049682,0.07932469759395322,False,False
1765211690.044,kreo2,,,,,,,0.210228043902352,0.29101085031363777,0.08314992373328903,0.2534528390503215,0.09224027988049682,0.07932469759395322,False,False
1765211690.075,kreo1,558,41,112,,,,0.2172501868448259,0.3307513787958062,0.13002493555912925,0.2534524394592648,0.09867392182651435,0.06860549265928272,True,False
1765211690.081,kreo2,,,,,,,0.21504862266759786,0.3160244708833938,0.11318535463630408,0.2534524394592648,0.09867392182651435,0.06860549265928272,True,False
1765211690.148,kreo1,,,,,,,0.21504862266759786,0.3160244708833938,0.11318535463630408,0.2544299600769154,0.08680987575462405,0.08548260870515018,False,False
1765211690.189,kreo2,,,,,,,0.21524561564978054,0.3202947824255218,0.11669072169107572,0.2544299600769154,0.08680987575462405,0.08548260870515018,False,False
1765211690.220,kreo2,,,,,,,0.21524561564978054,0.3202947824255218,0.11669072169107572,0.25316100569797056,0.09827606320346666,0.07145198761639046,False,False
1765211690.267,kreo1,415,82,116,,,,0.21524561564978054,0.3202947824255218,0.11669072169107572,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.312,kreo2,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.327,kreo1,557,45,174,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.346,kreo2,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.363,kreo1,590,62,228,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.382,kreo2,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.397,kreo1,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,False,False
1765211690.429,kreo1,560,49,394,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.443,kreo2,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.464,kreo1,589,67,470,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.478,kreo2,,,,,,,0.2152945782851932,0.32094509025625306,0.11819059373074334,0.2543204957973506,0.0832877430054617,0.0896392309384343,True,False
1765211690.498,kreo1,,,,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25195991061154843,0.11437153808706157,0.04900140255526502,False,False
1765211690.515,kreo2,,,,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25195991061154843,0.11437153808706157,0.04900140255526502,False,False
1765211690.553,kreo2,,,,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25423385019723244,0.08495248718776852,0.08775609249843436,False,False
1765211690.603,kreo1,413,83,184,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.627,kreo1,553,87,260,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.644,kreo2,,,,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.664,kreo1,587,61,244,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.679,kreo2,,,,,,,0.21073739530967645,0.2934917795285036,0.08592745868629126,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.698,kreo1,568,85,146,,,,0.21052097536585967,0.29213793237816543,0.08524329440904797,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.728,kreo1,590,67,368,,,,0.2107218543164327,0.2924772807190461,0.08500149754308955,0.25388405692737304,0.08765446618609316,0.08423784506560163,True,False
1765211690.763,kreo1,,,,,,,0.21337597468731542,0.30721099616583647,0.10283443940158732,0.25388405692737304,0.08765446618609316,0.08423784506560163,False,False
1765211690.830,kreo1,558,47,212,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.254561386301756,0.08551073646934736,0.08702541167319536,True,False
1765211690.880,kreo2,,,,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.25282922940508457,0.10130020540431045,0.06801744862522888,True,False
1765211690.913,kreo2,,,,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.25376479722870837,0.09099476951432228,0.07930860407013685,True,False
1765211690.928,kreo1,591,63,312,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.25376479722870837,0.09099476951432228,0.07930860407013685,True,False
1765211690.979,kreo2,,,,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.25447548656076496,0.08439764795997244,0.08802661776524633,True,False
1765211690.996,kreo1,588,58,348,,,,0.2151771142787921,0.3191815648877997,0.11614745828203728,0.25299956713224736,0.10354255631904473,0.06427549074937239,True,False
1765211691.047,kreo2,,,,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.25299956713224736,0.10354255631904473,0.06427549074937239,True,False
1765211691.030,kreo1,586,60,402,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.25299956713224736,0.10354255631904473,0.06427549074937239,True,False
1765211691.098,kreo1,590,66,362,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.2542666473061624,0.08382085201429947,0.08917659699992975,True,False
1765211691.127,kreo1,588,60,346,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.2542666473061624,0.08382085201429947,0.08917659699992975,True,False
1765211691.145,kreo2,,,,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.2542666473061624,0.08382085201429947,0.08917659699992975,True,False
1765211691.195,kreo1,591,63,322,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.25343111693784015,0.0937446144404323,0.07707640655101243,True,False
1765211691.213,kreo2,,,,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.25343111693784015,0.0937446144404323,0.07707640655101243,True,False
1765211691.227,kreo1,556,44,128,,,,0.21538816060898408,0.3207613390771842,0.1178651378491481,0.2539092512501215,0.09043154147896729,0.08119189026788581,True,False
1765211691.264,kreo1,414,82,160,,,,0.21705377646143467,0.33057759020972066,0.13013212763476945,0.2539092512501215,0.09043154147896729,0.08119189026788581,True,False
1765211691.292,kreo2,,,,,,,0.21554586924778463,0.3214972843311399,0.11832318144782476,0.2539092512501215,0.09043154147896729,0.08119189026788581,True,False
1765211691.297,kreo1,589,64,354,,,,0.21554586924778463,0.3214972843311399,0.11832318144782476,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.368,kreo1,554,45,118,,,,0.21554586924778463,0.3214972843311399,0.11832318144782476,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.397,kreo2,,,,,,,0.21554586924778463,0.3214972843311399,0.11832318144782476,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.433,kreo1,,,,,,,0.21554586924778463,0.3214972843311399,0.11832318144782476,0.2517806625139078,0.11433437854851904,0.05334945364788033,False,False
1765211691.466,kreo1,512,89,376,,,,0.21251771861358937,0.30061179730976006,0.09498927211905166,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.498,kreo2,,,,,,,0.21251771861358937,0.30061179730976006,0.09498927211905166,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.532,kreo1,589,67,344,,,,0.21605883628148775,0.32534111949223943,0.12370816730728895,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.570,kreo2,,,,,,,0.2168271668462184,0.32882400069104434,0.12784996053583442,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.600,kreo2,373,533,262,,,,0.2168271668462184,0.32882400069104434,0.12784996053583442,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.627,kreo2,,,,,,,0.2168271668462184,0.32882400069104434,0.12784996053583442,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.627,kreo1,556,54,182,,,,0.2168271668462184,0.32882400069104434,0.12784996053583442,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.662,kreo2,307,538,248,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.698,kreo2,271,539,170,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.700,kreo1,,,,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,False,True
1765211691.735,kreo2,,,,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,False,False
1765211691.733,kreo1,,,,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,False,False
1765211691.759,kreo2,211,532,538,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,False,True
1765211691.762,kreo1,590,66,284,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.794,kreo1,556,49,222,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.795,kreo2,183,526,736,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,True
1765211691.839,kreo2,,,,,,,0.2186395949469359,0.3378246805160908,0.13853809667492273,0.2517806625139078,0.11433437854851904,0.05334945364788033,True,False
1765211691.867,kreo1,431,86,116,,,,0.2109786270169378,0.2936767956996204,0.08655964709443424,0.2531059719333657,0.10338864807823092,0.06411939296646792,True,False
1765211691.897,kreo1,556,50,202,,,,0.21398941001398553,0.31411758043527027,0.10965673588370078,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211691.968,kreo1,591,61,186,,,,0.2133612282417632,0.30697294062403113,0.10251852824783007,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.000,kreo1,587,59,354,,,,0.21675736209524427,0.3276252437946403,0.12577588363337527,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.046,kreo1,416,82,144,,,,0.2146952902618847,0.318216999305738,0.11475060711067973,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.082,kreo1,589,66,404,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.115,kreo1,590,67,294,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.142,kreo1,588,63,456,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.143,kreo2,,,,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.2529253120482214,0.10118865057092997,0.06820173529355428,True,False
1765211692.186,kreo1,,,,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.25175631928003445,0.12404494932155355,0.04035107393366692,False,False
1765211692.218,kreo2,,,,,,,0.2295729299066993,0.40284169277377635,0.2158161951784502,0.25175631928003445,0.12404494932155355,0.04035107393366692,False,False
1765211692.247,kreo1,,,,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.2539811799929211,0.08907213561629782,0.08272640006321778,False,False
1765211692.249,kreo2,,,,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.2539811799929211,0.08907213561629782,0.08272640006321778,False,False
1765211692.281,kreo1,414,80,172,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.2539811799929211,0.08907213561629782,0.08272640006321778,True,False
1765211692.316,kreo2,,,,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.25395543660727654,0.09078841219751511,0.07948410289818539,True,False
1765211692.344,kreo1,415,83,198,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.25393698665313896,0.08701119176733323,0.08509752117050806,True,False
1765211692.345,kreo2,,,,,,,0.2106238510625005,0.29650600613814926,0.08998318309051775,0.25393698665313896,0.08701119176733323,0.08509752117050806,True,False
1765211692.383,kreo2,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.2532550397836928,0.09878658369637318,0.07110384175827497,True,False
1765211692.416,kreo2,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.443,kreo2,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.478,kreo1,588,69,348,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.482,kreo2,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.516,kreo2,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.513,kreo1,,,,,,,0.21690426077741412,0.3277047184352214,0.1257633450298507,0.25296428296095147,0.10223269951419145,0.06644964169291394,False,False
1765211692.544,kreo2,,,,,,,0.21708960732595178,0.3306263813629674,0.12991068973939968,0.25296428296095147,0.10223269951419145,0.06644964169291394,False,False
1765211692.543,kreo1,590,65,324,,,,0.21708960732595178,0.3306263813629674,0.12991068973939968,0.25296428296095147,0.10223269951419145,0.06644964169291394,True,False
1765211692.586,kreo1,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.25296428296095147,0.10223269951419145,0.06644964169291394,False,False
1765211692.614,kreo1,590,66,330,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.2520405249790352,0.11272233045940458,0.05419042239493674,True,False
1765211692.646,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.254511675638312,0.08035224646334091,0.0930559514645838,True,False
1765211692.680,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.254511675638312,0.08035224646334091,0.0930559514645838,True,False
1765211692.714,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.2516854384976926,0.11491716764545773,0.04880327302385694,True,False
1765211692.756,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.25270566385680654,0.1077982525869861,0.058901638513699325,True,False
1765211692.794,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.25422284670967266,0.08376997045971933,0.08910772530897824,True,False
1765211692.834,kreo2,,,,,,,0.21738816921067763,0.33185248535466993,0.13162003371323328,0.2520438731338554,0.11268391579298048,0.05420299519124933,True,False
1765211692.861,kreo2,,,,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2520438731338554,0.11268391579298048,0.05420299519124933,True,False
1765211692.895,kreo1,,,,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2536370837062472,0.0988038126622785,0.06968043958919101,False,False
1765211692.928,kreo1,,,,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2536370837062472,0.0988038126622785,0.06968043958919101,False,False
1765211692.963,kreo1,,,,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2530357821333501,0.10025630577938836,0.06891768104535363,False,False
1765211692.998,kreo1,479,115,156,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2530357821333501,0.10025630577938836,0.06891768104535363,True,False
1765211693.026,kreo1,410,76,136,,,,0.20876871941320646,0.28083972071144714,0.07157958112764795,0.2530357821333501,0.10025630577938836,0.06891768104535363,True,False
1765211693.062,kreo2,,,,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2530357821333501,0.10025630577938836,0.06891768104535363,True,False
1765211693.103,kreo1,,,,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2530357821333501,0.10025630577938836,0.06891768104535363,False,False
1765211693.133,kreo2,,,,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2530357821333501,0.10025630577938836,0.06891768104535363,False,False
1765211693.164,kreo1,,,,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2530357821333501,0.10025630577938836,0.06891768104535363,False,False
1765211693.199,kreo1,589,66,364,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2530357821333501,0.10025630577938836,0.06891768104535363,True,False
1765211693.228,kreo1,590,61,208,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2517957861759026,0.1206373626413895,0.04215463752713963,True,False
1765211693.236,kreo2,,,,,,,0.2138566806318303,0.3142151752222941,0.11176218336093276,0.2517957861759026,0.1206373626413895,0.04215463752713963,True,False
1765211693.260,kreo2,,,,,,,0.21714632520576133,0.3288866164514957,0.1273899924948918,0.2517957861759026,0.1206373626413895,0.04215463752713963,True,False
