timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1764153203.634,kreo1,531,244,1064,0.7625594037319989,0.251857511472561,0.5517345389538085,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.666,kreo2,781,304,864,0.7625594037319989,0.251857511472561,0.5517345389538085,0.3157100566230388,0.30813958492275106,-0.07541470858673041,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.699,kreo2,781,304,840,0.7625594037319989,0.251857511472561,0.5517345389538085,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.703,kreo1,530,246,1036,0.7625594037319989,0.251857511472561,0.5517345389538085,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.738,kreo1,527,248,1062,0.7625594037319989,0.251857511472561,0.5517345389538085,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.762,kreo2,787,304,870,0.7625594037319989,0.251857511472561,0.5517345389538085,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26420776898106624,0.3002579351202724,-0.09597335300909624,True,True
1764153203.770,kreo1,524,250,1114,0.7903249258539925,0.26565079430490035,0.5551792319870267,0.317485315949811,0.3260400354614146,-0.09960100296193435,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.799,kreo2,790,304,876,0.7903249258539925,0.26565079430490035,0.5551792319870267,0.317485315949811,0.3260400354614146,-0.09960100296193435,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.836,kreo1,516,253,1086,0.7903249258539925,0.26565079430490035,0.5551792319870267,0.31506532638311957,0.29255281399436106,-0.056787379515975955,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.862,kreo2,797,300,940,0.7775209982200085,0.2550730418406324,0.5437162311189225,0.31506532638311957,0.29255281399436106,-0.056787379515975955,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.869,kreo1,511,254,1118,0.7949158323644815,0.26045194578298614,0.5501161224173337,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.903,kreo1,508,254,1020,0.7914966448648636,0.25988963953549254,0.5484155116637481,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.930,kreo2,804,292,882,0.7944776614856499,0.2595334080468959,0.5481583356895451,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.934,kreo1,506,252,1068,0.7944776614856499,0.2595334080468959,0.5481583356895451,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.28591508240802777,0.33964162556175287,-0.04529474841698425,True,True
1764153203.963,kreo2,805,285,988,0.8054319160589957,0.266349361529551,0.5627941263340581,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.000,kreo2,808,281,880,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.003,kreo1,501,246,1146,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.029,kreo2,809,271,856,0.8154096557990209,0.2725078174646337,0.58613754504664,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.034,kreo1,500,241,1134,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.062,kreo2,811,262,954,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.070,kreo1,501,234,1170,,,,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.083,kreo2,811,258,904,0.8194439179498675,0.2831047386018002,0.6281341273493671,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.103,kreo1,500,228,1148,,,,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.135,kreo1,501,220,1180,0.8190531213296975,0.2802951942101372,0.6407047129369603,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.146,kreo2,813,241,978,0.8190531213296975,0.2802951942101372,0.6407047129369603,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2631134040629164,0.29712103067008855,-0.09858607897023228,True,True
1764153204.184,kreo1,501,213,1178,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2669170345587616,0.30478954885048803,-0.08844886468128574,True,True
1764153204.222,kreo1,502,205,1198,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.245,kreo2,813,229,878,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.251,kreo1,502,202,1092,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.262,kreo2,813,228,926,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.286,kreo1,502,200,1266,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.298,kreo2,813,227,876,,,,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.333,kreo2,812,229,920,,,,0.31739386353945326,0.32513384033809867,-0.09941925720248473,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.363,kreo2,813,231,986,0.8174282246809218,0.28651364953652153,0.7106075826061621,0.31735357517549956,0.32474170799291546,-0.0989246003650672,0.2626727636056142,0.2964481687972781,-0.10147778044098626,True,True
1764153204.390,kreo1,504,204,1176,,,,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.26461867559140295,0.3012818982244678,-0.09645474523127978,True,True
1764153204.451,kreo1,505,217,1192,,,,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.2798774762784983,0.3285081145355388,-0.057952961323523455,True,True
1764153204.487,kreo1,505,223,1186,,,,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.2649016890408068,0.3016950197455782,-0.09575154554202384,True,True
1764153204.514,kreo2,808,262,938,,,,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.258209146304333,0.28792170024281666,-0.11089415122784399,True,True
1764153204.547,kreo2,807,270,920,0.8194439179498675,0.2831047386018002,0.6281341273493671,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.258209146304333,0.28792170024281666,-0.11089415122784399,True,True
1764153204.552,kreo1,505,240,1148,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.258209146304333,0.28792170024281666,-0.11089415122784399,True,True
1764153204.595,kreo2,806,281,894,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.258209146304333,0.28792170024281666,-0.11089415122784399,True,True
1764153204.601,kreo1,503,243,1164,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.28401527436029006,0.33524371174370926,-0.05195912518389953,True,True
1764153204.616,kreo2,806,287,986,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.28401527436029006,0.33524371174370926,-0.05195912518389953,True,True
1764153204.646,kreo1,503,252,1120,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3160214271216809,0.3111100380775936,-0.0785179163177398,0.28401527436029006,0.33524371174370926,-0.05195912518389953,True,True
1764153204.684,kreo2,806,303,988,0.8121081857760037,0.2730822199663221,0.570059884120829,0.31759972818017296,0.327175030498655,-0.10098950980407548,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.718,kreo2,806,309,928,0.8393187456107787,0.267728244748676,0.5419690916634177,0.3184856261778658,0.3358546718885394,-0.11097371253910905,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.737,kreo1,501,264,1092,0.8393187456107787,0.267728244748676,0.5419690916634177,0.3184856261778658,0.3358546718885394,-0.11097371253910905,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.771,kreo1,500,268,1046,0.8121436658115299,0.25682395308992145,0.5220344854245448,0.31839607819136423,0.3334108512027568,-0.10774776525270341,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.784,kreo2,806,322,966,0.8121436658115299,0.25682395308992145,0.5220344854245448,0.31839607819136423,0.3334108512027568,-0.10774776525270341,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.806,kreo1,499,270,1066,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.818,kreo2,806,327,916,0.8125870792956149,0.24556996801903017,0.49441012531156264,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.835,kreo1,499,272,1026,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.856,kreo2,806,331,890,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.3185463266173316,0.3362869669559834,-0.11097843967057115,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.870,kreo1,500,274,1034,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.3185463266173316,0.3362869669559834,-0.11097843967057115,0.2823989251181723,0.33374215723438594,-0.051542511419577164,True,True
1764153204.903,kreo1,500,274,1012,0.8104295867392693,0.23784759135777847,0.47547459505157147,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.2589587781998371,0.28983364251220306,-0.1095620039766681,True,True
1764153204.915,kreo2,805,334,864,0.8104295867392693,0.23784759135777847,0.47547459505157147,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.2589587781998371,0.28983364251220306,-0.1095620039766681,True,True
1764153204.947,kreo2,805,333,826,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.26106298385789495,0.29458219616659476,-0.10381542163119237,True,True
1764153204.969,kreo1,501,274,1076,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.26106298385789495,0.29458219616659476,-0.10381542163119237,True,True
1764153205.004,kreo1,502,272,1016,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.031,kreo2,803,325,884,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.034,kreo1,501,270,1084,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31613903992725534,0.3122992677319587,-0.07995492344933128,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.063,kreo2,803,319,840,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.31723994403187167,0.3236388673658208,-0.09747807607594355,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.107,kreo1,504,263,1030,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.129,kreo2,802,305,916,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.134,kreo1,505,259,1096,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.26231977123864997,0.2961226691293497,-0.10091185674096537,True,True
1764153205.163,kreo2,803,298,914,0.8059190360752507,0.2632018462749351,0.5293149651900109,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2721636492347208,0.31439632941870654,-0.08176042181866783,True,True
1764153205.204,kreo1,506,250,1048,0.8059190360752507,0.2632018462749351,0.5293149651900109,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28266469028184243,0.3336882652567691,-0.05405392139421761,True,True
1764153205.238,kreo2,805,284,930,0.8014713358907621,0.25438974578322787,0.5563552554163682,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28266469028184243,0.3336882652567691,-0.05405392139421761,True,True
1764153205.262,kreo2,805,280,944,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28266469028184243,0.3336882652567691,-0.05405392139421761,True,True
1764153205.270,kreo1,505,243,1126,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.28266469028184243,0.3336882652567691,-0.05405392139421761,True,True
1764153205.300,kreo2,806,276,888,0.8154096557990209,0.2725078174646337,0.58613754504664,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.303,kreo1,505,240,1118,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.31828462552114717,0.33383100343053607,-0.10839675069306462,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.340,kreo1,505,239,1160,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.317534356700031,0.3204670222960517,-0.09307564791824506,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.344,kreo2,806,273,950,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.317534356700031,0.3204670222960517,-0.09307564791824506,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.362,kreo2,806,274,862,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.317534356700031,0.3204670222960517,-0.09307564791824506,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.376,kreo1,505,239,1152,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.414,kreo1,503,239,1142,0.8185051170241757,0.2801327287526295,0.6066925491231784,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.431,kreo2,807,276,862,0.8087306965792694,0.27401877152536663,0.6049509516012804,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.435,kreo1,503,242,1172,0.8087306965792694,0.27401877152536663,0.6049509516012804,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.464,kreo2,808,278,878,0.8109928377057285,0.27035345133597144,0.6019385826730206,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.470,kreo1,503,243,1112,0.8109928377057285,0.27035345133597144,0.6019385826730206,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.26282166457248973,0.29751814799015136,-0.10068442321248944,True,True
1764153205.498,kreo2,806,281,880,0.8109928377057285,0.27035345133597144,0.6019385826730206,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.26243894908144194,0.29741880163019463,-0.10066846686914033,True,True
1764153205.536,kreo1,502,247,1070,0.810086198629688,0.2689120172687682,0.5898010527118394,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.27982471517552543,0.3284155798944257,-0.0582328437260356,True,True
1764153205.575,kreo1,503,248,1074,0.8128604376700991,0.27479816491235115,0.5848873828772302,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2648169874881676,0.30157332357029,-0.09602285167590863,True,True
1764153205.608,kreo2,806,292,888,0.8128604376700991,0.27479816491235115,0.5848873828772302,0.317324639416286,0.31080578599448233,-0.07953097163178238,0.2648169874881676,0.30157332357029,-0.09602285167590863,True,True
1764153205.640,kreo1,503,253,1074,0.8086153907039423,0.2593345173610726,0.5675997858759291,0.3162695568459017,0.31354422924490966,-0.08129196684854587,0.2648169874881676,0.30157332357029,-0.09602285167590863,True,True
1764153205.668,kreo2,806,300,882,0.8086153907039423,0.2593345173610726,0.5675997858759291,0.3162695568459017,0.31354422924490966,-0.08129196684854587,0.2612441803025902,0.294269147148132,-0.1052881317723959,True,True
1764153205.703,kreo1,503,257,1096,0.8081773767721825,0.25444641878275476,0.5495837814239961,0.3156160215768423,0.30788375881508745,-0.07631397738396542,0.2612441803025902,0.294269147148132,-0.1052881317723959,True,True
1764153205.733,kreo2,804,309,912,0.8081773767721825,0.25444641878275476,0.5495837814239961,0.3156160215768423,0.30788375881508745,-0.07631397738396542,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.763,kreo2,803,315,856,0.8121436658115299,0.25682395308992145,0.5220344854245448,0.31760548086487067,0.3272458872947772,-0.10167532539323054,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.770,kreo1,503,260,1074,0.8121436658115299,0.25682395308992145,0.5220344854245448,0.31760548086487067,0.3272458872947772,-0.10167532539323054,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.803,kreo1,505,262,1062,0.8032437041996957,0.24280424417552796,0.518142004249218,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.829,kreo2,802,323,906,0.8032437041996957,0.24280424417552796,0.518142004249218,0.31646594487012436,0.3162335562485699,-0.08569036546975461,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.834,kreo1,507,264,990,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.863,kreo2,800,327,884,0.8106609067662408,0.24267735487132774,0.49712334986981016,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.871,kreo1,506,266,1006,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.898,kreo2,800,330,892,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.903,kreo1,506,266,1004,0.8104295867392693,0.23784759135777847,0.47547459505157147,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.934,kreo2,799,333,902,0.8104295867392693,0.23784759135777847,0.47547459505157147,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.26356591724240425,0.2974671181391223,-0.09955314215695343,True,True
1764153205.939,kreo1,506,268,998,0.8077105753645616,0.23523240059624054,0.4724315181514681,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153205.963,kreo2,800,335,890,0.8077105753645616,0.23523240059624054,0.4724315181514681,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153205.971,kreo1,506,268,1006,0.8077105753645616,0.23523240059624054,0.4724315181514681,0.3176466289455987,0.32765872457184314,-0.10203207300217462,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153205.998,kreo2,800,336,864,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31482500230093474,0.29985451945140384,-0.06727690585249818,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153206.030,kreo2,800,336,870,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153206.064,kreo2,801,336,812,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.3152201889141517,0.30395524492867426,-0.0718227039268571,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153206.112,kreo1,504,269,1016,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31565182578058326,0.3075622661902627,-0.07475261222336194,0.2624732004730897,0.29717673727859045,-0.10050773331293303,True,True
1764153206.132,kreo2,803,333,874,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31565182578058326,0.3075622661902627,-0.07475261222336194,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.134,kreo1,502,270,1040,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31565182578058326,0.3075622661902627,-0.07475261222336194,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.162,kreo2,806,330,866,0.8084074765216275,0.23357973506940205,0.47081352026983186,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.171,kreo1,500,269,1006,0.8109424386811175,0.23787427818807105,0.4868108543193268,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.203,kreo1,495,270,1102,0.8084755247877325,0.23186880611416189,0.48367671828747955,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.229,kreo2,812,325,898,0.814064117134556,0.23283346510884959,0.48192293347038884,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.233,kreo1,492,270,1050,0.814064117134556,0.23283346510884959,0.48192293347038884,0.3184564575074246,0.3356248225057211,-0.11115914974568354,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.262,kreo2,817,322,822,0.8249099898698906,0.23811902300462517,0.48966562260366303,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.286,kreo1,485,272,1118,0.8249099898698906,0.23811902300462517,0.48966562260366303,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.299,kreo2,821,319,888,0.8390565412650076,0.24326946064529273,0.4913558995671141,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.2569780879052148,0.2863110753971101,-0.11450982258063716,True,True
1764153206.328,kreo1,479,273,1142,0.8440943227024088,0.24641685265774313,0.49620433417944443,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.2697121881350282,0.31317635606834493,-0.08246611640585311,True,True
1764153206.366,kreo2,834,315,878,0.8506625388684068,0.2473999893620202,0.49440967886219694,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.27243794285384665,0.3160057145035511,-0.07883572966452221,True,True
1764153206.387,kreo1,464,276,1084,,,,0.31675814004296304,0.3190013272377159,-0.08858877896215515,0.27243794285384665,0.3160057145035511,-0.07883572966452221,True,True
1764153206.405,kreo2,841,313,936,0.8817764559526713,0.2519799793221689,0.49629069156656763,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.27243794285384665,0.3160057145035511,-0.07883572966452221,True,True
1764153206.419,kreo1,456,278,1108,0.8894599975684018,0.2522475849046111,0.49980075244160693,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.27243794285384665,0.3160057145035511,-0.07883572966452221,True,True
1764153206.429,kreo2,848,312,946,0.8894599975684018,0.2522475849046111,0.49980075244160693,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.27243794285384665,0.3160057145035511,-0.07883572966452221,True,True
1764153206.462,kreo2,857,310,922,0.9058932439299556,0.25340950879945257,0.4985755000708214,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.2597569309710302,0.2913982518261603,-0.10777079720220517,True,True
1764153206.482,kreo2,859,309,878,,,,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.2597569309710302,0.2913982518261603,-0.10777079720220517,True,True
1764153206.486,kreo1,438,281,1146,,,,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.2597569309710302,0.2913982518261603,-0.10777079720220517,True,True
1764153206.521,kreo1,432,281,1106,0.9374866112897461,0.25703475347665555,0.49866048324259543,0.31902540580378047,0.3411320971970768,-0.1144868187364574,0.27943057367726076,0.3272865445442217,-0.05955222540815258,True,True
1764153206.557,kreo1,426,281,1126,0.943593123581164,0.2569424391034146,0.49826594040375216,0.3159566152880223,0.29749721073615804,-0.06436660222861906,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.589,kreo1,422,283,1118,0.943593123581164,0.2569424391034146,0.49826594040375216,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.613,kreo2,876,308,850,0.943593123581164,0.2569424391034146,0.49826594040375216,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.618,kreo1,421,283,1132,0.943593123581164,0.2569424391034146,0.49826594040375216,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.646,kreo2,877,308,920,0.9729563783891256,0.25355255689370115,0.497371915285288,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.650,kreo1,420,283,1118,0.9729563783891256,0.25355255689370115,0.497371915285288,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.683,kreo2,875,309,864,0.9729563783891256,0.25355255689370115,0.497371915285288,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.687,kreo1,422,282,1082,0.9749651538286954,0.2530840632716349,0.4973527824299818,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.714,kreo2,873,308,900,0.9749651538286954,0.2530840632716349,0.4973527824299818,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
1764153206.720,kreo1,424,281,1094,0.9749651538286954,0.2530840632716349,0.4973527824299818,0.31654487637471973,0.3164008800673284,-0.08492425806226224,0.2784321338907198,0.3262384561140018,-0.062229060619632515,True,True
