timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931879.481,kreo1,,,,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647605151131329,0.2553569608758348,-0.03161654737820338,False,True
1763931879.473,kreo2,475,267,508,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647605151131329,0.2553569608758348,-0.03161654737820338,False,True
1763931879.513,kreo2,475,266,488,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647034380697676,0.2594408526098979,-0.036355791178360825,False,True
1763931879.552,kreo1,,,,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647034380697676,0.2594408526098979,-0.036355791178360825,False,True
1763931879.571,kreo2,474,266,462,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647034380697676,0.2594408526098979,-0.036355791178360825,False,True
1763931879.583,kreo1,,,,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647034380697676,0.2594408526098979,-0.036355791178360825,False,True
1763931879.609,kreo2,473,266,494,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6647034380697676,0.2594408526098979,-0.036355791178360825,False,True
1763931879.622,kreo1,,,,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.640,kreo2,473,266,490,,,,0.6003663594533437,0.3539388634636835,0.030945717882453594,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.673,kreo2,473,266,500,,,,0.6022144896450915,0.3592313125943551,0.03826515032031594,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.725,kreo1,,,,,,,0.6046171303286357,0.3674432738451345,0.04893927045074259,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.742,kreo1,,,,,,,0.6017669103202161,0.35785989748856134,0.03632552208577186,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.764,kreo1,,,,,,,0.6017669103202161,0.35785989748856134,0.03632552208577186,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.771,kreo2,474,267,532,,,,0.6003493111701647,0.3534944802026738,0.0302914334920312,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.821,kreo1,,,,,,,0.6003493111701647,0.3534944802026738,0.0302914334920312,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.848,kreo1,,,,,,,0.6027528163363013,0.3604569736934787,0.041535649277728015,0.6607844308326695,0.24672476777100122,-0.017090324137275653,False,True
1763931879.851,kreo2,473,268,474,,,,0.602116216666438,0.358747754614263,0.03764376968596092,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.889,kreo2,475,268,488,,,,0.602116216666438,0.358747754614263,0.03764376968596092,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.905,kreo1,,,,,,,0.602116216666438,0.358747754614263,0.03764376968596092,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.929,kreo1,,,,,,,0.6020309624699055,0.3587226584644684,0.037300846556017175,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.932,kreo2,475,267,512,,,,0.6020309624699055,0.3587226584644684,0.037300846556017175,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.965,kreo2,474,267,486,,,,0.6020309624699055,0.3587226584644684,0.037300846556017175,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931879.987,kreo2,473,267,502,,,,0.6020309624699055,0.3587226584644684,0.037300846556017175,0.6657519612118524,0.2583503533572762,-0.035880909863172855,False,True
1763931880.005,kreo1,,,,,,,0.6020309624699055,0.3587226584644684,0.037300846556017175,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.036,kreo2,475,267,510,,,,0.6051518387314443,0.3691884565410448,0.0510061169839246,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.064,kreo1,,,,,,,0.6051518387314443,0.3691884565410448,0.0510061169839246,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.068,kreo2,475,267,500,,,,0.6051518387314443,0.3691884565410448,0.0510061169839246,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.091,kreo1,,,,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.090,kreo2,474,268,512,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.122,kreo2,475,267,520,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.125,kreo1,,,,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6638083463055728,0.2523828127719605,-0.02645534136761607,False,True
1763931880.146,kreo1,,,,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6615041724917851,0.2502562831720687,-0.021997419727910666,False,True
1763931880.153,kreo2,474,267,544,,,,0.6041970847414793,0.3662738170571791,0.04721247356007796,0.6530330039365256,0.2277928746246603,0.01149932731416714,False,True
