timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765115465.776,kreo1,759,314,460,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.812,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.838,kreo1,758,314,502,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.840,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.874,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.905,kreo2,371,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.920,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.942,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115465.971,kreo1,759,313,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.003,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.005,kreo2,371,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.033,kreo1,759,313,438,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.058,kreo2,372,596,674,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.086,kreo1,758,312,520,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.123,kreo2,371,597,760,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.154,kreo1,758,313,478,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.156,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.186,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.222,kreo1,758,313,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.188,kreo2,371,597,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.245,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.256,kreo1,758,314,506,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.274,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.287,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.304,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.325,kreo2,371,597,756,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.355,kreo1,758,313,522,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.357,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.388,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.389,kreo2,371,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.419,kreo1,758,313,428,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.421,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.455,kreo1,758,314,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.456,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.486,kreo1,758,312,532,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.488,kreo2,372,597,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.522,kreo1,758,314,458,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.527,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.561,kreo2,370,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.566,kreo1,758,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.588,kreo1,758,313,568,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.589,kreo2,370,597,700,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.620,kreo1,759,312,462,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.647,kreo2,371,596,658,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.656,kreo1,759,313,460,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.688,kreo1,758,313,554,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.708,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.720,kreo1,758,314,464,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.750,kreo2,371,596,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.752,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.773,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.787,kreo1,758,313,544,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.804,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.823,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.824,kreo1,758,313,484,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.855,kreo1,758,314,446,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.856,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.886,kreo1,758,312,522,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.888,kreo2,371,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.922,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.923,kreo1,758,314,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.955,kreo1,758,314,494,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.956,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.987,kreo1,758,312,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115466.989,kreo2,371,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.019,kreo1,758,312,508,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.020,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.041,kreo2,372,597,692,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.067,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.097,kreo1,758,313,572,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.130,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.140,kreo2,371,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.159,kreo1,759,313,434,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.173,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.195,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.224,kreo1,758,313,524,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.259,kreo2,372,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.286,kreo1,758,313,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.289,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.320,kreo1,758,313,522,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.322,kreo2,371,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.355,kreo1,759,314,386,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.399,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.420,kreo1,758,312,506,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.420,kreo2,370,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.440,kreo2,370,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.457,kreo1,759,313,424,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.472,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.497,kreo1,758,313,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.505,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.520,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.541,kreo2,371,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.555,kreo1,759,313,386,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.576,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.614,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.620,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.644,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.674,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.690,kreo1,758,313,486,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.705,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.721,kreo1,758,313,574,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.740,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.769,kreo1,758,313,424,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.774,kreo2,372,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.805,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.841,kreo2,371,597,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.841,kreo1,758,313,472,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.871,kreo1,758,313,570,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.872,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.909,kreo1,758,312,448,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.917,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.943,kreo1,758,314,508,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115467.979,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.015,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.038,kreo1,759,314,442,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.040,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.071,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.073,kreo2,370,596,672,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.102,kreo1,758,312,504,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.104,kreo2,371,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.121,kreo2,371,596,662,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.154,kreo1,758,312,516,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.156,kreo2,372,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.189,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.189,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.220,kreo1,758,313,564,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.242,kreo2,372,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.254,kreo1,759,312,466,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.273,kreo2,372,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.287,kreo1,759,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.304,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.331,kreo1,758,313,556,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.366,kreo2,370,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.386,kreo1,758,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.388,kreo2,372,597,738,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.443,kreo1,759,315,366,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.462,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.472,kreo1,758,312,520,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.488,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.503,kreo1,758,312,530,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.520,kreo2,371,596,660,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.539,kreo1,759,313,446,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.540,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.581,kreo2,372,596,678,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.608,kreo1,758,312,534,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.639,kreo1,759,313,430,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.640,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.671,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.673,kreo2,371,596,666,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.709,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.710,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.739,kreo1,758,313,424,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.741,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.771,kreo1,758,313,476,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.773,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.809,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.838,kreo1,759,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.840,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.871,kreo1,758,313,486,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.873,kreo2,371,597,686,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.903,kreo1,758,312,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.905,kreo2,371,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.919,kreo1,758,313,480,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.921,kreo2,371,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.954,kreo1,758,313,568,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.956,kreo2,372,597,712,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115468.999,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.023,kreo1,758,314,492,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.031,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.057,kreo2,370,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.086,kreo1,758,313,454,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.088,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.121,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.139,kreo1,759,314,454,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.140,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.172,kreo1,759,313,424,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.182,kreo2,371,597,684,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.205,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.213,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.246,kreo1,759,314,436,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.270,kreo1,758,314,496,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.272,kreo2,371,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.309,kreo2,371,597,722,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.309,kreo1,758,312,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.346,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.348,kreo1,758,314,492,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.377,kreo1,758,314,456,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.384,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.403,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.405,kreo2,371,596,692,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.423,kreo1,759,313,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.443,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.460,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.488,kreo1,758,313,472,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.504,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.520,kreo1,758,315,420,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.522,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115469.560,kreo2,370,597,702,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.586,kreo1,758,312,472,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.589,kreo2,372,597,740,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.619,kreo1,759,314,400,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.642,kreo2,372,597,716,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.675,kreo1,758,313,436,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.709,kreo2,371,596,702,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.738,kreo1,758,313,484,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.740,kreo2,372,597,710,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.773,kreo2,372,597,730,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.772,kreo1,758,313,438,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.808,kreo1,758,313,552,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.817,kreo2,371,596,708,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.849,kreo2,371,597,750,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.880,kreo2,372,597,722,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.905,kreo2,371,597,692,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.939,kreo1,758,314,520,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.941,kreo2,371,597,698,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.975,kreo2,372,597,732,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115469.975,kreo1,758,313,432,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.009,kreo2,370,596,686,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.014,kreo1,758,314,494,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.047,kreo1,758,312,536,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.078,kreo2,372,597,734,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.103,kreo1,758,314,516,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.104,kreo2,372,596,684,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.128,kreo2,372,597,732,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.155,kreo1,758,313,478,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.190,kreo2,372,596,690,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.218,kreo1,759,313,410,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.245,kreo2,371,597,734,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.272,kreo1,758,313,456,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.273,kreo2,372,597,718,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.303,kreo1,759,314,484,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.305,kreo2,372,597,710,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.324,kreo2,372,597,726,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.356,kreo1,758,314,456,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.357,kreo2,370,597,718,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.389,kreo2,372,597,706,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.386,kreo1,758,313,562,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.428,kreo1,759,313,426,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.434,kreo2,372,597,716,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.464,kreo1,758,313,472,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.468,kreo2,371,597,730,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.497,kreo1,758,313,572,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.520,kreo1,758,313,470,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.560,kreo2,371,597,730,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.592,kreo2,372,596,678,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.619,kreo1,759,313,436,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.647,kreo1,758,312,534,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.674,kreo2,372,597,728,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.674,kreo1,758,313,448,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.703,kreo1,758,314,478,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.705,kreo2,372,597,702,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
1765115470.728,kreo2,372,597,718,0.12377675729245693,0.013511404398279412,0.02169057240914481,,,,,,,True,True
