timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932095.420,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.426,kreo2,830,267,400,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.441,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.466,kreo2,834,259,460,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.489,kreo2,837,253,484,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.500,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.510,kreo2,836,250,416,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.520,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.546,kreo2,834,245,470,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.565,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6711735555702467,0.24791569629887883,-0.024781736438797303,False,True
1763932095.573,kreo2,832,241,420,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.606,kreo1,,,,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.646,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.673,kreo2,826,238,354,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.684,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.706,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.709,kreo2,824,236,350,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6752475192613782,0.255086074490282,-0.0366144064159461,False,True
1763932095.750,kreo2,823,232,424,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6719918765515747,0.25036312631464086,-0.028456667188862028,False,True
1763932095.785,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6546318217456286,0.20913709579834877,0.036244465230275386,False,True
1763932095.808,kreo2,817,230,284,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6546318217456286,0.20913709579834877,0.036244465230275386,False,True
1763932095.834,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.655124122418981,0.21042666422130718,0.034303815057270814,False,True
1763932095.841,kreo2,816,228,456,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.655124122418981,0.21042666422130718,0.034303815057270814,False,True
1763932095.874,kreo2,812,226,422,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6657433506947069,0.23370500316341575,-0.0027254791579099658,False,True
1763932095.910,kreo2,808,224,402,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6714328514531104,0.2453684445321483,-0.021312619300144914,False,True
1763932095.949,kreo1,,,,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932095.972,kreo2,803,220,464,,,,0.5953057085036612,0.3089227473945625,-0.09707135213314735,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932095.994,kreo1,,,,,,,0.5938642581726319,0.3053649447415535,-0.1000177395192009,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.030,kreo2,798,218,418,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.032,kreo1,,,,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.056,kreo2,795,217,366,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.066,kreo1,,,,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.088,kreo2,792,216,422,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.105,kreo1,,,,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6549992341955175,0.21014706455596782,0.03343430926205454,False,True
1763932096.111,kreo2,792,216,394,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6581908509746166,0.21965316275315672,0.019414650627822938,False,True
1763932096.140,kreo2,791,216,396,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6579401574800696,0.21575174638262612,0.023333428710550386,False,True
1763932096.146,kreo1,,,,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6529888086741957,0.20582009555687167,0.04048723295524964,False,True
1763932096.174,kreo2,791,215,354,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.6529888086741957,0.20582009555687167,0.04048723295524964,False,True
1763932096.212,kreo2,790,214,298,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.652329820861457,0.20409873074371987,0.04318407698878887,False,True
1763932096.256,kreo1,,,,,,,0.5938691227574042,0.30537266154490983,-0.09986733507728998,0.655434112080043,0.21178539511593547,0.031225781536824176,False,True
1763932096.295,kreo1,,,,,,,0.5977419464987801,0.31563164225979684,-0.084698368251718,0.655434112080043,0.21178539511593547,0.031225781536824176,False,True
1763932096.329,kreo1,,,,,,,0.5917813408704875,0.2992934478170321,-0.11060252398890338,0.655434112080043,0.21178539511593547,0.031225781536824176,False,True
1763932096.366,kreo1,,,,,,,0.5927846037649368,0.30299412366646394,-0.1083079662752085,0.655434112080043,0.21178539511593547,0.031225781536824176,False,True
1763932096.393,kreo2,788,216,246,,,,0.5927846037649368,0.30299412366646394,-0.1083079662752085,0.655434112080043,0.21178539511593547,0.031225781536824176,False,True
1763932096.425,kreo2,789,215,286,,,,0.5927846037649368,0.30299412366646394,-0.1083079662752085,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.414,kreo1,,,,,,,0.5927846037649368,0.30299412366646394,-0.1083079662752085,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.449,kreo1,,,,,,,0.593898180881717,0.30680428404985693,-0.10394606411544507,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.457,kreo2,788,216,230,,,,0.5958381184584284,0.31295583467141164,-0.0924904967528202,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.488,kreo1,,,,,,,0.5958381184584284,0.31295583467141164,-0.0924904967528202,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.492,kreo2,789,216,260,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.525,kreo2,791,220,250,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.527,kreo1,,,,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.556,kreo2,790,221,210,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.564,kreo1,,,,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6547725686773542,0.2102096063956314,0.0320337361200457,False,True
1763932096.573,kreo2,790,222,244,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6549403993035264,0.21108382393456496,0.03267846956281906,False,True
1763932096.584,kreo1,,,,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6549403993035264,0.21108382393456496,0.03267846956281906,False,True
1763932096.590,kreo2,788,223,258,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6549403993035264,0.21108382393456496,0.03267846956281906,False,True
1763932096.609,kreo1,,,,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6569633551414117,0.21627050759320612,0.024492407920416903,False,True
1763932096.626,kreo2,784,225,258,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6550469075390728,0.21085985858563788,0.03271467240067866,False,True
1763932096.686,kreo1,,,,,,,0.5998926063729653,0.3206627397433465,-0.07782129740792518,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.691,kreo2,775,227,290,,,,0.5985733653898758,0.3185471561057522,-0.08030437925308892,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.706,kreo1,,,,,,,0.5985733653898758,0.3185471561057522,-0.08030437925308892,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.726,kreo2,772,229,314,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.758,kreo1,,,,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.792,kreo1,,,,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.824,kreo1,,,,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.824,kreo2,766,225,448,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.844,kreo1,,,,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6580728723159731,0.21926990927457063,0.019608739025223504,False,True
1763932096.869,kreo1,587,681,172,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6655643218587417,0.23335159970908836,-0.002254031482652019,True,True
1763932096.858,kreo2,766,222,430,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6655643218587417,0.23335159970908836,-0.002254031482652019,True,True
1763932096.885,kreo1,586,665,200,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6655643218587417,0.23335159970908836,-0.002254031482652019,True,True
1763932096.909,kreo1,585,647,230,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932096.924,kreo2,770,212,510,,,,0.5959988120699216,0.3111272501654754,-0.09343779707972019,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932096.944,kreo1,586,613,316,,,,0.5925941251293996,0.30184702085425064,-0.10668217109571204,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932096.969,kreo1,585,596,380,,,,0.5925941251293996,0.30184702085425064,-0.10668217109571204,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932097.006,kreo1,581,563,458,,,,0.5925941251293996,0.30184702085425064,-0.10668217109571204,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932097.030,kreo2,782,191,596,,,,0.5925941251293996,0.30184702085425064,-0.10668217109571204,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932097.059,kreo2,788,184,598,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6674845639615858,0.2381714723700341,-0.009759993654085836,True,True
1763932097.069,kreo1,571,517,578,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6731767641982772,0.2497382152744065,-0.02820402112286352,True,True
1763932097.089,kreo2,795,178,628,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6731767641982772,0.2497382152744065,-0.02820402112286352,True,True
1763932097.137,kreo1,560,477,784,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.143,kreo2,807,170,656,0.8997743966313448,0.7738895396089254,0.5556251385542303,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.168,kreo1,551,458,960,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.173,kreo2,816,166,692,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.188,kreo1,546,450,1060,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.209,kreo1,540,442,1102,,,,0.5943858428873542,0.30799671548241225,-0.10043455999665563,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.228,kreo1,532,435,1160,0.9312280907043243,0.7372728922026675,0.6174082440012808,0.5970280274607206,0.31471047592329626,-0.0884716686968243,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.257,kreo1,532,430,1024,0.9312280907043243,0.7372728922026675,0.6174082440012808,0.5970280274607206,0.31471047592329626,-0.0884716686968243,0.6541092088378704,0.20812292288083828,0.036688024109059775,True,True
1763932097.297,kreo1,521,425,1000,0.9312280907043243,0.7372728922026675,0.6174082440012808,0.5921371940376903,0.3009588451031384,-0.11131146454087756,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.361,kreo2,852,168,862,0.9312280907043243,0.7372728922026675,0.6174082440012808,0.5921371940376903,0.3009588451031384,-0.11131146454087756,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.370,kreo1,491,440,1212,,,,0.5921371940376903,0.3009588451031384,-0.11131146454087756,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.390,kreo2,860,175,874,,,,0.5921371940376903,0.3009588451031384,-0.11131146454087756,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.413,kreo1,475,454,1244,,,,0.5921371940376903,0.3009588451031384,-0.11131146454087756,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.449,kreo1,458,470,1146,,,,0.5920153700054207,0.30036616701681296,-0.11038534324722649,0.6650634354336522,0.23199413041054218,7.139242270839952e-05,True,True
1763932097.475,kreo2,877,196,816,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6805074122721948,0.2712668642342139,-0.06209377176216482,True,True
1763932097.516,kreo2,884,203,704,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6653120501570546,0.23254319981870825,-0.001060680090549937,True,True
1763932097.544,kreo2,888,208,756,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6653120501570546,0.23254319981870825,-0.001060680090549937,True,True
1763932097.574,kreo2,890,210,692,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.664422152118294,0.23036112558123023,0.0022956840007214985,True,True
1763932097.609,kreo2,891,209,616,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6671119123218946,0.2371476963349584,-0.008201789204900362,True,True
1763932097.632,kreo1,422,514,946,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6671119123218946,0.2371476963349584,-0.008201789204900362,True,True
1763932097.673,kreo2,892,208,672,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6537098576422123,0.20726180372157565,0.03660562943763823,True,True
1763932097.696,kreo2,892,206,688,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6529805554127813,0.20590344459131338,0.040493843457992784,True,True
1763932097.732,kreo2,891,205,664,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6688013951467132,0.24188361134872324,-0.015392266970461532,True,True
1763932097.766,kreo2,891,204,636,,,,0.5959777618704014,0.31095668137589216,-0.09644492069837415,0.6520282731901049,0.20324490221409863,0.044545254408681956,True,True
1763932097.795,kreo2,890,203,668,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6642892856392734,0.2334172145171906,-0.005154840027525837,True,True
1763932097.834,kreo2,889,201,712,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6681065875214439,0.23965014164014667,-0.011924942163137664,True,True
1763932097.848,kreo1,429,507,1072,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.669000867155858,0.2425519038091019,-0.016057889691243304,True,True
1763932097.869,kreo1,431,501,1066,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.669000867155858,0.2425519038091019,-0.016057889691243304,True,True
1763932097.889,kreo2,884,193,692,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.669000867155858,0.2425519038091019,-0.016057889691243304,True,True
1763932097.914,kreo2,882,187,724,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6666837690912661,0.23600000612464983,-0.006442818049365917,True,True
1763932097.944,kreo2,877,172,784,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6539664519051737,0.20793664243841847,0.03719549357583535,True,True
1763932097.976,kreo2,875,142,938,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6662297225387529,0.23504861633130647,-0.004721199041951479,True,True
1763932098.016,kreo2,878,99,1046,,,,0.5964500078285796,0.3129950624483136,-0.09101896719687691,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,True
1763932098.051,kreo1,474,289,1542,,,,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,True
1763932098.079,kreo2,889,13,770,1.0060316345601554,0.6226299178430439,0.8805504095024507,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,True
1763932098.088,kreo1,476,225,2286,,,,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,True
1763932098.108,kreo1,476,187,2376,1.0052132138462009,0.6694832986307849,1.0634486258720417,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,True
1763932098.110,kreo2,,,,0.9917029539999491,0.6280524320975946,1.0893028238495668,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,False
1763932098.129,kreo1,477,153,2504,0.9917029539999491,0.6280524320975946,1.0893028238495668,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,False
1763932098.141,kreo2,,,,0.9917029539999491,0.6280524320975946,1.0893028238495668,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,False
1763932098.148,kreo1,481,115,2570,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6658080367285485,0.2338691876421602,-0.0030805625164014305,True,False
1763932098.176,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6577095242311941,0.21825126128521666,0.021307216035729104,True,False
1763932098.199,kreo1,486,49,3360,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6675522321153017,0.2386830674261033,-0.01032239083561795,True,False
1763932098.246,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6675522321153017,0.2386830674261033,-0.01032239083561795,True,False
1763932098.273,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6675522321153017,0.2386830674261033,-0.01032239083561795,True,False
1763932098.295,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6657738280985721,0.2338047756736094,-0.0027582504142187325,True,False
1763932098.352,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.653371441981791,0.2066422165740749,0.039100132097383444,False,False
1763932098.368,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.653371441981791,0.2066422165740749,0.039100132097383444,False,False
1763932098.389,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.653371441981791,0.2066422165740749,0.039100132097383444,False,False
1763932098.389,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.653371441981791,0.2066422165740749,0.039100132097383444,False,False
1763932098.409,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6624832852359418,0.22942541846325626,0.0014113644028642403,False,False
1763932098.431,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6624832852359418,0.22942541846325626,0.0014113644028642403,False,False
1763932098.457,kreo1,337,471,128,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6624832852359418,0.22942541846325626,0.0014113644028642403,True,False
1763932098.511,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6624832852359418,0.22942541846325626,0.0014113644028642403,True,False
1763932098.544,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6616084271351871,0.22565080937590792,0.008122492665911196,True,False
1763932098.573,kreo1,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6717470740877084,0.249433507219826,-0.027153571116373065,False,False
1763932098.578,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6717470740877084,0.249433507219826,-0.027153571116373065,False,False
1763932098.636,kreo1,573,29,2686,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6651641755681648,0.23226426221792804,-0.0006114898408624836,True,False
1763932098.641,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6651641755681648,0.23226426221792804,-0.0006114898408624836,True,False
1763932098.680,kreo1,580,91,2266,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6651641755681648,0.23226426221792804,-0.0006114898408624836,True,False
1763932098.709,kreo2,,,,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6651641755681648,0.23226426221792804,-0.0006114898408624836,True,False
1763932098.712,kreo1,582,152,2004,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6651641755681648,0.23226426221792804,-0.0006114898408624836,True,False
1763932098.741,kreo2,826,28,1112,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6654511357851954,0.2330462318702472,-0.0017505684707343205,True,True
1763932098.773,kreo1,587,249,1366,0.978827099372843,0.5907635569378059,1.11280290798768,0.5915603183665475,0.2989094968310642,-0.11245357686810437,0.6532518421477126,0.20632827589429026,0.039780637047041295,True,True
1763932098.775,kreo2,814,73,1122,0.8383933576135287,0.5857835050221323,1.097872194562559,0.5962259971462172,0.31248945980380854,-0.09475978745758093,0.6532518421477126,0.20632827589429026,0.039780637047041295,True,True
1763932098.814,kreo1,590,309,1040,0.8432219737113297,0.6368657924107383,0.9596436216040138,0.5962259971462172,0.31248945980380854,-0.09475978745758093,0.6730045073722668,0.24972506444462964,-0.0281521148230513,True,True
1763932098.852,kreo1,592,369,878,0.8432219737113297,0.6368657924107383,0.9596436216040138,0.5912065653727904,0.2965447159070102,-0.12182964612782138,0.6730045073722668,0.24972506444462964,-0.0281521148230513,True,True
1763932098.912,kreo2,778,273,650,0.8432219737113297,0.6368657924107383,0.9596436216040138,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6730045073722668,0.24972506444462964,-0.0281521148230513,True,True
1763932098.944,kreo2,769,318,582,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6719209404793053,0.2499125684024615,-0.027712492928989724,True,True
1763932098.973,kreo1,591,515,588,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6668677617657621,0.23658576459284952,-0.00716626368595516,True,True
1763932098.975,kreo2,761,368,496,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6668677617657621,0.23658576459284952,-0.00716626368595516,True,True
1763932099.019,kreo2,757,378,648,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6571044525050639,0.2166751925835234,0.02379070399791508,True,True
1763932099.054,kreo1,601,537,906,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6681995177096294,0.2398907114690431,-0.012458866577615274,True,True
1763932099.075,kreo2,749,340,566,,,,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6681995177096294,0.2398907114690431,-0.012458866577615274,True,True
1763932099.109,kreo2,745,326,530,0.787691854993405,0.6560083028434444,0.09224076865995738,0.5893089985561754,0.2925729503455097,-0.12716741320274422,0.6664906594290104,0.23566542941914342,-0.005655588079588908,True,True
1763932099.137,kreo1,621,552,974,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6722736204149545,0.2507038481007403,-0.029075348155728153,True,True
1763932099.142,kreo2,740,315,560,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6722736204149545,0.2507038481007403,-0.029075348155728153,True,True
1763932099.174,kreo2,734,308,598,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6507319447316173,0.2002183576244781,0.049490512150201144,True,True
1763932099.211,kreo2,730,303,580,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.666038810176558,0.2345558965270766,-0.004015791570809141,True,True
1763932099.241,kreo2,726,303,580,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6667399972738522,0.23628053678950273,-0.0067202215912035845,True,True
1763932099.253,kreo1,642,603,966,,,,0.5874956916846308,0.2862136861078291,-0.13588852217453873,0.6667399972738522,0.23628053678950273,-0.0067202215912035845,True,True
1763932099.280,kreo1,647,614,886,,,,0.5894355196638386,0.292997584945097,-0.12666988779113503,0.6667399972738522,0.23628053678950273,-0.0067202215912035845,True,True
1763932099.314,kreo1,652,642,892,,,,0.5894355196638386,0.292997584945097,-0.12666988779113503,0.6667399972738522,0.23628053678950273,-0.0067202215912035845,True,True
1763932099.341,kreo2,710,311,546,,,,0.6011318188794446,0.3249707223790319,-0.07354640050911349,0.6667399972738522,0.23628053678950273,-0.0067202215912035845,True,True
