timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931403.263,kreo2,1023,245,1212,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.649409147596714,0.24594199202933156,-0.012495085067925543,True,True
1763931403.298,kreo1,361,182,1422,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6562761595922756,0.26333013363495883,-0.03830300523415878,True,True
1763931403.324,kreo1,362,186,1366,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6676980531484392,0.29686391053269146,-0.08342123072892063,True,True
1763931403.331,kreo2,1016,250,1130,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6676980531484392,0.29686391053269146,-0.08342123072892063,True,True
1763931403.368,kreo2,1013,250,1130,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6648762797473539,0.2870324630464306,-0.07075558615797256,True,True
1763931403.400,kreo2,1014,246,1124,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6532666889968101,0.2547931870738662,-0.027663007120126176,True,True
1763931403.404,kreo1,366,189,1294,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6532666889968101,0.2547931870738662,-0.027663007120126176,True,True
1763931403.432,kreo2,1018,244,1176,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.439,kreo1,362,180,1364,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.458,kreo1,361,177,1290,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.462,kreo2,1023,239,1196,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.478,kreo1,359,174,1296,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.479,kreo2,1023,237,1232,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.499,kreo1,357,172,1276,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.516,kreo2,1027,234,1142,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.520,kreo1,355,170,1316,,,,0.5781575826595179,0.312886052038696,-0.027328203233942444,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.538,kreo1,354,168,1314,,,,0.5783166420113799,0.3132470202578847,-0.0269333851698369,0.6591290532245352,0.2741159596630748,-0.05228354213401662,True,True
1763931403.569,kreo1,354,169,1362,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6643612824049868,0.28538856954094005,-0.06848039489910088,True,True
1763931403.604,kreo1,354,172,1338,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.614,kreo2,1028,235,1228,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.642,kreo1,354,177,1344,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.646,kreo2,1026,236,1142,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.662,kreo1,356,179,1342,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.680,kreo2,1025,240,1188,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.703,kreo1,357,181,1298,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.6484127531967329,0.24297118336822876,-0.008827505062099894,True,True
1763931403.716,kreo2,1023,240,1208,,,,0.5831827029924678,0.3226473198137516,-0.014828286495405574,0.660012431715136,0.27466903222254363,-0.05299022323708896,True,True
1763931403.748,kreo2,1021,242,1136,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.660012431715136,0.27466903222254363,-0.05299022323708896,True,True
1763931403.779,kreo2,1017,242,1138,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.6536245873417423,0.25570237627234815,-0.028135175904011905,True,True
1763931403.790,kreo1,358,186,1448,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.6601150492585549,0.27608027837024907,-0.05358036099970906,True,True
1763931403.824,kreo2,1013,245,1162,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.826,kreo1,367,189,1378,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.848,kreo2,1005,246,1144,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.863,kreo1,376,192,1344,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.880,kreo2,998,249,1142,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.903,kreo1,387,198,1338,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.916,kreo2,989,252,1172,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.667741406772947,0.2962225418765833,-0.08272352095156471,True,True
1763931403.942,kreo1,398,202,1340,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931403.946,kreo2,978,255,1078,,,,0.5865012835694572,0.32969819444334136,-0.005570160252225009,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931403.992,kreo1,412,208,1334,,,,0.5838758656466434,0.3238593657357468,-0.012974559701634913,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.014,kreo2,955,264,1150,,,,0.5838758656466434,0.3238593657357468,-0.012974559701634913,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.026,kreo1,427,212,1358,,,,0.5838758656466434,0.3238593657357468,-0.012974559701634913,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.050,kreo2,943,266,1092,,,,0.5867698676917013,0.33026142632748884,-0.005014544425749667,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.074,kreo1,442,212,1352,,,,0.5880832343645015,0.3327272787644533,-0.001436953444001965,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.081,kreo2,932,271,1138,,,,0.5840259908834444,0.3243577557517854,-0.012235165960986616,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.116,kreo2,922,270,1140,,,,0.5840259908834444,0.3243577557517854,-0.012235165960986616,0.6577968299586229,0.2698272839434524,-0.04640891306930259,True,True
1763931404.113,kreo1,457,209,1366,,,,0.5840259908834444,0.3243577557517854,-0.012235165960986616,0.650681915912909,0.2508111826439313,-0.018800629561261495,True,True
1763931404.143,kreo1,471,205,1304,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.650681915912909,0.2508111826439313,-0.018800629561261495,True,True
1763931404.182,kreo2,909,270,1168,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6654068799960644,0.2886827239332329,-0.07240349122631615,True,True
1763931404.228,kreo1,486,198,1268,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6635938290842914,0.2829370205840004,-0.06512897549935162,True,True
1763931404.247,kreo2,902,267,1088,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6635938290842914,0.2829370205840004,-0.06512897549935162,True,True
1763931404.272,kreo1,490,195,1228,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6520527867814955,0.25417626793469317,-0.024237058048999283,True,True
1763931404.279,kreo2,902,266,1190,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6520527867814955,0.25417626793469317,-0.024237058048999283,True,True
1763931404.313,kreo1,490,193,1226,,,,0.5817526777866955,0.32086440133936556,-0.017219099488156586,0.6570692977837478,0.26782260191578067,-0.04307759636605166,True,True
1763931404.315,kreo2,904,268,1260,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6570692977837478,0.26782260191578067,-0.04307759636605166,True,True
1763931404.345,kreo1,487,194,1232,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.357,kreo2,907,265,1082,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.379,kreo2,913,266,1222,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.383,kreo1,480,196,1244,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.403,kreo1,475,198,1320,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.418,kreo2,922,265,1172,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.442,kreo1,460,203,1334,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.446,kreo2,931,265,1048,,,,0.5886663193387358,0.3342414860320433,0.0008613789663942106,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.479,kreo2,945,266,1170,,,,0.5810495754032412,0.3191982211843119,-0.01982974924306824,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.482,kreo1,441,207,1396,,,,0.583104773066158,0.3221662361716764,-0.0148763604989125,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.515,kreo2,960,267,1162,,,,0.583104773066158,0.3221662361716764,-0.0148763604989125,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.524,kreo1,419,209,1418,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.549,kreo2,976,265,1064,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.579,kreo2,992,264,1134,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.583,kreo1,387,206,1350,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6590515757610932,0.2716289770064738,-0.048950998409798635,True,True
1763931404.615,kreo2,1008,261,1186,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6664125441700762,0.2920019302447728,-0.07755037088721453,True,True
1763931404.623,kreo1,371,202,1388,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.664359650165758,0.28527059733898097,-0.06772646477106606,True,True
1763931404.652,kreo2,1018,255,1068,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.664359650165758,0.28527059733898097,-0.06772646477106606,True,True
1763931404.688,kreo2,1031,252,1186,,,,0.5791120551017437,0.31485980715626327,-0.024633556144534885,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.715,kreo2,1038,247,1140,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.735,kreo1,337,187,1354,,,,0.5807207713411546,0.31819355456124904,-0.0201086101166425,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.746,kreo2,1045,243,1106,,,,0.5807207713411546,0.31819355456124904,-0.0201086101166425,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.772,kreo1,330,184,1370,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.779,kreo2,1046,241,1112,,,,0.5778746362230252,0.31231358453282637,-0.028148191333951245,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.825,kreo1,328,180,1344,,,,0.5778746362230252,0.31231358453282637,-0.028148191333951245,0.6588489227815094,0.27111977155263844,-0.04809870150458509,True,True
1763931404.852,kreo1,329,180,1314,,,,0.5864601072083502,0.32847316578549224,-0.006218684610470204,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.887,kreo1,332,182,1368,,,,0.5824130164555577,0.32198407589974126,-0.015933288240600085,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.892,kreo2,1044,240,1108,,,,0.5824130164555577,0.32198407589974126,-0.015933288240600085,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.904,kreo1,334,182,1350,,,,0.5851914273465573,0.32698065600485704,-0.009447859063538289,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.964,kreo2,1034,242,1164,,,,0.5810476506516302,0.3194398120822847,-0.019330516519521612,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.984,kreo1,344,186,1330,,,,0.5810476506516302,0.3194398120822847,-0.019330516519521612,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931404.999,kreo2,1033,242,1088,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6484033158544206,0.24285548694206155,-0.007732243388249932,True,True
1763931405.015,kreo1,344,186,1306,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6526004825320151,0.25748540096919387,-0.028050341989054844,True,True
1763931405.031,kreo2,1032,238,1192,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6526004825320151,0.25748540096919387,-0.028050341989054844,True,True
1763931405.049,kreo1,346,181,1398,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6591064863665193,0.2745193741097738,-0.05399505059032644,True,True
1763931405.065,kreo2,1034,231,1250,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6591064863665193,0.2745193741097738,-0.05399505059032644,True,True
1763931405.104,kreo2,1039,219,1198,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.664389267432928,0.285474449697682,-0.06866361726919004,True,True
1763931405.135,kreo2,1043,208,1284,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.664389267432928,0.285474449697682,-0.06866361726919004,True,True
1763931405.163,kreo2,1045,201,1174,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6561321857663983,0.26488581774286885,-0.04059582215245677,True,True
1763931405.168,kreo1,346,119,1574,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.6561321857663983,0.26488581774286885,-0.04059582215245677,True,True
1763931405.211,kreo2,1047,197,1114,,,,0.581886019590841,0.3211473405694465,-0.016887292079024396,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.232,kreo2,1048,198,1206,,,,0.5849327328785918,0.3258037619316618,-0.009961263703610668,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.247,kreo1,352,100,1344,,,,0.5849327328785918,0.3258037619316618,-0.009961263703610668,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.268,kreo2,1046,204,1152,,,,0.5864526159572788,0.330046032759195,-0.0056063210675088015,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.287,kreo1,356,102,1294,,,,0.5864526159572788,0.330046032759195,-0.0056063210675088015,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.307,kreo2,1043,216,1152,,,,0.5765560042376817,0.30891272103827977,-0.03270981120116384,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.342,kreo1,362,112,1430,,,,0.5765560042376817,0.30891272103827977,-0.03270981120116384,0.649125419675691,0.2451516250177,-0.011877131108971706,True,True
1763931405.366,kreo2,1033,250,1380,,,,0.5765560042376817,0.30891272103827977,-0.03270981120116384,0.6677217234583175,0.2968556097172352,-0.08329555006675526,True,True
1763931405.410,kreo1,369,139,1386,,,,0.5798284051975591,0.31665429057535616,-0.02323390279608184,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.437,kreo2,1036,247,1162,,,,0.580110737029644,0.3169498419029057,-0.02186051715228554,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.448,kreo1,360,138,1220,,,,0.580110737029644,0.3169498419029057,-0.02186051715228554,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.463,kreo2,1038,246,982,,,,0.580110737029644,0.3169498419029057,-0.02186051715228554,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.490,kreo1,366,127,1090,,,,0.5842417220078366,0.32500782320893096,-0.012169072297952055,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.522,kreo2,1041,244,996,,,,0.5872899478394109,0.33180075006419524,-0.0032645442372752353,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.527,kreo1,362,121,992,,,,0.5872899478394109,0.33180075006419524,-0.0032645442372752353,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.548,kreo2,1043,242,952,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.568,kreo1,360,118,962,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.580,kreo2,1043,242,1006,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6658013237764514,0.2899785355537649,-0.07496074715117523,True,True
1763931405.609,kreo1,360,120,1134,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6505327942269792,0.2494731516413394,-0.01826638590861579,True,True
1763931405.628,kreo1,361,122,1138,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6505327942269792,0.2494731516413394,-0.01826638590861579,True,True
1763931405.646,kreo2,1039,242,1036,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6505327942269792,0.2494731516413394,-0.01826638590861579,True,True
1763931405.673,kreo1,362,128,1206,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6628116844432261,0.28558426852999014,-0.06689965278433924,True,True
1763931405.679,kreo2,1037,243,994,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.6628116844432261,0.28558426852999014,-0.06689965278433924,True,True
1763931405.713,kreo1,361,134,1268,,,,0.578221187655485,0.3137340567773761,-0.03132115424238499,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.733,kreo2,1034,245,974,,,,0.5800068349879011,0.31671520164532996,-0.022117949379291624,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.756,kreo1,362,140,1260,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.787,kreo2,1031,247,984,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.791,kreo1,362,145,1272,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.814,kreo2,1028,249,920,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.826,kreo1,364,150,1252,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.847,kreo1,364,154,1324,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.659334747756455,0.2726652518105529,-0.050245110275791455,True,True
1763931405.878,kreo2,1026,252,922,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.6578302527055767,0.273352877886303,-0.05129885264733841,True,True
1763931405.887,kreo1,365,156,1258,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.6578302527055767,0.273352877886303,-0.05129885264733841,True,True
1763931405.911,kreo2,1028,253,924,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.6682202445347308,0.2985682439389651,-0.08590283285229627,True,True
1763931405.936,kreo2,1024,254,898,,,,0.5815691710655486,0.3202609701022284,-0.01834673617937521,0.6682202445347308,0.2985682439389651,-0.08590283285229627,True,True
1763931405.975,kreo2,1023,255,934,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6470703257843361,0.23900537885292095,-0.0025903400166585044,True,True
1763931406.008,kreo2,1023,256,928,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6658506955096613,0.29015776936304294,-0.07437718823765929,True,True
1763931406.027,kreo1,365,172,1364,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6483100449556816,0.24288422703930887,-0.00779896666324123,True,True
1763931406.048,kreo1,364,173,1380,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6483100449556816,0.24288422703930887,-0.00779896666324123,True,True
1763931406.062,kreo2,1024,257,974,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6483100449556816,0.24288422703930887,-0.00779896666324123,True,True
1763931406.089,kreo2,1025,259,996,,,,0.5804250042674575,0.31789732917750696,-0.02157036469088469,0.6568803725659617,0.26487207681840347,-0.04073577395534689,True,True
1763931406.121,kreo2,1025,259,1048,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6536860828313302,0.2560990276325181,-0.029335980455810345,True,True
1763931406.090,kreo1,363,176,1428,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6536860828313302,0.2560990276325181,-0.029335980455810345,True,True
1763931406.127,kreo1,360,183,1406,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6494017894804955,0.24503355313118985,-0.012382354253158534,True,True
1763931406.158,kreo2,1024,261,1030,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6494017894804955,0.24503355313118985,-0.012382354253158534,True,True
1763931406.192,kreo2,1024,260,1066,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6498501070424844,0.24619608498711326,-0.01418046284973648,True,True
1763931406.233,kreo1,356,192,1310,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6547353465292087,0.25936441558642753,-0.03335554071216784,True,True
1763931406.249,kreo2,1023,258,1088,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6547353465292087,0.25936441558642753,-0.03335554071216784,True,True
1763931406.273,kreo1,357,194,1308,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6633238548727439,0.2820805166804293,-0.06384930922552493,True,True
1763931406.280,kreo2,1022,261,1080,,,,0.5873053637022188,0.3315056175080003,-0.0031731054889552746,0.6633238548727439,0.2820805166804293,-0.06384930922552493,True,True
1763931406.309,kreo1,359,194,1302,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6633238548727439,0.2820805166804293,-0.06384930922552493,True,True
1763931406.328,kreo1,357,195,1306,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6515539608341916,0.25371163216434317,-0.022964018869259695,True,True
1763931406.346,kreo2,1022,262,1096,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6515539608341916,0.25371163216434317,-0.022964018869259695,True,True
1763931406.346,kreo1,357,196,1270,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6538956947617546,0.256733482611304,-0.029265352199958905,True,True
1763931406.379,kreo2,1022,264,1100,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6538956947617546,0.256733482611304,-0.029265352199958905,True,True
1763931406.376,kreo1,359,196,1292,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6538956947617546,0.256733482611304,-0.029265352199958905,True,True
1763931406.419,kreo2,1022,263,1080,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6538956947617546,0.256733482611304,-0.029265352199958905,True,True
1763931406.420,kreo1,359,196,1286,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.452,kreo2,1020,262,1048,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.453,kreo1,361,196,1278,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.480,kreo2,1018,263,1092,,,,0.5854752164498801,0.3270512254182256,-0.008478787768074703,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.487,kreo1,361,197,1266,,,,0.5914910955492818,0.3397493512086963,0.007977825141825434,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.518,kreo1,361,196,1296,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.521,kreo2,1018,262,1064,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.546,kreo2,1017,263,1104,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.550,kreo1,363,196,1318,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.578,kreo2,1016,262,1126,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6666843918738137,0.29311661984471377,-0.07838633769608105,True,True
1763931406.603,kreo2,1017,262,1070,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6658638426437161,0.2901778417176427,-0.07524218103857175,True,True
1763931406.641,kreo2,1015,263,1108,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6681134170065302,0.29837534756591144,-0.08566883766738723,True,True
1763931406.642,kreo1,364,196,1262,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6488743546196538,0.2446936118283261,-0.011328653916433257,True,True
1763931406.667,kreo2,1015,264,1082,,,,0.5781555885845097,0.3128890333160534,-0.027345625172007892,0.6488743546196538,0.2446936118283261,-0.011328653916433257,True,True
1763931406.678,kreo1,365,198,1280,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6488743546196538,0.2446936118283261,-0.011328653916433257,True,True
1763931406.711,kreo2,1014,263,1058,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6488743546196538,0.2446936118283261,-0.011328653916433257,True,True
1763931406.751,kreo1,366,197,1270,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
1763931406.764,kreo2,1014,264,1078,,,,0.5808920746736373,0.31907853194153,-0.0195595554084092,0.6683027631538784,0.29884351849227686,-0.08614755300389798,True,True
