timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765216241.958,kreo1,1236,421,1042,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216241.963,kreo2,364,270,568,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216241.985,kreo1,1235,423,1096,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216241.995,kreo2,366,269,610,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216242.020,kreo1,1236,422,1214,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216242.034,kreo2,368,266,582,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216242.053,kreo1,1238,422,1024,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216242.066,kreo2,367,265,566,,,,0.23887995343044166,0.10489608493248972,0.02234502587148409,,,,True,True
1765216242.085,kreo1,1236,422,1042,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.100,kreo2,367,267,620,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.117,kreo1,1237,423,1142,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.137,kreo2,368,265,614,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.164,kreo2,369,264,562,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.168,kreo1,1238,423,1130,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.194,kreo2,369,267,606,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.201,kreo1,1236,423,1018,,,,0.23709799446788205,0.11394445249969477,0.0077264341559700675,,,,True,True
1765216242.223,kreo1,1237,424,1166,,,,0.23835170713475926,0.09309163613255628,0.034144835463374705,,,,True,True
1765216242.215,kreo2,369,266,530,,,,0.23835170713475926,0.09309163613255628,0.034144835463374705,,,,True,True
1765216242.238,kreo1,1236,424,1020,,,,0.23835170713475926,0.09309163613255628,0.034144835463374705,,,,True,True
1765216242.250,kreo2,369,269,602,,,,0.2321568696627251,0.15801433767145642,-0.0500868129821713,,,,True,True
1765216242.269,kreo1,1234,424,1108,,,,0.2321568696627251,0.15801433767145642,-0.0500868129821713,,,,True,True
1765216242.283,kreo2,368,270,612,,,,0.23476830462386322,0.1413878661089119,-0.02766483374332574,,,,True,True
1765216242.304,kreo1,1233,423,992,,,,0.23476830462386322,0.1413878661089119,-0.02766483374332574,,,,True,True
1765216242.316,kreo2,369,270,544,,,,0.23476830462386322,0.1413878661089119,-0.02766483374332574,,,,True,True
1765216242.343,kreo1,1233,423,1020,,,,0.23426276104803725,0.1485084801603047,-0.03556131455913057,,,,True,True
1765216242.349,kreo2,366,273,616,,,,0.23426276104803725,0.1485084801603047,-0.03556131455913057,,,,True,True
1765216242.374,kreo1,1234,421,1102,,,,0.23508621365841828,0.13683754684180366,-0.02162222559717178,,,,True,True
1765216242.381,kreo2,365,274,568,,,,0.23508621365841828,0.13683754684180366,-0.02162222559717178,,,,True,True
1765216242.406,kreo1,1236,419,980,,,,0.23508621365841828,0.13683754684180366,-0.02162222559717178,,,,True,True
1765216242.415,kreo2,364,277,554,,,,0.23508621365841828,0.13683754684180366,-0.02162222559717178,,,,True,True
1765216242.440,kreo1,1236,419,1064,,,,0.23935007547985235,0.09692976384799667,0.029260333591785648,,,,True,True
1765216242.448,kreo2,362,281,608,,,,0.23935007547985235,0.09692976384799667,0.029260333591785648,,,,True,True
1765216242.471,kreo1,1237,418,1174,,,,0.23935007547985235,0.09692976384799667,0.029260333591785648,,,,True,True
1765216242.479,kreo2,361,282,550,,,,0.23935007547985235,0.09692976384799667,0.029260333591785648,,,,True,True
1765216242.507,kreo1,1236,418,1004,,,,0.23699691858094007,0.11150379518788624,0.012090603250735597,,,,True,True
1765216242.515,kreo2,361,284,546,,,,0.23699691858094007,0.11150379518788624,0.012090603250735597,,,,True,True
1765216242.541,kreo1,1237,419,1002,,,,0.23677139798858854,0.11750662368585385,0.0031736604643558056,,,,True,True
1765216242.547,kreo2,360,289,630,,,,0.23677139798858854,0.11750662368585385,0.0031736604643558056,,,,True,True
1765216242.574,kreo1,1236,420,1132,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.579,kreo2,360,290,600,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.604,kreo1,1235,421,944,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.619,kreo2,360,294,564,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.637,kreo1,1233,424,948,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.651,kreo2,360,298,640,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.668,kreo1,1231,426,1010,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.686,kreo2,361,300,554,,,,0.23147063732387899,0.16712670107388755,-0.05995489120445798,,,,True,True
1765216242.701,kreo1,1229,428,928,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.723,kreo1,1230,431,1036,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.724,kreo2,362,302,550,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.748,kreo2,364,306,584,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.753,kreo1,1228,432,932,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.778,kreo2,364,307,606,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.785,kreo1,1227,435,918,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.796,kreo2,364,309,612,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.815,kreo2,364,308,566,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.817,kreo1,1226,436,1020,,,,0.23274131079939112,0.16615759189863433,-0.062268438357405864,,,,True,True
1765216242.837,kreo1,1224,435,882,,,,0.2346551007249558,0.14293032902156705,-0.028228556047060135,,,,True,True
1765216242.849,kreo2,365,311,634,,,,0.23851458808094647,0.11048662195331051,0.009379021965006742,,,,True,True
1765216242.870,kreo1,1224,436,1010,,,,0.23851458808094647,0.11048662195331051,0.009379021965006742,,,,True,True
