timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763933336.719,kreo1,435,70,132,,,,,,,,,,True,False
1763933336.717,kreo2,,,,,,,,,,,,,True,False
1763933336.747,kreo2,,,,,,,,,,,,,True,False
1763933336.746,kreo1,433,69,164,,,,,,,,,,True,False
1763933336.777,kreo2,,,,,,,,,,,,,True,False
1763933336.778,kreo1,,,,,,,,,,,,,False,False
1763933336.810,kreo1,,,,,,,,,,,,,False,False
1763933336.809,kreo2,,,,,,,,,,,,,False,False
1763933336.830,kreo2,,,,,,,,,,,,,False,False
1763933336.832,kreo1,,,,,,,,,,,,,False,False
1763933336.862,kreo2,,,,,,,,,,,,,False,False
1763933336.865,kreo1,,,,,,,,,,,,,False,False
1763933336.899,kreo1,433,70,186,,,,,,,,,,True,False
1763933336.903,kreo2,,,,,,,,,,,,,True,False
1763933336.931,kreo2,,,,,,,,,,,,,True,False
1763933336.931,kreo1,,,,,,,,,,,,,False,False
1763933336.962,kreo1,,,,,,,,,,,,,False,False
1763933336.993,kreo1,431,69,194,,,,,,,,,,True,False
1763933336.994,kreo2,,,,,,,,,,,,,True,False
1763933337.025,kreo2,,,,,,,,,,,,,True,False
1763933337.026,kreo1,430,68,100,,,,,,,,,,True,False
1763933337.049,kreo2,,,,,,,,,,,,,True,False
1763933337.072,kreo1,434,69,198,,,,,,,,,,True,False
1763933337.078,kreo2,,,,,,,,,,,,,True,False
1763933337.094,kreo1,,,,,,,,,,,,,False,False
1763933337.110,kreo2,,,,,,,,,,,,,False,False
1763933337.126,kreo1,,,,,,,,,,,,,False,False
1763933337.127,kreo2,,,,,,,,,,,,,False,False
1763933337.169,kreo1,434,69,124,,,,,,,,,,True,False
1763933337.169,kreo2,,,,,,,,,,,,,True,False
1763933337.194,kreo1,,,,,,,,,,,,,False,False
1763933337.195,kreo2,,,,,,,,,,,,,False,False
1763933337.226,kreo1,,,,,,,,,,,,,False,False
1763933337.225,kreo2,,,,,,,,,,,,,False,False
1763933337.246,kreo2,,,,,,,,,,,,,False,False
1763933337.263,kreo1,,,,,,,,,,,,,False,False
1763933337.280,kreo2,,,,,,,,,,,,,False,False
1763933337.303,kreo1,429,71,136,,,,,,,,,,True,False
1763933337.310,kreo2,,,,,,,,,,,,,True,False
1763933337.330,kreo1,429,70,108,,,,,,,,,,True,False
1763933337.331,kreo2,,,,,,,,,,,,,True,False
1763933337.362,kreo2,,,,,,,,,,,,,True,False
1763933337.365,kreo1,,,,,,,,,,,,,False,False
1763933337.394,kreo2,,,,,,,,,,,,,False,False
1763933337.430,kreo1,,,,,,,,,,,,,False,False
1763933337.431,kreo2,,,,,,,,,,,,,False,False
1763933337.461,kreo2,,,,,,,,,,,,,False,False
1763933337.462,kreo1,433,71,230,,,,,,,,,,True,False
1763933337.494,kreo1,428,69,150,,,,,,,,,,True,False
1763933337.495,kreo2,,,,,,,,,,,,,True,False
1763933337.526,kreo2,,,,,,,,,,,,,True,False
1763933337.526,kreo1,,,,,,,,,,,,,False,False
1763933337.546,kreo2,,,,,,,,,,,,,False,False
1763933337.562,kreo1,,,,,,,,,,,,,False,False
1763933337.587,kreo2,,,,,,,,,,,,,False,False
1763933337.594,kreo1,,,,,,,,,,,,,False,False
1763933337.611,kreo2,,,,,,,,,,,,,False,False
1763933337.634,kreo1,,,,,,,,,,,,,False,False
1763933337.650,kreo2,,,,,,,,,,,,,False,False
1763933337.663,kreo1,434,69,148,,,,,,,,,,True,False
1763933337.687,kreo2,,,,,,,,,,,,,True,False
1763933337.694,kreo1,429,70,118,,,,,,,,,,True,False
1763933337.716,kreo2,,,,,,,,,,,,,True,False
1763933337.726,kreo1,429,68,160,,,,,,,,,,True,False
1763933337.752,kreo2,,,,,,,,,,,,,True,False
1763933337.751,kreo1,433,69,164,,,,,,,,,,True,False
1763933337.785,kreo1,,,,,,,,,,,,,False,False
1763933337.786,kreo2,,,,,,,,,,,,,False,False
1763933337.810,kreo2,,,,,,,,,,,,,False,False
1763933337.812,kreo1,,,,,,,,,,,,,False,False
1763933337.832,kreo2,,,,,,,,,,,,,False,False
1763933337.842,kreo1,435,68,154,,,,,,,,,,True,False
1763933337.863,kreo1,438,69,112,,,,,,,,,,True,False
1763933337.899,kreo2,,,,,,,,,,,,,True,False
1763933337.903,kreo1,,,,,,,,,,,,,False,False
1763933337.926,kreo2,,,,,,,,,,,,,False,False
1763933337.949,kreo2,,,,,,,,,,,,,False,False
1763933337.946,kreo1,,,,,,,,,,,,,False,False
1763933337.977,kreo1,429,70,118,,,,,,,,,,True,False
1763933337.979,kreo2,,,,,,,,,,,,,True,False
1763933338.010,kreo1,429,70,114,,,,,,,,,,True,False
1763933338.041,kreo1,,,,,,,,,,,,,False,False
1763933338.045,kreo2,,,,,,,,,,,,,False,False
1763933338.068,kreo1,,,,,,,,,,,,,False,False
1763933338.079,kreo2,,,,,,,,,,,,,False,False
1763933338.095,kreo1,433,69,202,,,,,,,,,,True,False
1763933338.110,kreo2,,,,,,,,,,,,,True,False
1763933338.128,kreo1,412,72,132,,,,,,,,,,True,False
1763933338.146,kreo2,,,,,,,,,,,,,True,False
1763933338.166,kreo1,,,,,,,,,,,,,False,False
1763933338.178,kreo2,,,,,,,,,,,,,False,False
1763933338.199,kreo1,,,,,,,,,,,,,False,False
1763933338.210,kreo2,,,,,,,,,,,,,False,False
1763933338.234,kreo2,,,,,,,,,,,,,False,False
1763933338.263,kreo2,,,,,,,,,,,,,False,False
1763933338.264,kreo1,426,73,114,,,,,,,,,,True,False
1763933338.294,kreo1,430,69,186,,,,,,,,,,True,False
1763933338.326,kreo2,,,,,,,,,,,,,True,False
1763933338.326,kreo1,,,,,,,,,,,,,False,False
1763933338.348,kreo1,,,,,,,,,,,,,False,False
1763933338.361,kreo2,,,,,,,,,,,,,False,False
1763933338.387,kreo1,428,71,154,,,,,,,,,,True,False
1763933338.393,kreo2,,,,,,,,,,,,,True,False
1763933338.417,kreo1,,,,,,,,,,,,,False,False
1763933338.426,kreo2,,,,,,,,,,,,,False,False
1763933338.449,kreo1,,,,,,,,,,,,,False,False
1763933338.478,kreo2,,,,,,,,,,,,,False,False
1763933338.478,kreo1,,,,,,,,,,,,,False,False
1763933338.509,kreo2,,,,,,,,,,,,,False,False
1763933338.510,kreo1,,,,,,,,,,,,,False,False
1763933338.532,kreo2,,,,,,,,,,,,,False,False
1763933338.531,kreo1,,,,,,,,,,,,,False,False
1763933338.562,kreo2,,,,,,,,,,,,,False,False
1763933338.563,kreo1,,,,,,,,,,,,,False,False
1763933338.593,kreo2,,,,,,,,,,,,,False,False
1763933338.594,kreo1,,,,,,,,,,,,,False,False
1763933338.625,kreo2,,,,,,,,,,,,,False,False
1763933338.626,kreo1,,,,,,,,,,,,,False,False
1763933338.647,kreo2,,,,,,,,,,,,,False,False
1763933338.647,kreo1,428,69,116,,,,,,,,,,True,False
1763933338.678,kreo1,,,,,,,,,,,,,False,False
1763933338.678,kreo2,,,,,,,,,,,,,False,False
1763933338.713,kreo1,,,,,,,,,,,,,False,False
1763933338.722,kreo2,,,,,,,,,,,,,False,False
1763933338.742,kreo1,,,,,,,,,,,,,False,False
1763933338.746,kreo2,,,,,,,,,,,,,False,False
1763933338.786,kreo2,,,,,,,,,,,,,False,False
1763933338.826,kreo2,,,,,,,,,,,,,False,False
1763933339.026,kreo1,430,69,118,,,,,,,,,,True,False
1763933338.909,kreo2,,,,,,,,,,,,,True,False
1763933339.094,kreo1,434,69,198,,,,,,,,,,True,False
1763933339.078,kreo2,,,,,,,,,,,,,True,False
1763933339.117,kreo2,,,,,,,,,,,,,True,False
1763933339.205,kreo1,,,,,,,,,,,,,False,False
1763933339.228,kreo1,,,,,,,,,,,,,False,False
1763933339.287,kreo2,,,,,,,,,,,,,False,False
1763933339.325,kreo1,,,,,,,,,,,,,False,False
1763933339.344,kreo1,,,,,,,,,,,,,False,False
1763933339.382,kreo2,,,,,,,,,,,,,False,False
1763933339.429,kreo1,,,,,,,,,,,,,False,False
1763933339.449,kreo2,,,,,,,,,,,,,False,False
1763933339.482,kreo2,,,,,,,,,,,,,False,False
1763933339.514,kreo2,,,,,,,,,,,,,False,False
1763933339.526,kreo1,,,,,,,,,,,,,False,False
1763933339.548,kreo2,,,,,,,,,,,,,False,False
1763933339.580,kreo2,,,,,,,,,,,,,False,False
1763933339.612,kreo2,,,,,,,,,,,,,False,False
1763933339.626,kreo1,,,,,,,,,,,,,False,False
1763933339.643,kreo1,,,,,,,,,,,,,False,False
1763933339.646,kreo2,,,,,,,,,,,,,False,False
1763933339.678,kreo2,,,,,,,,,,,,,False,False
1763933339.715,kreo2,,,,,,,,,,,,,False,False
1763933339.749,kreo2,,,,,,,,,,,,,False,False
1763933339.782,kreo1,,,,,,,,,,,,,False,False
1763933339.819,kreo1,,,,,,,,,,,,,False,False
1763933339.857,kreo2,,,,,,,,,,,,,False,False
1763933339.883,kreo2,,,,,,,,,,,,,False,False
1763933339.912,kreo2,,,,,,,,,,,,,False,False
1763933339.948,kreo1,,,,,,,,,,,,,False,False
1763933339.978,kreo2,,,,,,,,,,,,,False,False
1763933340.011,kreo2,,,,,,,,,,,,,False,False
1763933340.043,kreo1,,,,,,,,,,,,,False,False
1763933340.066,kreo2,,,,,,,,,,,,,False,False
1763933340.080,kreo1,427,70,116,,,,,,,,,,True,False
1763933340.099,kreo2,,,,,,,,,,,,,True,False
1763933340.112,kreo1,428,69,158,,,,,,,,,,True,False
1763933340.126,kreo2,,,,,,,,,,,,,True,False
1763933340.142,kreo1,,,,,,,,,,,,,False,False
1763933340.146,kreo2,,,,,,,,,,,,,False,False
1763933340.182,kreo2,,,,,,,,,,,,,False,False
1763933340.217,kreo2,,,,,,,,,,,,,False,False
1763933340.282,kreo1,,,,,,,,,,,,,False,False
1763933340.326,kreo2,,,,,,,,,,,,,False,False
1763933340.378,kreo2,,,,,,,,,,,,,False,False
1763933340.410,kreo2,,,,,,,,,,,,,False,False
1763933340.398,kreo1,,,,,,,,,,,,,False,False
1763933340.434,kreo2,,,,,,,,,,,,,False,False
1763933340.437,kreo1,,,,,,,,,,,,,False,False
1763933340.463,kreo1,425,69,168,,,,,,,,,,True,False
1763933340.495,kreo1,,,,,,,,,,,,,False,False
1763933340.551,kreo2,,,,,,,,,,,,,False,False
1763933340.563,kreo1,,,,,,,,,,,,,False,False
1763933340.578,kreo2,,,,,,,,,,,,,False,False
1763933340.605,kreo1,,,,,,,,,,,,,False,False
1763933340.634,kreo1,,,,,,,,,,,,,False,False
1763933340.670,kreo2,,,,,,,,,,,,,False,False
1763933340.673,kreo1,422,74,124,,,,,,,,,,True,False
1763933340.694,kreo1,,,,,,,,,,,,,False,False
1763933340.732,kreo2,,,,,,,,,,,,,False,False
1763933340.772,kreo2,,,,,,,,,,,,,False,False
1763933340.805,kreo1,,,,,,,,,,,,,False,False
1763933340.828,kreo2,,,,,,,,,,,,,False,False
1763933340.861,kreo1,,,,,,,,,,,,,False,False
1763933340.895,kreo2,,,,,,,,,,,,,False,False
1763933340.926,kreo2,,,,,,,,,,,,,False,False
1763933340.926,kreo1,,,,,,,,,,,,,False,False
1763933340.953,kreo2,,,,,,,,,,,,,False,False
1763933340.952,kreo1,,,,,,,,,,,,,False,False
1763933340.982,kreo2,,,,,,,,,,,,,False,False
1763933341.013,kreo1,,,,,,,,,,,,,False,False
1763933341.042,kreo1,420,75,156,,,,,,,,,,True,False
1763933341.069,kreo1,,,,,,,,,,,,,False,False
1763933341.078,kreo2,,,,,,,,,,,,,False,False
1763933341.102,kreo1,,,,,,,,,,,,,False,False
1763933341.111,kreo2,,,,,,,,,,,,,False,False
1763933341.136,kreo1,419,74,136,,,,,,,,,,True,False
1763933341.147,kreo2,,,,,,,,,,,,,True,False
1763933341.197,kreo1,,,,,,,,,,,,,False,False
1763933341.212,kreo2,,,,,,,,,,,,,False,False
1763933341.233,kreo1,,,,,,,,,,,,,False,False
1763933341.246,kreo2,,,,,,,,,,,,,False,False
1763933341.269,kreo1,423,71,130,,,,,,,,,,True,False
1763933341.297,kreo1,,,,,,,,,,,,,False,False
1763933341.332,kreo1,419,72,132,,,,,,,,,,True,False
1763933341.372,kreo1,,,,,,,,,,,,,False,False
1763933341.395,kreo2,,,,,,,,,,,,,False,False
1763933341.396,kreo1,,,,,,,,,,,,,False,False
1763933341.426,kreo2,,,,,,,,,,,,,False,False
1763933341.426,kreo1,420,74,162,,,,,,,,,,True,False
1763933341.446,kreo2,,,,,,,,,,,,,True,False
1763933341.464,kreo1,,,,,,,,,,,,,False,False
1763933341.493,kreo1,,,,,,,,,,,,,False,False
1763933341.529,kreo1,,,,,,,,,,,,,False,False
1763933341.548,kreo2,,,,,,,,,,,,,False,False
1763933341.579,kreo2,,,,,,,,,,,,,False,False
1763933341.597,kreo1,,,,,,,,,,,,,False,False
1763933341.613,kreo2,,,,,,,,,,,,,False,False
1763933341.630,kreo1,,,,,,,,,,,,,False,False
1763933341.646,kreo2,,,,,,,,,,,,,False,False
1763933341.670,kreo1,,,,,,,,,,,,,False,False
1763933341.694,kreo1,,,,,,,,,,,,,False,False
1763933341.710,kreo2,,,,,,,,,,,,,False,False
1763933341.737,kreo2,,,,,,,,,,,,,False,False
1763933341.765,kreo1,,,,,,,,,,,,,False,False
1763933341.766,kreo2,,,,,,,,,,,,,False,False
1763933341.797,kreo1,,,,,,,,,,,,,False,False
1763933341.835,kreo2,,,,,,,,,,,,,False,False
1763933341.862,kreo2,,,,,,,,,,,,,False,False
1763933341.862,kreo1,428,70,182,,,,,,,,,,True,False
1763933341.894,kreo2,,,,,,,,,,,,,True,False
1763933341.926,kreo2,,,,,,,,,,,,,True,False
1763933341.929,kreo1,,,,,,,,,,,,,False,False
1763933341.965,kreo2,,,,,,,,,,,,,False,False
1763933341.968,kreo1,,,,,,,,,,,,,False,False
1763933342.003,kreo2,,,,,,,,,,,,,False,False
1763933342.032,kreo1,,,,,,,,,,,,,False,False
1763933342.074,kreo2,,,,,,,,,,,,,False,False
1763933342.097,kreo1,,,,,,,,,,,,,False,False
1763933342.126,kreo1,,,,,,,,,,,,,False,False
1763933342.150,kreo2,,,,,,,,,,,,,False,False
1763933342.180,kreo1,,,,,,,,,,,,,False,False
1763933342.236,kreo1,,,,,,,,,,,,,False,False
1763933342.273,kreo1,,,,,,,,,,,,,False,False
1763933342.305,kreo2,,,,,,,,,,,,,False,False
1763933342.340,kreo2,,,,,,,,,,,,,False,False
1763933342.361,kreo2,,,,,,,,,,,,,False,False
1763933342.362,kreo1,,,,,,,,,,,,,False,False
1763933342.397,kreo1,,,,,,,,,,,,,False,False
1763933342.434,kreo1,,,,,,,,,,,,,False,False
1763933342.466,kreo1,420,75,112,,,,,,,,,,True,False
1763933342.528,kreo1,,,,,,,,,,,,,False,False
1763933342.563,kreo2,,,,,,,,,,,,,False,False
1763933342.594,kreo2,,,,,,,,,,,,,False,False
1763933342.626,kreo2,,,,,,,,,,,,,False,False
1763933342.653,kreo1,,,,,,,,,,,,,False,False
1763933342.678,kreo2,,,,,,,,,,,,,False,False
1763933342.710,kreo2,,,,,,,,,,,,,False,False
1763933342.728,kreo2,,,,,,,,,,,,,False,False
1763933342.742,kreo1,,,,,,,,,,,,,False,False
1763933342.762,kreo1,,,,,,,,,,,,,False,False
1763933342.763,kreo2,,,,,,,,,,,,,False,False
1763933342.799,kreo2,,,,,,,,,,,,,False,False
1763933342.800,kreo1,,,,,,,,,,,,,False,False
1763933342.833,kreo2,,,,,,,,,,,,,False,False
1763933342.864,kreo1,,,,,,,,,,,,,False,False
1763933342.895,kreo2,,,,,,,,,,,,,False,False
1763933342.894,kreo1,,,,,,,,,,,,,False,False
1763933342.938,kreo1,,,,,,,,,,,,,False,False
1763933342.971,kreo2,,,,,,,,,,,,,False,False
1763933342.995,kreo1,435,66,136,,,,,,,,,,True,False
1763933342.995,kreo2,,,,,,,,,,,,,True,False
1763933343.027,kreo1,,,,,,,,,,,,,False,False
1763933343.064,kreo2,,,,,,,,,,,,,False,False
1763933343.102,kreo1,,,,,,,,,,,,,False,False
1763933343.104,kreo2,,,,,,,,,,,,,False,False
1763933343.128,kreo1,,,,,,,,,,,,,False,False
1763933343.127,kreo2,,,,,,,,,,,,,False,False
1763933343.170,kreo1,,,,,,,,,,,,,False,False
1763933343.171,kreo2,,,,,,,,,,,,,False,False
1763933343.196,kreo2,,,,,,,,,,,,,False,False
1763933343.194,kreo1,,,,,,,,,,,,,False,False
1763933343.226,kreo1,,,,,,,,,,,,,False,False
1763933343.249,kreo2,,,,,,,,,,,,,False,False
1763933343.280,kreo1,,,,,,,,,,,,,False,False
1763933343.313,kreo2,,,,,,,,,,,,,False,False
1763933343.343,kreo1,,,,,,,,,,,,,False,False
1763933343.346,kreo2,,,,,,,,,,,,,False,False
1763933343.378,kreo2,,,,,,,,,,,,,False,False
1763933343.379,kreo1,,,,,,,,,,,,,False,False
1763933343.420,kreo1,,,,,,,,,,,,,False,False
1763933343.451,kreo1,,,,,,,,,,,,,False,False
1763933343.480,kreo1,,,,,,,,,,,,,False,False
1763933343.512,kreo1,424,73,108,,,,,,,,,,True,False
1763933343.513,kreo2,,,,,,,,,,,,,True,False
1763933343.552,kreo2,,,,,,,,,,,,,True,False
1763933343.578,kreo2,,,,,,,,,,,,,True,False
1763933343.609,kreo1,,,,,,,,,,,,,False,False
1763933343.639,kreo2,,,,,,,,,,,,,False,False
1763933343.663,kreo1,,,,,,,,,,,,,False,False
1763933343.695,kreo1,,,,,,,,,,,,,False,False
1763933343.730,kreo1,,,,,,,,,,,,,False,False
1763933343.764,kreo1,,,,,,,,,,,,,False,False
1763933343.779,kreo2,,,,,,,,,,,,,False,False
1763933343.794,kreo1,,,,,,,,,,,,,False,False
1763933343.815,kreo2,,,,,,,,,,,,,False,False
1763933343.850,kreo2,,,,,,,,,,,,,False,False
1763933343.899,kreo1,,,,,,,,,,,,,False,False
1763933343.927,kreo2,,,,,,,,,,,,,False,False
1763933343.961,kreo2,,,,,,,,,,,,,False,False
1763933343.962,kreo1,,,,,,,,,,,,,False,False
1763933343.995,kreo2,,,,,,,,,,,,,False,False
1763933343.995,kreo1,,,,,,,,,,,,,False,False
1763933344.028,kreo1,434,68,128,,,,,,,,,,True,False
1763933344.065,kreo2,,,,,,,,,,,,,True,False
1763933344.098,kreo2,,,,,,,,,,,,,True,False
1763933344.126,kreo2,,,,,,,,,,,,,True,False
1763933344.127,kreo1,427,68,116,,,,,,,,,,True,False
1763933344.161,kreo2,,,,,,,,,,,,,True,False
1763933344.162,kreo1,,,,,,,,,,,,,False,False
1763933344.201,kreo2,,,,,,,,,,,,,False,False
1763933344.227,kreo1,,,,,,,,,,,,,False,False
1763933344.226,kreo2,,,,,,,,,,,,,False,False
1763933344.246,kreo2,,,,,,,,,,,,,False,False
1763933344.263,kreo1,,,,,,,,,,,,,False,False
1763933344.286,kreo2,,,,,,,,,,,,,False,False
1763933344.313,kreo2,,,,,,,,,,,,,False,False
1763933344.364,kreo1,,,,,,,,,,,,,False,False
1763933344.396,kreo1,,,,,,,,,,,,,False,False
1763933344.434,kreo2,,,,,,,,,,,,,False,False
1763933344.462,kreo2,,,,,,,,,,,,,False,False
1763933344.462,kreo1,,,,,,,,,,,,,False,False
1763933344.530,kreo2,,,,,,,,,,,,,False,False
1763933344.538,kreo1,,,,,,,,,,,,,False,False
1763933344.600,kreo1,,,,,,,,,,,,,False,False
1763933344.632,kreo2,,,,,,,,,,,,,False,False
1763933344.666,kreo2,,,,,,,,,,,,,False,False
1763933344.694,kreo2,,,,,,,,,,,,,False,False
1763933344.694,kreo1,,,,,,,,,,,,,False,False
1763933344.726,kreo2,,,,,,,,,,,,,False,False
1763933344.743,kreo1,,,,,,,,,,,,,False,False
1763933344.762,kreo2,,,,,,,,,,,,,False,False
1763933344.796,kreo2,,,,,,,,,,,,,False,False
1763933344.827,kreo2,,,,,,,,,,,,,False,False
1763933344.827,kreo1,,,,,,,,,,,,,False,False
1763933344.861,kreo2,,,,,,,,,,,,,False,False
1763933344.863,kreo1,,,,,,,,,,,,,False,False
1763933344.899,kreo1,,,,,,,,,,,,,False,False
1763933344.933,kreo2,,,,,,,,,,,,,False,False
1763933344.962,kreo1,,,,,,,,,,,,,False,False
1763933344.994,kreo1,,,,,,,,,,,,,False,False
1763933344.994,kreo2,,,,,,,,,,,,,False,False
1763933345.026,kreo1,,,,,,,,,,,,,False,False
1763933345.027,kreo2,,,,,,,,,,,,,False,False
1763933345.053,kreo1,,,,,,,,,,,,,False,False
1763933345.081,kreo1,,,,,,,,,,,,,False,False
1763933345.094,kreo2,,,,,,,,,,,,,False,False
1763933345.118,kreo1,432,69,204,,,,,,,,,,True,False
1763933345.128,kreo2,,,,,,,,,,,,,True,False
1763933345.163,kreo2,,,,,,,,,,,,,True,False
1763933345.181,kreo1,,,,,,,,,,,,,False,False
1763933345.195,kreo2,,,,,,,,,,,,,False,False
1763933345.210,kreo1,,,,,,,,,,,,,False,False
1763933345.229,kreo2,,,,,,,,,,,,,False,False
1763933345.243,kreo1,,,,,,,,,,,,,False,False
1763933345.264,kreo2,,,,,,,,,,,,,False,False
1763933345.311,kreo1,,,,,,,,,,,,,False,False
1763933345.328,kreo2,,,,,,,,,,,,,False,False
1763933345.343,kreo1,,,,,,,,,,,,,False,False
1763933345.362,kreo2,,,,,,,,,,,,,False,False
1763933345.378,kreo1,,,,,,,,,,,,,False,False
1763933345.394,kreo2,,,,,,,,,,,,,False,False
1763933345.414,kreo1,,,,,,,,,,,,,False,False
1763933345.446,kreo1,,,,,,,,,,,,,False,False
1763933345.484,kreo1,,,,,,,,,,,,,False,False
1763933345.495,kreo2,,,,,,,,,,,,,False,False
1763933345.511,kreo1,,,,,,,,,,,,,False,False
1763933345.526,kreo2,,,,,,,,,,,,,False,False
1763933345.547,kreo2,,,,,,,,,,,,,False,False
1763933345.580,kreo2,,,,,,,,,,,,,False,False
1763933345.612,kreo1,,,,,,,,,,,,,False,False
1763933345.658,kreo2,,,,,,,,,,,,,False,False
1763933345.712,kreo1,420,71,164,,,,,,,,,,True,False
1763933345.743,kreo1,,,,,,,,,,,,,False,False
1763933345.745,kreo2,,,,,,,,,,,,,False,False
1763933345.779,kreo2,,,,,,,,,,,,,False,False
1763933345.811,kreo2,,,,,,,,,,,,,False,False
1763933345.852,kreo1,427,70,114,,,,,,,,,,True,False
1763933345.882,kreo1,,,,,,,,,,,,,False,False
1763933345.912,kreo1,,,,,,,,,,,,,False,False
1763933345.946,kreo2,,,,,,,,,,,,,False,False
1763933345.984,kreo1,,,,,,,,,,,,,False,False
1763933346.014,kreo1,,,,,,,,,,,,,False,False
1763933346.055,kreo2,,,,,,,,,,,,,False,False
1763933346.111,kreo1,,,,,,,,,,,,,False,False
1763933346.137,kreo2,,,,,,,,,,,,,False,False
1763933346.163,kreo1,,,,,,,,,,,,,False,False
1763933346.193,kreo2,,,,,,,,,,,,,False,False
1763933346.194,kreo1,,,,,,,,,,,,,False,False
1763933346.227,kreo1,,,,,,,,,,,,,False,False
1763933346.295,kreo1,,,,,,,,,,,,,False,False
1763933346.310,kreo2,,,,,,,,,,,,,False,False
1763933346.328,kreo2,,,,,,,,,,,,,False,False
1763933346.372,kreo1,,,,,,,,,,,,,False,False
1763933346.377,kreo2,,,,,,,,,,,,,False,False
1763933346.396,kreo1,,,,,,,,,,,,,False,False
1763933346.419,kreo2,,,,,,,,,,,,,False,False
1763933346.447,kreo2,,,,,,,,,,,,,False,False
1763933346.474,kreo1,,,,,,,,,,,,,False,False
1763933346.478,kreo2,,,,,,,,,,,,,False,False
1763933346.494,kreo1,,,,,,,,,,,,,False,False
1763933346.513,kreo2,,,,,,,,,,,,,False,False
1763933346.528,kreo1,,,,,,,,,,,,,False,False
1763933346.544,kreo1,,,,,,,,,,,,,False,False
1763933346.548,kreo2,,,,,,,,,,,,,False,False
1763933346.579,kreo2,,,,,,,,,,,,,False,False
1763933346.610,kreo2,,,,,,,,,,,,,False,False
1763933346.579,kreo1,,,,,,,,,,,,,False,False
1763933346.610,kreo1,,,,,,,,,,,,,False,False
1763933346.632,kreo2,,,,,,,,,,,,,False,False
1763933346.665,kreo1,,,,,,,,,,,,,False,False
1763933346.706,kreo1,,,,,,,,,,,,,False,False
1763933346.731,kreo1,,,,,,,,,,,,,False,False
1763933346.775,kreo2,,,,,,,,,,,,,False,False
1763933346.805,kreo2,,,,,,,,,,,,,False,False
1763933346.827,kreo2,,,,,,,,,,,,,False,False
1763933346.827,kreo1,,,,,,,,,,,,,False,False
1763933346.863,kreo2,,,,,,,,,,,,,False,False
1763933346.863,kreo1,,,,,,,,,,,,,False,False
1763933346.906,kreo2,,,,,,,,,,,,,False,False
1763933346.932,kreo1,,,,,,,,,,,,,False,False
1763933346.980,kreo2,,,,,,,,,,,,,False,False
1763933347.013,kreo2,,,,,,,,,,,,,False,False
1763933347.026,kreo1,,,,,,,,,,,,,False,False
1763933347.049,kreo2,,,,,,,,,,,,,False,False
1763933347.081,kreo1,,,,,,,,,,,,,False,False
1763933347.085,kreo2,,,,,,,,,,,,,False,False
1763933347.114,kreo2,,,,,,,,,,,,,False,False
1763933347.119,kreo1,,,,,,,,,,,,,False,False
1763933347.148,kreo2,,,,,,,,,,,,,False,False
1763933347.145,kreo1,,,,,,,,,,,,,False,False
1763933347.179,kreo2,,,,,,,,,,,,,False,False
1763933347.211,kreo2,,,,,,,,,,,,,False,False
1763933347.228,kreo1,,,,,,,,,,,,,False,False
1763933347.261,kreo1,,,,,,,,,,,,,False,False
1763933347.297,kreo1,,,,,,,,,,,,,False,False
1763933347.335,kreo2,,,,,,,,,,,,,False,False
1763933347.367,kreo2,,,,,,,,,,,,,False,False
1763933347.396,kreo1,,,,,,,,,,,,,False,False
1763933347.398,kreo2,,,,,,,,,,,,,False,False
1763933347.431,kreo1,,,,,,,,,,,,,False,False
1763933347.435,kreo2,,,,,,,,,,,,,False,False
1763933347.472,kreo1,,,,,,,,,,,,,False,False
1763933347.472,kreo2,,,,,,,,,,,,,False,False
1763933347.494,kreo1,426,71,156,,,,,,,,,,True,False
1763933347.494,kreo2,,,,,,,,,,,,,True,False
1763933347.537,kreo2,,,,,,,,,,,,,True,False
1763933347.571,kreo2,,,,,,,,,,,,,True,False
1763933347.596,kreo1,,,,,,,,,,,,,False,False
1763933347.626,kreo2,,,,,,,,,,,,,False,False
1763933347.627,kreo1,,,,,,,,,,,,,False,False
1763933347.647,kreo2,,,,,,,,,,,,,False,False
1763933347.664,kreo1,,,,,,,,,,,,,False,False
1763933347.695,kreo1,,,,,,,,,,,,,False,False
1763933347.712,kreo2,,,,,,,,,,,,,False,False
1763933347.726,kreo1,,,,,,,,,,,,,False,False
1763933347.746,kreo2,,,,,,,,,,,,,False,False
1763933347.745,kreo1,421,73,116,,,,,,,,,,True,False
1763933347.781,kreo1,,,,,,,,,,,,,False,False
1763933347.815,kreo2,,,,,,,,,,,,,False,False
1763933347.848,kreo2,,,,,,,,,,,,,False,False
1763933347.844,kreo1,,,,,,,,,,,,,False,False
1763933347.878,kreo1,429,66,118,,,,,,,,,,True,False
1763933347.909,kreo1,,,,,,,,,,,,,False,False
1763933347.926,kreo1,,,,,,,,,,,,,False,False
1763933347.926,kreo2,,,,,,,,,,,,,False,False
1763933347.943,kreo1,,,,,,,,,,,,,False,False
1763933347.962,kreo2,,,,,,,,,,,,,False,False
1763933347.995,kreo2,,,,,,,,,,,,,False,False
1763933347.980,kreo1,,,,,,,,,,,,,False,False
1763933348.020,kreo1,,,,,,,,,,,,,False,False
1763933348.052,kreo2,,,,,,,,,,,,,False,False
