timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121438.854,kreo2,370,502,494,,,,,,,,,,True,True
1765121438.873,kreo1,,,,,,,,,,,,,False,True
1765121438.886,kreo2,370,502,522,,,,,,,,,,False,True
1765121438.898,kreo1,758,400,138,,,,,,,,,,True,True
1765121438.914,kreo1,758,400,140,,,,,,,,,,True,True
1765121438.918,kreo2,370,502,480,,,,,,,,,,True,True
1765121438.934,kreo2,370,502,472,,,,,,,,,,True,True
1765121438.950,kreo1,757,400,156,,,,,,,,,,True,True
1765121438.954,kreo2,370,502,518,,,,,,,,,,True,True
1765121438.978,kreo1,759,400,154,,,,,,,,,,True,True
1765121438.987,kreo2,370,501,536,,,,,,,,,,True,True
1765121438.999,kreo1,756,399,192,,,,,,,,,,True,True
1765121439.021,kreo2,370,502,478,,,,,,,,,,True,True
1765121439.036,kreo1,755,399,212,,,,,,,,,,True,True
1765121439.056,kreo2,370,502,508,,,,,,,,,,True,True
1765121439.063,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.086,kreo2,370,501,500,,,,,,,,,,True,True
1765121439.095,kreo1,758,399,188,,,,,,,,,,True,True
1765121439.115,kreo1,759,400,154,,,,,,,,,,True,True
1765121439.118,kreo2,370,501,484,,,,,,,,,,True,True
1765121439.135,kreo2,370,501,500,,,,,,,,,,True,True
1765121439.151,kreo1,759,400,154,,,,,,,,,,True,True
1765121439.175,kreo2,370,502,508,,,,,,,,,,True,True
1765121439.179,kreo1,758,399,154,,,,,,,,,,True,True
1765121439.195,kreo1,758,400,140,,,,,,,,,,True,True
1765121439.203,kreo2,370,502,476,,,,,,,,,,True,True
1765121439.215,kreo1,759,400,158,,,,,,,,,,True,True
1765121439.235,kreo2,370,501,532,,,,,,,,,,True,True
1765121439.247,kreo1,758,399,158,,,,,,,,,,True,True
1765121439.271,kreo2,370,501,534,,,,,,,,,,True,True
1765121439.282,kreo1,758,400,138,,,,,,,,,,True,True
1765121439.304,kreo2,370,502,520,,,,,,,,,,True,True
1765121439.315,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.334,kreo2,370,503,526,,,,,,,,,,True,True
1765121439.351,kreo1,757,399,178,,,,,,,,,,True,True
1765121439.377,kreo2,369,501,504,,,,,,,,,,True,True
1765121439.379,kreo1,757,399,208,,,,,,,,,,True,True
1765121439.397,kreo1,,,,,,,,,,,,,False,True
1765121439.402,kreo2,370,502,480,,,,,,,,,,False,True
1765121439.431,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.434,kreo2,370,502,480,,,,,,,,,,True,True
1765121439.456,kreo2,370,502,480,,,,,,,,,,True,True
1765121439.462,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.491,kreo2,370,502,510,,,,,,,,,,True,True
1765121439.494,kreo1,758,400,138,,,,,,,,,,True,True
1765121439.515,kreo1,,,,,,,,,,,,,False,True
1765121439.521,kreo2,370,502,486,,,,,,,,,,False,True
1765121439.548,kreo1,759,399,172,,,,,,,,,,True,True
1765121439.554,kreo2,369,502,506,,,,,,,,,,True,True
1765121439.579,kreo1,758,400,138,,,,,,,,,,True,True
1765121439.587,kreo2,369,502,526,,,,,,,,,,True,True
1765121439.600,kreo1,758,399,158,,,,,,,,,,True,True
1765121439.620,kreo2,370,502,512,,,,,,,,,,True,True
1765121439.633,kreo1,758,399,196,,,,,,,,,,True,True
1765121439.654,kreo2,369,502,500,,,,,,,,,,True,True
1765121439.665,kreo1,,,,,,,,,,,,,False,True
1765121439.685,kreo2,370,502,476,,,,,,,,,,False,True
1765121439.697,kreo1,758,400,136,,,,,,,,,,True,True
1765121439.715,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.718,kreo2,370,501,530,,,,,,,,,,True,True
1765121439.740,kreo2,370,501,528,,,,,,,,,,True,True
1765121439.747,kreo1,,,,,,,,,,,,,False,True
1765121439.769,kreo2,369,500,508,,,,,,,,,,False,True
1765121439.782,kreo1,758,400,138,,,,,,,,,,True,True
1765121439.795,kreo1,757,399,178,,,,,,,,,,True,True
1765121439.802,kreo2,370,502,472,,,,,,,,,,True,True
1765121439.822,kreo1,758,399,192,,,,,,,,,,True,True
1765121439.834,kreo2,370,502,480,,,,,,,,,,True,True
1765121439.856,kreo2,370,502,522,,,,,,,,,,True,True
1765121439.854,kreo1,758,399,196,,,,,,,,,,True,True
1765121439.883,kreo1,757,399,176,,,,,,,,,,True,True
1765121439.888,kreo2,369,502,542,,,,,,,,,,True,True
1765121439.915,kreo1,757,400,156,,,,,,,,,,True,True
1765121439.918,kreo2,370,501,540,,,,,,,,,,True,True
1765121439.935,kreo2,370,502,470,,,,,,,,,,True,True
1765121439.947,kreo1,758,400,138,,,,,,,,,,True,True
1765121439.970,kreo2,370,502,506,,,,,,,,,,True,True
1765121439.980,kreo1,759,400,154,,,,,,,,,,True,True
1765121440.004,kreo2,369,501,508,,,,,,,,,,True,True
1765121440.015,kreo1,759,400,152,,,,,,,,,,True,True
1765121440.038,kreo2,370,502,482,,,,,,,,,,True,True
1765121440.047,kreo1,758,399,156,,,,,,,,,,True,True
1765121440.077,kreo2,370,501,512,,,,,,,,,,True,True
1765121440.079,kreo1,,,,,,,,,,,,,False,True
1765121440.095,kreo1,,,,,,,,,,,,,False,True
1765121440.107,kreo2,370,500,506,,,,,,,,,,False,True
1765121440.117,kreo1,757,399,208,,,,,,,,,,True,True
1765121440.135,kreo2,370,502,500,,,,,,,,,,True,True
1765121440.151,kreo1,759,400,152,,,,,,,,,,True,True
1765121440.172,kreo2,369,502,574,,,,,,,,,,True,True
1765121440.178,kreo1,758,400,136,,,,,,,,,,True,True
1765121440.204,kreo1,,,,,,,,,,,,,False,True
1765121440.204,kreo2,370,502,480,,,,,,,,,,False,True
1765121440.234,kreo2,370,502,510,,,,,,,,,,False,True
1765121440.263,kreo1,759,400,158,,,,,,,,,,True,True
1765121440.271,kreo2,370,501,520,,,,,,,,,,True,True
1765121440.294,kreo1,758,400,138,,,,,,,,,,True,True
1765121440.304,kreo2,370,502,464,,,,,,,,,,True,True
1765121440.320,kreo1,757,400,158,,,,,,,,,,True,True
1765121440.341,kreo2,370,502,478,,,,,,,,,,True,True
1765121440.346,kreo1,757,400,156,,,,,,,,,,True,True
1765121440.373,kreo2,370,501,520,,,,,,,,,,True,True
1765121440.381,kreo1,,,,,,,,,,,,,False,True
1765121440.403,kreo2,370,502,470,,,,,,,,,,False,True
1765121440.422,kreo1,757,400,158,,,,,,,,,,True,True
1765121440.434,kreo2,370,501,532,,,,,,,,,,True,True
1765121440.450,kreo1,757,400,158,,,,,,,,,,True,True
1765121440.458,kreo2,370,502,476,,,,,,,,,,True,True
1765121440.484,kreo1,757,399,176,,,,,,,,,,True,True
1765121440.487,kreo2,370,502,488,,,,,,,,,,True,True
1765121440.514,kreo1,,,,,,,,,,,,,False,True
1765121440.518,kreo2,370,502,474,,,,,,,,,,False,True
1765121440.540,kreo2,369,502,500,,,,,,,,,,False,True
1765121440.547,kreo1,,,,,,,,,,,,,False,True
1765121440.570,kreo2,370,501,488,,,,,,,,,,False,True
1765121440.579,kreo1,,,,,,,,,,,,,False,True
1765121440.594,kreo1,757,400,156,,,,,,,,,,True,True
1765121440.602,kreo2,370,502,520,,,,,,,,,,True,True
1765121440.624,kreo1,756,399,204,,,,,,,,,,True,True
1765121440.640,kreo2,370,502,512,,,,,,,,,,True,True
1765121440.647,kreo1,757,400,158,,,,,,,,,,True,True
1765121440.676,kreo2,370,501,524,,,,,,,,,,True,True
1765121440.679,kreo1,757,400,158,,,,,,,,,,True,True
1765121440.702,kreo2,369,502,542,,,,,,,,,,True,True
1765121440.700,kreo1,758,400,138,,,,,,,,,,True,True
1765121440.731,kreo1,,,,,,,,,,,,,False,True
1765121440.734,kreo2,370,502,488,,,,,,,,,,False,True
1765121440.754,kreo2,369,502,522,,,,,,,,,,False,True
1765121440.770,kreo1,758,399,160,,,,,,,,,,True,True
1765121440.789,kreo2,370,502,494,,,,,,,,,,True,True
1765121440.795,kreo1,,,,,,,,,,,,,False,True
1765121440.815,kreo1,760,400,134,,,,,,,,,,True,True
1765121440.818,kreo2,369,500,500,,,,,,,,,,True,True
1765121440.834,kreo2,370,502,468,,,,,,,,,,True,True
1765121440.847,kreo1,,,,,,,,,,,,,False,True
1765121440.854,kreo2,370,501,500,,,,,,,,,,False,True
1765121440.885,kreo1,758,400,140,,,,,,,,,,True,True
1765121440.890,kreo2,369,500,500,,,,,,,,,,True,True
1765121440.895,kreo1,758,399,198,,,,,,,,,,True,True
1765121440.919,kreo1,757,399,172,,,,,,,,,,True,True
1765121440.926,kreo2,370,502,548,,,,,,,,,,True,True
1765121440.947,kreo1,,,,,,,,,,,,,False,True
1765121440.954,kreo2,370,502,474,,,,,,,,,,False,True
1765121440.979,kreo1,758,400,138,,,,,,,,,,True,True
1765121440.990,kreo2,370,502,464,,,,,,,,,,True,True
1765121440.997,kreo1,,,,,,,,,,,,,False,True
1765121441.019,kreo2,370,501,500,,,,,,,,,,False,True
1765121441.036,kreo1,759,400,152,,,,,,,,,,True,True
1765121441.056,kreo2,370,502,502,,,,,,,,,,True,True
1765121441.064,kreo1,758,400,140,,,,,,,,,,True,True
1765121441.086,kreo2,370,502,522,,,,,,,,,,True,True
1765121441.099,kreo1,759,400,152,,,,,,,,,,True,True
1765121441.122,kreo2,370,501,502,,,,,,,,,,True,True
1765121441.131,kreo1,757,400,156,,,,,,,,,,True,True
1765121441.154,kreo2,370,502,518,,,,,,,,,,True,True
1765121441.163,kreo1,,,,,,,,,,,,,False,True
1765121441.186,kreo2,370,502,480,,,,,,,,,,False,True
1765121441.200,kreo1,,,,,,,,,,,,,False,True
