timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765216260.137,kreo1,1252,432,1100,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.163,kreo2,335,336,652,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.169,kreo1,1254,434,1046,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.195,kreo2,336,335,550,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.201,kreo1,1252,435,1030,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.223,kreo2,335,338,616,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.224,kreo1,1254,436,1032,,,,0.2435049660422561,0.10633811172016754,0.028568290474064784,,,,True,True
1765216260.247,kreo2,336,339,532,,,,0.24109443175045164,0.12004607045579743,0.013881898344625006,,,,True,True
1765216260.254,kreo1,1252,437,1092,,,,0.24109443175045164,0.12004607045579743,0.013881898344625006,,,,True,True
1765216260.279,kreo2,334,340,614,,,,0.24369967288766134,0.10260318597748233,0.033072860645889414,,,,True,True
1765216260.290,kreo1,1252,438,1144,,,,0.24369967288766134,0.10260318597748233,0.033072860645889414,,,,True,True
1765216260.296,kreo2,335,340,540,,,,0.24369967288766134,0.10260318597748233,0.033072860645889414,,,,True,True
1765216260.324,kreo1,1254,438,1054,,,,0.24048446048714275,0.12856049542979442,0.0012665718764105494,,,,True,True
1765216260.332,kreo2,334,341,602,,,,0.24048446048714275,0.12856049542979442,0.0012665718764105494,,,,True,True
1765216260.356,kreo1,1254,437,1096,,,,0.24381351854661415,0.10535828574230902,0.03049065821318013,,,,True,True
1765216260.365,kreo2,333,341,618,,,,0.24381351854661415,0.10535828574230902,0.03049065821318013,,,,True,True
1765216260.390,kreo1,1253,437,1114,,,,0.2355829194691994,0.1697977151620632,-0.052635064795868956,,,,True,True
1765216260.395,kreo2,334,338,584,,,,0.2355829194691994,0.1697977151620632,-0.052635064795868956,,,,True,True
1765216260.422,kreo1,1254,434,1054,,,,0.24230392187696906,0.12054233319752293,0.014764831865403255,,,,True,True
1765216260.424,kreo2,333,339,640,,,,0.24230392187696906,0.12054233319752293,0.014764831865403255,,,,True,True
1765216260.454,kreo1,1254,434,1084,,,,0.24096778545883799,0.12115032310576093,0.010274960237855457,,,,True,True
1765216260.453,kreo2,334,336,584,,,,0.24096778545883799,0.12115032310576093,0.010274960237855457,,,,True,True
1765216260.481,kreo2,335,335,612,,,,0.24109623929642812,0.11982892334525458,0.014276668758039332,,,,True,True
1765216260.485,kreo1,1253,433,1124,,,,0.24109623929642812,0.11982892334525458,0.014276668758039332,,,,True,True
1765216260.515,kreo2,335,334,670,,,,0.2432545620729871,0.11030028140340287,0.025003510301701407,,,,True,True
1765216260.517,kreo1,1254,432,1080,,,,0.2432545620729871,0.11030028140340287,0.025003510301701407,,,,True,True
1765216260.543,kreo1,1253,432,1156,,,,0.2432545620729871,0.11030028140340287,0.025003510301701407,,,,True,True
1765216260.547,kreo2,336,331,556,,,,0.2432545620729871,0.11030028140340287,0.025003510301701407,,,,True,True
1765216260.574,kreo1,1254,433,1088,,,,0.24115357106645904,0.12056342830526343,0.012242672372823282,,,,True,True
1765216260.579,kreo2,337,330,580,,,,0.24115357106645904,0.12056342830526343,0.012242672372823282,,,,True,True
1765216260.607,kreo1,1254,435,1118,,,,0.24255306906996335,0.10368746667501075,0.034627441333604486,,,,True,True
1765216260.603,kreo2,338,328,568,,,,0.24255306906996335,0.10368746667501075,0.034627441333604486,,,,True,True
1765216260.636,kreo2,338,327,552,,,,0.24067536302609302,0.12567831609727367,0.003945577131885189,,,,True,True
1765216260.638,kreo1,1253,435,1122,,,,0.24067536302609302,0.12567831609727367,0.003945577131885189,,,,True,True
1765216260.664,kreo2,338,328,624,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.669,kreo1,1253,437,1084,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.703,kreo2,338,325,546,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.706,kreo1,1254,437,1118,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.731,kreo2,336,324,534,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.737,kreo1,1255,437,1116,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.764,kreo2,335,325,636,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.770,kreo1,1259,437,1068,,,,0.24136971779707725,0.12139631227381215,0.010169032704685138,,,,True,True
1765216260.797,kreo2,334,322,548,,,,0.24054180340962908,0.1284822513127799,0.0011349067380555938,,,,True,True
1765216260.801,kreo1,1260,436,1024,,,,0.24054180340962908,0.1284822513127799,0.0011349067380555938,,,,True,True
1765216260.821,kreo1,1261,436,1040,,,,0.2429834566088497,0.11175904860786653,0.026434226628302054,,,,True,True
1765216260.823,kreo2,332,323,570,,,,0.2429834566088497,0.11175904860786653,0.026434226628302054,,,,True,True
1765216260.854,kreo1,1262,437,1020,,,,0.24078285239435832,0.12188682275733839,0.010313747232767512,,,,True,True
1765216260.850,kreo2,331,322,578,,,,0.24031102333391108,0.12894461462242812,-3.7421196415629576e-05,,,,True,True
1765216260.886,kreo2,330,321,506,,,,0.24031102333391108,0.12894461462242812,-3.7421196415629576e-05,,,,True,True
1765216260.894,kreo1,1264,438,978,,,,0.2370738651444141,0.16810659842430797,-0.05049109062736926,,,,True,True
1765216260.922,kreo1,1265,440,874,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216260.922,kreo2,326,325,556,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216260.947,kreo2,325,326,508,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216260.959,kreo1,1265,443,860,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216260.987,kreo2,322,330,524,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216260.986,kreo1,1266,443,848,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.015,kreo2,321,336,576,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.017,kreo1,1267,445,772,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.040,kreo1,1267,445,796,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.052,kreo2,320,337,508,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.069,kreo1,1268,446,708,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.087,kreo2,319,339,492,,,,0.2416356467098984,0.11368440229120179,0.021428627080356366,,,,True,True
1765216261.107,kreo1,1268,447,696,,,,0.24120275980571243,0.12054268021556264,0.011409438107598646,,,,True,True
1765216261.116,kreo2,316,343,564,,,,0.24120275980571243,0.12054268021556264,0.011409438107598646,,,,True,True
1765216261.138,kreo1,173,257,294,,,,0.24096214111430575,0.11999016709475344,0.012373384286432539,,,,True,True
1765216261.154,kreo2,316,341,534,,,,0.24367092151176542,0.10174819992665488,0.03797023109883156,,,,True,True
1765216261.171,kreo1,173,253,424,,,,0.24367092151176542,0.10174819992665488,0.03797023109883156,,,,True,True
1765216261.183,kreo2,317,341,506,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,True,True
1765216261.201,kreo1,,,,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.215,kreo2,314,343,588,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.218,kreo1,,,,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.239,kreo1,21,6,152,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,True,True
1765216261.251,kreo2,314,341,522,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,True,True
1765216261.275,kreo1,,,,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.282,kreo2,312,340,540,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.301,kreo1,,,,,,,0.24167448609440725,0.11465928985026128,0.019524218693225744,,,,False,True
1765216261.316,kreo2,311,342,532,,,,0.24377261746036763,0.10825683455566054,0.025735528532365035,,,,False,True
1765216261.318,kreo1,168,250,396,,,,0.24377261746036763,0.10825683455566054,0.025735528532365035,,,,True,True
1765216261.345,kreo1,,,,,,,0.24201086730608362,0.1242783080362817,0.009609086253961063,,,,False,True
1765216261.350,kreo2,308,341,520,,,,0.24201086730608362,0.1242783080362817,0.009609086253961063,,,,False,True
1765216261.375,kreo1,,,,,,,0.24201086730608362,0.1242783080362817,0.009609086253961063,,,,False,True
1765216261.380,kreo2,306,341,524,,,,0.24201086730608362,0.1242783080362817,0.009609086253961063,,,,False,True
1765216261.407,kreo1,,,,,,,0.24069025671382221,0.12485690866187571,0.007694570256509811,,,,False,True
1765216261.415,kreo2,304,344,560,,,,0.24069025671382221,0.12485690866187571,0.007694570256509811,,,,False,True
1765216261.439,kreo1,,,,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,False,True
1765216261.447,kreo2,303,344,548,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,False,True
1765216261.470,kreo1,169,261,216,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.484,kreo2,300,347,510,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.504,kreo1,,,,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,False,True
1765216261.519,kreo2,300,348,582,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,False,True
1765216261.537,kreo1,18,8,128,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.548,kreo2,299,348,576,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.569,kreo1,171,262,148,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.586,kreo2,301,348,550,,,,0.24186461463897005,0.11128015838105103,0.024548561827714255,,,,True,True
1765216261.601,kreo1,171,265,174,,,,0.24042375378986236,0.1288025943926765,0.00018017289295940708,,,,True,True
1765216261.623,kreo1,,,,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,False,True
1765216261.623,kreo2,300,349,590,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,False,True
1765216261.647,kreo2,301,348,542,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,False,True
1765216261.653,kreo1,,,,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,False,True
1765216261.679,kreo2,303,348,538,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,False,True
1765216261.686,kreo1,20,8,134,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,True,True
1765216261.714,kreo2,304,349,590,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,True,True
1765216261.717,kreo1,157,242,114,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,True,True
1765216261.739,kreo1,173,265,136,,,,0.24466402565529832,0.09139211836616422,0.05321746768939033,,,,True,True
1765216261.747,kreo2,306,350,556,,,,0.24129922865257208,0.11821702158360428,0.015404522181939814,,,,True,True
1765216261.779,kreo1,,,,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,False,True
1765216261.780,kreo2,309,350,532,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,False,True
1765216261.802,kreo1,171,257,324,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,True,True
1765216261.820,kreo2,310,352,572,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,True,True
1765216261.837,kreo1,19,8,116,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,True,True
1765216261.848,kreo2,312,352,566,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,True,True
1765216261.869,kreo1,,,,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,False,True
1765216261.879,kreo2,314,353,530,,,,0.23979797696497993,0.13805357469726307,-0.011394059384842892,,,,False,True
1765216261.901,kreo1,1268,449,708,,,,0.2412107194586691,0.12116445031963805,0.011221356518556776,,,,True,True
1765216261.922,kreo2,315,355,580,,,,0.24221324860979943,0.10502645741929963,0.033011705081171246,,,,True,True
1765216261.924,kreo1,1267,448,750,,,,0.24221324860979943,0.10502645741929963,0.033011705081171246,,,,True,True
1765216261.953,kreo2,317,354,536,,,,0.23918701484750596,0.14219062741184677,-0.018051993704887567,,,,True,True
1765216261.954,kreo1,1266,449,816,,,,0.23918701484750596,0.14219062741184677,-0.018051993704887567,,,,True,True
1765216261.983,kreo2,319,354,512,,,,0.24140813580973294,0.13081488362810997,-0.0020220523316680783,,,,True,True
1765216261.986,kreo1,1264,449,952,,,,0.24140813580973294,0.13081488362810997,-0.0020220523316680783,,,,True,True
1765216262.017,kreo2,321,355,524,,,,0.2448937935182204,0.0922026261009607,0.04853976972820989,,,,True,True
1765216262.021,kreo1,1264,449,954,,,,0.2448937935182204,0.0922026261009607,0.04853976972820989,,,,True,True
1765216262.050,kreo2,323,354,554,,,,0.24119552776183897,0.12013696943510983,0.012256802985536365,,,,True,True
1765216262.053,kreo1,1263,449,976,,,,0.24119552776183897,0.12013696943510983,0.012256802985536365,,,,True,True
1765216262.083,kreo2,324,354,536,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.085,kreo1,1261,449,1084,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.115,kreo2,327,354,562,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.120,kreo1,1261,448,1040,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.150,kreo2,328,353,608,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.153,kreo1,1259,447,1034,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.180,kreo2,330,354,556,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.185,kreo1,1255,447,1098,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.223,kreo1,1254,446,1050,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.222,kreo2,332,354,610,,,,0.23720367193764544,0.16638575734901975,-0.048310502314749926,,,,True,True
1765216262.250,kreo2,332,353,618,,,,0.24470608069081443,0.09147729621638712,0.050050795630891834,,,,True,True
1765216262.254,kreo1,1252,445,1084,,,,0.24470608069081443,0.09147729621638712,0.050050795630891834,,,,True,True
1765216262.281,kreo2,334,352,576,,,,0.2390911890628891,0.14606716709282924,-0.024916560803484464,,,,True,True
1765216262.286,kreo1,1249,445,1102,,,,0.2390911890628891,0.14606716709282924,-0.024916560803484464,,,,True,True
1765216262.315,kreo2,337,352,626,,,,0.239928823091564,0.13685507026069513,-0.010773994104671128,,,,True,True
1765216262.318,kreo1,1249,445,1060,,,,0.239928823091564,0.13685507026069513,-0.010773994104671128,,,,True,True
1765216262.342,kreo1,1246,445,1100,,,,0.24220811998574934,0.10856491508992433,0.02781524076606761,,,,True,True
1765216262.348,kreo2,339,351,594,,,,0.24220811998574934,0.10856491508992433,0.02781524076606761,,,,True,True
1765216262.376,kreo1,1245,445,1064,,,,0.24135732745169242,0.11767383185324037,0.015821650966686508,,,,True,True
1765216262.380,kreo2,341,350,552,,,,0.24135732745169242,0.11767383185324037,0.015821650966686508,,,,True,True
1765216262.405,kreo1,1244,446,1036,,,,0.2427681698851048,0.10322449824749494,0.03532406942270349,,,,True,True
1765216262.416,kreo2,342,351,630,,,,0.2427681698851048,0.10322449824749494,0.03532406942270349,,,,True,True
1765216262.451,kreo2,343,350,614,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.444,kreo1,1241,447,1074,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.477,kreo1,1240,449,1016,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.480,kreo2,344,350,568,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.502,kreo1,1239,451,974,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.516,kreo2,346,351,604,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.521,kreo1,1237,452,1014,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.547,kreo2,347,350,532,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.554,kreo1,1237,454,990,,,,0.23952767813051462,0.1392686076527427,-0.013988643466789838,,,,True,True
1765216262.580,kreo2,349,350,510,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.592,kreo1,1235,456,1036,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.619,kreo2,349,351,560,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.622,kreo1,1234,458,984,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.647,kreo2,351,350,514,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.654,kreo1,1233,461,924,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.679,kreo2,354,350,484,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.686,kreo1,1231,466,1032,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.696,kreo2,354,350,480,,,,0.24430184444931374,0.10217752973306624,0.034456763855246,,,,True,True
1765216262.718,kreo1,1230,469,940,,,,0.23574488809460215,0.1678646917191195,-0.0512323554010205,,,,True,True
1765216262.735,kreo2,358,348,428,,,,0.24132088441442825,0.12061708959585465,0.01206395945121607,,,,True,True
1765216262.742,kreo1,1229,471,1008,,,,0.24132088441442825,0.12061708959585465,0.01206395945121607,,,,True,True
1765216262.766,kreo2,358,347,504,,,,0.24541638617283387,0.08523617116241097,0.059631978463500636,,,,True,True
1765216262.770,kreo1,1229,469,968,,,,0.24541638617283387,0.08523617116241097,0.059631978463500636,,,,True,True
1765216262.796,kreo2,359,341,550,,,,0.24541638617283387,0.08523617116241097,0.059631978463500636,,,,True,True
1765216262.801,kreo1,1228,462,934,,,,0.24541638617283387,0.08523617116241097,0.059631978463500636,,,,True,True
1765216262.821,kreo1,1228,455,1000,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.831,kreo2,362,329,502,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.853,kreo1,1231,440,926,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.868,kreo2,360,313,596,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.885,kreo1,1238,427,1058,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.897,kreo2,355,295,610,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.917,kreo1,1251,415,1186,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.937,kreo2,350,276,570,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
1765216262.940,kreo1,1255,412,1136,,,,0.23595048123977327,0.16951579586300777,-0.0553375285809592,,,,True,True
