timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121362.454,kreo2,370,500,438,,,,,,,,,,True,True
1765121362.462,kreo1,,,,,,,,,,,,,False,True
1765121362.493,kreo2,370,500,470,,,,,,,,,,False,True
1765121362.494,kreo1,,,,,,,,,,,,,False,True
1765121362.517,kreo2,370,501,460,,,,,,,,,,False,True
1765121362.529,kreo1,759,399,172,,,,,,,,,,True,True
1765121362.533,kreo2,370,501,470,,,,,,,,,,True,True
1765121362.565,kreo1,,,,,,,,,,,,,False,True
1765121362.569,kreo2,370,500,426,,,,,,,,,,False,True
1765121362.594,kreo1,757,399,170,,,,,,,,,,True,True
1765121362.601,kreo2,370,501,448,,,,,,,,,,True,True
1765121362.621,kreo1,,,,,,,,,,,,,False,True
1765121362.633,kreo2,370,501,464,,,,,,,,,,False,True
1765121362.654,kreo1,,,,,,,,,,,,,False,True
1765121362.655,kreo2,370,499,446,,,,,,,,,,False,True
1765121362.678,kreo1,,,,,,,,,,,,,False,True
1765121362.685,kreo2,370,500,462,,,,,,,,,,False,True
1765121362.693,kreo1,759,400,154,,,,,,,,,,True,True
1765121362.713,kreo1,,,,,,,,,,,,,False,True
1765121362.717,kreo2,370,500,492,,,,,,,,,,False,True
1765121362.736,kreo2,370,501,528,,,,,,,,,,False,True
1765121362.745,kreo1,,,,,,,,,,,,,False,True
1765121362.768,kreo2,370,501,464,,,,,,,,,,False,True
1765121362.778,kreo1,758,400,138,,,,,,,,,,True,True
1765121362.802,kreo2,370,500,472,,,,,,,,,,True,True
1765121362.817,kreo1,,,,,,,,,,,,,False,True
1765121362.834,kreo2,370,499,454,,,,,,,,,,False,True
1765121362.849,kreo1,758,400,136,,,,,,,,,,True,True
1765121362.868,kreo2,370,500,468,,,,,,,,,,True,True
1765121362.877,kreo1,,,,,,,,,,,,,False,True
1765121362.894,kreo1,,,,,,,,,,,,,False,True
1765121362.900,kreo2,370,500,468,,,,,,,,,,False,True
1765121362.921,kreo1,759,399,174,,,,,,,,,,True,True
1765121362.933,kreo2,370,500,470,,,,,,,,,,True,True
1765121362.950,kreo1,758,399,192,,,,,,,,,,True,True
1765121362.956,kreo2,370,499,458,,,,,,,,,,True,True
1765121362.977,kreo1,757,399,176,,,,,,,,,,True,True
1765121362.992,kreo2,370,500,480,,,,,,,,,,True,True
1765121362.994,kreo1,758,399,194,,,,,,,,,,True,True
1765121363.023,kreo1,,,,,,,,,,,,,False,True
1765121363.024,kreo2,370,501,460,,,,,,,,,,False,True
1765121363.046,kreo1,,,,,,,,,,,,,False,True
1765121363.053,kreo2,370,500,468,,,,,,,,,,False,True
1765121363.078,kreo1,758,400,136,,,,,,,,,,True,True
1765121363.084,kreo2,369,500,464,,,,,,,,,,True,True
1765121363.096,kreo1,,,,,,,,,,,,,False,True
1765121363.113,kreo1,758,399,198,,,,,,,,,,True,True
1765121363.124,kreo2,370,500,430,,,,,,,,,,True,True
1765121363.146,kreo1,757,399,182,,,,,,,,,,True,True
1765121363.153,kreo2,370,500,468,,,,,,,,,,True,True
1765121363.177,kreo1,759,400,154,,,,,,,,,,True,True
1765121363.185,kreo2,370,501,484,,,,,,,,,,True,True
1765121363.194,kreo1,758,400,136,,,,,,,,,,True,True
1765121363.224,kreo2,370,499,450,,,,,,,,,,True,True
1765121363.230,kreo1,758,399,200,,,,,,,,,,True,True
1765121363.253,kreo2,370,501,460,,,,,,,,,,True,True
1765121363.268,kreo1,,,,,,,,,,,,,False,True
1765121363.285,kreo2,370,499,458,,,,,,,,,,False,True
1765121363.294,kreo1,758,399,194,,,,,,,,,,True,True
1765121363.322,kreo2,370,499,446,,,,,,,,,,True,True
1765121363.330,kreo1,757,399,174,,,,,,,,,,True,True
1765121363.357,kreo2,369,501,484,,,,,,,,,,True,True
1765121363.362,kreo1,,,,,,,,,,,,,False,True
1765121363.385,kreo2,370,501,450,,,,,,,,,,False,True
1765121363.393,kreo1,757,400,156,,,,,,,,,,True,True
1765121363.414,kreo1,758,399,196,,,,,,,,,,True,True
1765121363.417,kreo2,370,501,444,,,,,,,,,,True,True
1765121363.433,kreo2,370,499,462,,,,,,,,,,True,True
1765121363.450,kreo1,,,,,,,,,,,,,False,True
1765121363.453,kreo2,370,501,448,,,,,,,,,,False,True
1765121363.477,kreo1,757,400,158,,,,,,,,,,True,True
1765121363.486,kreo2,370,500,438,,,,,,,,,,True,True
1765121363.497,kreo1,759,400,154,,,,,,,,,,True,True
1765121363.519,kreo2,370,501,462,,,,,,,,,,True,True
1765121363.530,kreo1,758,399,196,,,,,,,,,,True,True
1765121363.552,kreo2,370,500,480,,,,,,,,,,True,True
1765121363.562,kreo1,757,399,212,,,,,,,,,,True,True
1765121363.584,kreo2,370,499,454,,,,,,,,,,True,True
1765121363.596,kreo1,,,,,,,,,,,,,False,True
1765121363.614,kreo1,,,,,,,,,,,,,False,True
1765121363.625,kreo2,370,499,450,,,,,,,,,,False,True
1765121363.633,kreo2,370,500,464,,,,,,,,,,False,True
1765121363.647,kreo1,757,399,206,,,,,,,,,,True,True
1765121363.654,kreo2,370,500,480,,,,,,,,,,True,True
1765121363.677,kreo1,757,400,152,,,,,,,,,,True,True
1765121363.685,kreo2,370,499,470,,,,,,,,,,True,True
1765121363.696,kreo1,,,,,,,,,,,,,False,True
1765121363.717,kreo2,369,501,468,,,,,,,,,,False,True
1765121363.730,kreo1,758,399,112,,,,,,,,,,True,True
1765121363.737,kreo2,370,500,486,,,,,,,,,,True,True
1765121363.764,kreo1,758,399,202,,,,,,,,,,True,True
1765121363.768,kreo2,370,501,448,,,,,,,,,,True,True
1765121363.798,kreo1,759,399,170,,,,,,,,,,True,True
1765121363.802,kreo2,370,500,472,,,,,,,,,,True,True
1765121363.831,kreo1,,,,,,,,,,,,,False,True
1765121363.832,kreo2,370,499,458,,,,,,,,,,False,True
1765121363.853,kreo2,370,500,488,,,,,,,,,,False,True
1765121363.861,kreo1,756,397,198,,,,,,,,,,True,True
1765121363.884,kreo2,370,500,472,,,,,,,,,,True,True
1765121363.893,kreo1,,,,,,,,,,,,,False,True
1765121363.919,kreo2,370,501,448,,,,,,,,,,False,True
1765121363.921,kreo1,758,399,192,,,,,,,,,,True,True
1765121363.945,kreo1,,,,,,,,,,,,,False,True
1765121363.952,kreo2,370,500,442,,,,,,,,,,False,True
1765121363.977,kreo1,,,,,,,,,,,,,False,True
1765121363.985,kreo2,370,500,446,,,,,,,,,,False,True
1765121363.997,kreo1,759,400,154,,,,,,,,,,True,True
1765121364.021,kreo2,370,499,450,,,,,,,,,,True,True
1765121364.045,kreo1,,,,,,,,,,,,,False,True
1765121364.053,kreo2,370,500,464,,,,,,,,,,False,True
1765121364.077,kreo1,757,399,204,,,,,,,,,,True,True
1765121364.095,kreo2,370,500,474,,,,,,,,,,True,True
1765121364.098,kreo1,758,400,132,,,,,,,,,,True,True
1765121364.119,kreo2,370,501,452,,,,,,,,,,True,True
1765121364.130,kreo1,759,400,148,,,,,,,,,,True,True
1765121364.153,kreo2,370,499,466,,,,,,,,,,True,True
1765121364.161,kreo1,,,,,,,,,,,,,False,True
1765121364.184,kreo2,370,501,496,,,,,,,,,,False,True
1765121364.194,kreo1,757,398,154,,,,,,,,,,True,True
1765121364.217,kreo1,759,399,172,,,,,,,,,,True,True
1765121364.222,kreo2,370,500,430,,,,,,,,,,True,True
1765121364.247,kreo1,757,399,216,,,,,,,,,,True,True
1765121364.253,kreo2,370,500,482,,,,,,,,,,True,True
1765121364.277,kreo1,,,,,,,,,,,,,False,True
1765121364.285,kreo2,370,501,460,,,,,,,,,,False,True
1765121364.298,kreo1,,,,,,,,,,,,,False,True
1765121364.320,kreo2,370,501,460,,,,,,,,,,False,True
1765121364.330,kreo1,756,399,190,,,,,,,,,,True,True
1765121364.353,kreo2,370,500,446,,,,,,,,,,True,True
1765121364.362,kreo1,,,,,,,,,,,,,False,True
1765121364.384,kreo2,370,501,496,,,,,,,,,,False,True
1765121364.399,kreo1,,,,,,,,,,,,,False,True
1765121364.421,kreo2,370,499,470,,,,,,,,,,False,True
1765121364.429,kreo1,,,,,,,,,,,,,False,True
1765121364.453,kreo2,370,502,492,,,,,,,,,,False,True
1765121364.462,kreo1,,,,,,,,,,,,,False,True
1765121364.485,kreo2,370,500,482,,,,,,,,,,False,True
1765121364.493,kreo1,757,400,148,,,,,,,,,,True,True
1765121364.513,kreo1,,,,,,,,,,,,,False,True
1765121364.517,kreo2,369,500,492,,,,,,,,,,False,True
1765121364.546,kreo1,,,,,,,,,,,,,False,True
1765121364.556,kreo2,370,500,446,,,,,,,,,,False,True
1765121364.583,kreo1,759,399,178,,,,,,,,,,True,True
1765121364.585,kreo2,370,499,466,,,,,,,,,,True,True
1765121364.613,kreo1,759,399,174,,,,,,,,,,True,True
1765121364.617,kreo2,370,500,488,,,,,,,,,,True,True
1765121364.645,kreo1,,,,,,,,,,,,,False,True
1765121364.656,kreo2,370,500,486,,,,,,,,,,False,True
1765121364.679,kreo1,,,,,,,,,,,,,False,True
1765121364.685,kreo2,370,500,468,,,,,,,,,,False,True
1765121364.714,kreo1,,,,,,,,,,,,,False,True
1765121364.716,kreo2,369,500,484,,,,,,,,,,False,True
1765121364.732,kreo2,370,500,482,,,,,,,,,,False,True
1765121364.750,kreo1,757,397,208,,,,,,,,,,True,True
1765121364.756,kreo2,370,500,484,,,,,,,,,,True,True
1765121364.778,kreo1,,,,,,,,,,,,,False,True
1765121364.785,kreo2,370,499,458,,,,,,,,,,False,True
1765121364.800,kreo1,758,400,138,,,,,,,,,,True,True
1765121364.821,kreo2,370,501,448,,,,,,,,,,True,True
1765121364.829,kreo1,,,,,,,,,,,,,False,True
1765121364.853,kreo2,370,499,450,,,,,,,,,,False,True
1765121364.861,kreo1,,,,,,,,,,,,,False,True
1765121364.885,kreo2,370,501,448,,,,,,,,,,False,True
1765121364.900,kreo1,,,,,,,,,,,,,False,True
1765121364.920,kreo2,369,501,484,,,,,,,,,,False,True
1765121364.933,kreo1,,,,,,,,,,,,,False,True
1765121364.952,kreo2,370,500,468,,,,,,,,,,False,True
1765121364.962,kreo1,756,399,192,,,,,,,,,,True,True
1765121364.985,kreo2,370,501,448,,,,,,,,,,True,True
1765121364.997,kreo1,759,400,154,,,,,,,,,,True,True
1765121365.019,kreo2,369,500,512,,,,,,,,,,True,True
1765121365.030,kreo1,,,,,,,,,,,,,False,True
1765121365.055,kreo2,370,500,484,,,,,,,,,,False,True
1765121365.064,kreo1,,,,,,,,,,,,,False,True
1765121365.085,kreo2,370,499,454,,,,,,,,,,False,True
1765121365.094,kreo1,757,399,220,,,,,,,,,,True,True
1765121365.114,kreo1,,,,,,,,,,,,,False,True
1765121365.119,kreo2,370,500,428,,,,,,,,,,False,True
1765121365.146,kreo1,,,,,,,,,,,,,False,True
1765121365.157,kreo2,370,500,486,,,,,,,,,,False,True
1765121365.179,kreo1,757,399,212,,,,,,,,,,True,True
1765121365.188,kreo2,370,501,448,,,,,,,,,,True,True
1765121365.216,kreo1,758,400,138,,,,,,,,,,True,True
1765121365.220,kreo2,370,499,454,,,,,,,,,,True,True
1765121365.247,kreo1,757,399,172,,,,,,,,,,True,True
1765121365.253,kreo2,370,501,448,,,,,,,,,,True,True
1765121365.278,kreo1,757,399,208,,,,,,,,,,True,True
1765121365.287,kreo2,369,500,496,,,,,,,,,,True,True
1765121365.296,kreo1,757,399,208,,,,,,,,,,True,True
1765121365.322,kreo2,369,499,480,,,,,,,,,,True,True
1765121365.330,kreo1,,,,,,,,,,,,,False,True
1765121365.354,kreo2,370,499,470,,,,,,,,,,False,True
1765121365.362,kreo1,758,399,194,,,,,,,,,,True,True
1765121365.385,kreo2,370,500,472,,,,,,,,,,True,True
1765121365.393,kreo1,757,399,216,,,,,,,,,,True,True
1765121365.414,kreo1,758,399,200,,,,,,,,,,True,True
1765121365.417,kreo2,370,500,434,,,,,,,,,,True,True
1765121365.439,kreo2,370,500,468,,,,,,,,,,True,True
1765121365.446,kreo1,758,399,192,,,,,,,,,,True,True
1765121365.470,kreo2,370,500,472,,,,,,,,,,True,True
1765121365.481,kreo1,758,399,192,,,,,,,,,,True,True
1765121365.506,kreo2,370,500,464,,,,,,,,,,True,True
1765121365.514,kreo1,758,399,192,,,,,,,,,,True,True
1765121365.534,kreo2,370,500,446,,,,,,,,,,True,True
1765121365.550,kreo1,758,399,192,,,,,,,,,,True,True
1765121365.569,kreo2,370,501,448,,,,,,,,,,True,True
1765121365.586,kreo1,759,400,154,,,,,,,,,,True,True
1765121365.600,kreo2,370,500,468,,,,,,,,,,True,True
1765121365.620,kreo1,758,399,204,,,,,,,,,,True,True
1765121365.640,kreo2,370,500,494,,,,,,,,,,True,True
1765121365.646,kreo1,,,,,,,,,,,,,False,True
1765121365.670,kreo2,370,501,446,,,,,,,,,,False,True
1765121365.678,kreo1,757,400,148,,,,,,,,,,True,True
1765121365.703,kreo1,,,,,,,,,,,,,False,True
1765121365.706,kreo2,370,501,488,,,,,,,,,,False,True
1765121365.732,kreo1,,,,,,,,,,,,,False,True
1765121365.738,kreo2,370,501,460,,,,,,,,,,False,True
1765121365.764,kreo1,758,399,188,,,,,,,,,,True,True
1765121365.771,kreo2,369,500,496,,,,,,,,,,True,True
1765121365.803,kreo2,369,501,464,,,,,,,,,,True,True
1765121365.834,kreo2,370,499,466,,,,,,,,,,True,True
1765121365.830,kreo1,,,,,,,,,,,,,False,True
1765121365.862,kreo1,757,400,152,,,,,,,,,,True,True
1765121365.857,kreo2,370,500,474,,,,,,,,,,True,True
1765121365.892,kreo2,369,500,504,,,,,,,,,,True,True
1765121365.897,kreo1,759,400,152,,,,,,,,,,True,True
1765121365.921,kreo2,370,500,430,,,,,,,,,,True,True
1765121365.932,kreo1,,,,,,,,,,,,,False,True
1765121365.962,kreo1,,,,,,,,,,,,,False,True
1765121365.988,kreo2,370,499,458,,,,,,,,,,False,True
1765121365.994,kreo1,758,400,138,,,,,,,,,,True,True
1765121366.015,kreo1,,,,,,,,,,,,,False,True
1765121366.026,kreo2,370,499,450,,,,,,,,,,False,True
1765121366.052,kreo1,759,398,152,,,,,,,,,,True,True
1765121366.055,kreo2,370,501,448,,,,,,,,,,True,True
1765121366.079,kreo1,757,399,172,,,,,,,,,,True,True
1765121366.085,kreo2,370,499,450,,,,,,,,,,True,True
1765121366.117,kreo2,370,500,476,,,,,,,,,,True,True
1765121366.136,kreo2,370,501,464,,,,,,,,,,True,True
1765121366.148,kreo1,757,399,228,,,,,,,,,,True,True
1765121366.171,kreo2,370,500,484,,,,,,,,,,True,True
1765121366.177,kreo1,758,400,136,,,,,,,,,,True,True
1765121366.197,kreo1,,,,,,,,,,,,,False,True
1765121366.201,kreo2,370,499,470,,,,,,,,,,False,True
1765121366.229,kreo1,,,,,,,,,,,,,False,True
1765121366.232,kreo2,370,501,458,,,,,,,,,,False,True
1765121366.255,kreo2,370,499,462,,,,,,,,,,False,True
1765121366.267,kreo1,757,400,156,,,,,,,,,,True,True
1765121366.290,kreo2,370,501,442,,,,,,,,,,True,True
1765121366.297,kreo1,757,399,164,,,,,,,,,,True,True
1765121366.317,kreo2,370,501,448,,,,,,,,,,True,True
1765121366.332,kreo1,758,400,138,,,,,,,,,,True,True
1765121366.354,kreo2,370,500,468,,,,,,,,,,True,True
1765121366.362,kreo1,757,399,208,,,,,,,,,,True,True
1765121366.385,kreo2,370,501,506,,,,,,,,,,True,True
1765121366.400,kreo1,,,,,,,,,,,,,False,True
1765121366.420,kreo2,370,500,490,,,,,,,,,,False,True
1765121366.432,kreo1,758,399,192,,,,,,,,,,True,True
1765121366.453,kreo2,370,500,472,,,,,,,,,,True,True
1765121366.461,kreo1,,,,,,,,,,,,,False,True
1765121366.485,kreo2,370,501,448,,,,,,,,,,False,True
1765121366.493,kreo1,758,399,188,,,,,,,,,,True,True
1765121366.522,kreo1,759,400,154,,,,,,,,,,True,True
1765121366.545,kreo1,759,399,178,,,,,,,,,,True,True
1765121366.553,kreo2,370,500,430,,,,,,,,,,True,True
1765121366.578,kreo1,,,,,,,,,,,,,False,True
1765121366.585,kreo2,370,500,442,,,,,,,,,,False,True
1765121366.596,kreo1,,,,,,,,,,,,,False,True
1765121366.613,kreo1,758,399,200,,,,,,,,,,True,True
1765121366.617,kreo2,370,500,430,,,,,,,,,,True,True
1765121366.637,kreo2,370,501,452,,,,,,,,,,True,True
1765121366.646,kreo1,758,399,192,,,,,,,,,,True,True
1765121366.679,kreo1,757,399,174,,,,,,,,,,True,True
1765121366.705,kreo2,370,500,430,,,,,,,,,,True,True
1765121366.714,kreo1,757,399,208,,,,,,,,,,True,True
1765121366.737,kreo2,370,500,430,,,,,,,,,,True,True
1765121366.746,kreo1,758,399,200,,,,,,,,,,True,True
1765121366.771,kreo2,370,501,452,,,,,,,,,,True,True
1765121366.778,kreo1,758,399,202,,,,,,,,,,True,True
1765121366.794,kreo1,759,399,178,,,,,,,,,,True,True
1765121366.805,kreo2,370,499,450,,,,,,,,,,True,True
1765121366.819,kreo1,,,,,,,,,,,,,False,True
1765121366.834,kreo2,370,501,464,,,,,,,,,,False,True
1765121366.846,kreo1,,,,,,,,,,,,,False,True
1765121366.878,kreo1,,,,,,,,,,,,,False,True
1765121366.871,kreo2,370,499,462,,,,,,,,,,False,True
1765121366.895,kreo1,,,,,,,,,,,,,False,True
1765121366.903,kreo2,370,500,430,,,,,,,,,,False,True
1765121366.936,kreo1,758,399,190,,,,,,,,,,True,True
1765121366.946,kreo2,370,500,430,,,,,,,,,,True,True
1765121366.964,kreo1,759,399,182,,,,,,,,,,True,True
1765121366.974,kreo2,370,500,468,,,,,,,,,,True,True
1765121367.002,kreo1,758,399,198,,,,,,,,,,True,True
1765121367.005,kreo2,370,500,442,,,,,,,,,,True,True
1765121367.030,kreo1,,,,,,,,,,,,,False,True
1765121367.034,kreo2,370,500,472,,,,,,,,,,False,True
1765121367.062,kreo1,756,399,196,,,,,,,,,,True,True
1765121367.069,kreo2,370,500,484,,,,,,,,,,True,True
1765121367.094,kreo1,,,,,,,,,,,,,False,True
1765121367.101,kreo2,370,501,474,,,,,,,,,,False,True
1765121367.129,kreo1,758,398,228,,,,,,,,,,True,True
1765121367.134,kreo2,370,501,448,,,,,,,,,,True,True
1765121367.165,kreo1,759,400,154,,,,,,,,,,True,True
1765121367.171,kreo2,370,501,448,,,,,,,,,,True,True
1765121367.195,kreo1,,,,,,,,,,,,,False,True
1765121367.201,kreo2,370,501,448,,,,,,,,,,False,True
1765121367.230,kreo1,758,400,136,,,,,,,,,,True,True
1765121367.233,kreo2,370,500,446,,,,,,,,,,True,True
1765121367.255,kreo2,370,501,484,,,,,,,,,,True,True
1765121367.261,kreo1,,,,,,,,,,,,,False,True
1765121367.285,kreo2,369,500,492,,,,,,,,,,False,True
1765121367.296,kreo1,,,,,,,,,,,,,False,True
1765121367.313,kreo1,757,400,152,,,,,,,,,,True,True
1765121367.317,kreo2,370,501,444,,,,,,,,,,True,True
1765121367.337,kreo2,370,500,472,,,,,,,,,,True,True
1765121367.347,kreo1,759,400,148,,,,,,,,,,True,True
1765121367.369,kreo2,370,500,484,,,,,,,,,,True,True
1765121367.383,kreo1,,,,,,,,,,,,,False,True
1765121367.403,kreo2,370,501,484,,,,,,,,,,False,True
1765121367.414,kreo1,758,399,194,,,,,,,,,,True,True
1765121367.434,kreo2,370,499,458,,,,,,,,,,True,True
1765121367.447,kreo1,758,400,138,,,,,,,,,,True,True
1765121367.469,kreo2,370,500,492,,,,,,,,,,True,True
1765121367.477,kreo1,759,399,166,,,,,,,,,,True,True
1765121367.494,kreo1,759,400,156,,,,,,,,,,True,True
1765121367.501,kreo2,370,499,454,,,,,,,,,,True,True
1765121367.522,kreo1,758,399,196,,,,,,,,,,True,True
1765121367.533,kreo2,370,499,446,,,,,,,,,,True,True
1765121367.549,kreo1,758,400,138,,,,,,,,,,True,True
1765121367.554,kreo2,370,500,426,,,,,,,,,,True,True
1765121367.577,kreo1,,,,,,,,,,,,,False,True
1765121367.586,kreo2,370,499,466,,,,,,,,,,False,True
1765121367.596,kreo1,,,,,,,,,,,,,False,True
1765121367.618,kreo2,370,500,512,,,,,,,,,,False,True
1765121367.629,kreo1,,,,,,,,,,,,,False,True
1765121367.653,kreo2,370,500,446,,,,,,,,,,False,True
1765121367.668,kreo1,758,399,194,,,,,,,,,,True,True
1765121367.685,kreo2,370,499,466,,,,,,,,,,True,True
1765121367.703,kreo1,,,,,,,,,,,,,False,True
1765121367.714,kreo1,,,,,,,,,,,,,False,True
1765121367.717,kreo2,369,500,460,,,,,,,,,,False,True
1765121367.733,kreo2,369,500,452,,,,,,,,,,False,True
1765121367.749,kreo1,759,399,174,,,,,,,,,,True,True
1765121367.753,kreo2,370,500,430,,,,,,,,,,True,True
1765121367.777,kreo1,758,400,138,,,,,,,,,,True,True
1765121367.785,kreo2,370,499,452,,,,,,,,,,True,True
1765121367.800,kreo1,758,399,202,,,,,,,,,,True,True
1765121367.820,kreo2,370,499,450,,,,,,,,,,True,True
1765121367.836,kreo1,758,399,204,,,,,,,,,,True,True
1765121367.861,kreo2,369,500,492,,,,,,,,,,True,True
1765121367.863,kreo1,758,399,196,,,,,,,,,,True,True
1765121367.886,kreo2,370,500,500,,,,,,,,,,True,True
1765121367.894,kreo1,757,399,178,,,,,,,,,,True,True
1765121367.914,kreo1,,,,,,,,,,,,,False,True
1765121367.917,kreo2,370,500,480,,,,,,,,,,False,True
1765121367.939,kreo2,370,500,430,,,,,,,,,,False,True
1765121367.946,kreo1,757,399,208,,,,,,,,,,True,True
1765121367.969,kreo2,370,501,448,,,,,,,,,,True,True
1765121367.979,kreo1,758,399,192,,,,,,,,,,True,True
1765121367.994,kreo1,759,400,154,,,,,,,,,,True,True
1765121368.000,kreo2,370,500,468,,,,,,,,,,True,True
1765121368.021,kreo1,757,399,172,,,,,,,,,,True,True
1765121368.033,kreo2,370,501,448,,,,,,,,,,True,True
1765121368.052,kreo1,757,399,228,,,,,,,,,,True,True
1765121368.056,kreo2,370,500,468,,,,,,,,,,True,True
1765121368.079,kreo1,,,,,,,,,,,,,False,True
1765121368.084,kreo2,370,499,464,,,,,,,,,,False,True
1765121368.114,kreo1,757,400,152,,,,,,,,,,True,True
1765121368.117,kreo2,370,500,488,,,,,,,,,,True,True
1765121368.135,kreo2,370,500,442,,,,,,,,,,True,True
1765121368.145,kreo1,,,,,,,,,,,,,False,True
1765121368.169,kreo2,370,500,476,,,,,,,,,,False,True
1765121368.182,kreo1,758,400,134,,,,,,,,,,True,True
1765121368.194,kreo1,758,399,204,,,,,,,,,,True,True
1765121368.209,kreo2,370,502,480,,,,,,,,,,True,True
1765121368.231,kreo1,758,400,132,,,,,,,,,,True,True
1765121368.233,kreo2,370,500,484,,,,,,,,,,True,True
1765121368.255,kreo2,370,500,488,,,,,,,,,,True,True
1765121368.261,kreo1,,,,,,,,,,,,,False,True
1765121368.289,kreo2,369,500,496,,,,,,,,,,False,True
1765121368.294,kreo1,,,,,,,,,,,,,False,True
1765121368.317,kreo2,370,501,464,,,,,,,,,,False,True
1765121368.329,kreo1,759,399,182,,,,,,,,,,True,True
1765121368.332,kreo2,370,501,448,,,,,,,,,,True,True
1765121368.353,kreo2,370,499,470,,,,,,,,,,True,True
1765121368.361,kreo1,759,400,154,,,,,,,,,,True,True
1765121368.385,kreo2,370,500,430,,,,,,,,,,True,True
1765121368.393,kreo1,,,,,,,,,,,,,False,True
1765121368.415,kreo1,,,,,,,,,,,,,False,True
1765121368.417,kreo2,370,501,530,,,,,,,,,,False,True
1765121368.438,kreo2,370,501,460,,,,,,,,,,False,True
1765121368.445,kreo1,758,399,192,,,,,,,,,,True,True
1765121368.469,kreo2,369,499,484,,,,,,,,,,True,True
1765121368.477,kreo1,759,400,154,,,,,,,,,,True,True
1765121368.494,kreo1,758,399,192,,,,,,,,,,True,True
1765121368.501,kreo2,370,500,468,,,,,,,,,,True,True
1765121368.522,kreo1,,,,,,,,,,,,,False,True
1765121368.533,kreo2,370,501,448,,,,,,,,,,False,True
1765121368.555,kreo1,757,400,152,,,,,,,,,,True,True
1765121368.575,kreo2,370,500,444,,,,,,,,,,True,True
1765121368.577,kreo1,757,399,204,,,,,,,,,,True,True
1765121368.595,kreo1,,,,,,,,,,,,,False,True
1765121368.601,kreo2,370,501,448,,,,,,,,,,False,True
1765121368.629,kreo1,758,399,192,,,,,,,,,,True,True
1765121368.633,kreo2,370,500,430,,,,,,,,,,True,True
1765121368.653,kreo2,370,499,466,,,,,,,,,,True,True
1765121368.664,kreo1,,,,,,,,,,,,,False,True
1765121368.686,kreo2,370,500,468,,,,,,,,,,False,True
1765121368.701,kreo1,758,399,188,,,,,,,,,,True,True
1765121368.719,kreo2,370,501,492,,,,,,,,,,True,True
1765121368.738,kreo1,758,399,194,,,,,,,,,,True,True
1765121368.752,kreo2,370,499,454,,,,,,,,,,True,True
1765121368.761,kreo1,,,,,,,,,,,,,False,True
1765121368.789,kreo2,370,500,472,,,,,,,,,,False,True
1765121368.795,kreo1,757,397,256,,,,,,,,,,True,True
1765121368.817,kreo2,370,499,474,,,,,,,,,,True,True
1765121368.830,kreo1,,,,,,,,,,,,,False,True
1765121368.832,kreo2,370,499,466,,,,,,,,,,False,True
1765121368.854,kreo2,370,500,488,,,,,,,,,,False,True
1765121368.866,kreo1,,,,,,,,,,,,,False,True
1765121368.889,kreo2,370,500,446,,,,,,,,,,False,True
1765121368.893,kreo1,757,399,220,,,,,,,,,,True,True
1765121368.914,kreo1,757,399,212,,,,,,,,,,True,True
1765121368.917,kreo2,370,500,472,,,,,,,,,,True,True
1765121368.939,kreo2,370,501,448,,,,,,,,,,True,True
1765121368.946,kreo1,758,399,192,,,,,,,,,,True,True
1765121368.969,kreo2,370,499,450,,,,,,,,,,True,True
1765121368.978,kreo1,,,,,,,,,,,,,False,True
1765121368.994,kreo1,,,,,,,,,,,,,False,True
1765121369.001,kreo2,370,499,470,,,,,,,,,,False,True
1765121369.016,kreo1,759,399,174,,,,,,,,,,True,True
1765121369.039,kreo2,370,500,488,,,,,,,,,,True,True
1765121369.046,kreo1,757,400,156,,,,,,,,,,True,True
1765121369.070,kreo2,370,499,454,,,,,,,,,,True,True
1765121369.077,kreo1,757,400,156,,,,,,,,,,True,True
1765121369.098,kreo1,758,399,196,,,,,,,,,,True,True
1765121369.101,kreo2,370,501,474,,,,,,,,,,True,True
1765121369.130,kreo1,759,400,152,,,,,,,,,,True,True
1765121369.132,kreo2,370,500,430,,,,,,,,,,True,True
1765121369.154,kreo2,370,499,450,,,,,,,,,,True,True
1765121369.165,kreo1,759,399,174,,,,,,,,,,True,True
1765121369.191,kreo2,370,501,448,,,,,,,,,,True,True
1765121369.194,kreo1,758,400,136,,,,,,,,,,True,True
1765121369.217,kreo2,370,500,480,,,,,,,,,,True,True
1765121369.238,kreo2,370,500,468,,,,,,,,,,True,True
1765121369.236,kreo1,758,400,138,,,,,,,,,,True,True
1765121369.261,kreo1,758,399,204,,,,,,,,,,True,True
1765121369.269,kreo2,370,500,492,,,,,,,,,,True,True
1765121369.293,kreo1,,,,,,,,,,,,,False,True
1765121369.301,kreo2,370,500,446,,,,,,,,,,False,True
1765121369.315,kreo1,,,,,,,,,,,,,False,True
1765121369.336,kreo2,369,500,492,,,,,,,,,,False,True
1765121369.346,kreo1,757,400,158,,,,,,,,,,True,True
1765121369.369,kreo2,370,500,464,,,,,,,,,,True,True
1765121369.377,kreo1,,,,,,,,,,,,,False,True
1765121369.393,kreo1,,,,,,,,,,,,,False,True
1765121369.401,kreo2,370,500,434,,,,,,,,,,False,True
