timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765122068.488,kreo2,371,503,592,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.502,kreo1,756,393,700,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.524,kreo2,370,501,498,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.534,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122068.555,kreo2,370,502,590,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122068.568,kreo1,756,393,674,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122068.587,kreo2,370,503,570,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122068.604,kreo1,756,393,690,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122068.636,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.648,kreo2,370,502,594,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.672,kreo1,756,392,670,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122068.684,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122068.703,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.722,kreo2,370,501,476,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.749,kreo2,370,503,566,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122068.766,kreo1,757,392,640,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.794,kreo2,370,503,570,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.816,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.826,kreo1,756,393,680,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122068.854,kreo2,371,503,588,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122068.883,kreo2,371,503,574,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.885,kreo1,756,393,700,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.921,kreo1,756,392,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.952,kreo1,756,393,700,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.985,kreo2,371,503,584,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122068.986,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.027,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.031,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.051,kreo1,756,393,696,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.065,kreo2,370,500,434,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.086,kreo1,756,393,682,0.154019332414669,0.31721341170434064,0.0369663807142515,,,,,,,True,True
1765122069.100,kreo2,370,502,590,0.154019332414669,0.31721341170434064,0.0369663807142515,,,,,,,True,True
1765122069.119,kreo1,756,392,676,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.140,kreo2,370,502,586,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.166,kreo2,370,501,496,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.207,kreo2,370,503,556,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.219,kreo1,756,393,684,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.254,kreo1,756,393,692,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.265,kreo2,370,501,482,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.286,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.317,kreo2,370,501,492,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.318,kreo1,756,393,668,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.358,kreo1,756,393,690,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.387,kreo1,756,393,690,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.417,kreo2,370,501,476,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.418,kreo1,756,392,668,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.448,kreo2,371,502,594,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.475,kreo2,370,499,462,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.504,kreo1,756,393,680,0.154019332414669,0.31721341170434064,0.0369663807142515,,,,,,,True,True
1765122069.504,kreo2,370,502,590,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122069.533,kreo2,370,503,560,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.539,kreo1,756,393,688,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.564,kreo2,370,499,454,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.568,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.584,kreo2,370,502,576,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122069.603,kreo1,756,393,688,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.616,kreo2,370,499,458,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.642,kreo1,756,392,656,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122069.650,kreo2,371,502,608,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122069.685,kreo2,370,502,568,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.717,kreo2,370,501,476,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.738,kreo1,756,393,698,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.749,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.771,kreo1,756,392,670,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.784,kreo2,370,503,556,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.809,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.839,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.848,kreo2,371,503,574,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.868,kreo2,370,501,476,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.899,kreo2,371,502,606,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122069.902,kreo1,756,392,674,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.933,kreo2,370,503,506,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122069.934,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.964,kreo2,370,499,442,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.967,kreo1,756,392,676,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122069.991,kreo2,370,503,550,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122070.002,kreo1,756,393,690,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122070.024,kreo2,370,501,472,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.034,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.051,kreo2,370,503,566,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.071,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.103,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.117,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.135,kreo1,756,393,702,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.149,kreo2,370,502,576,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.173,kreo1,756,393,692,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.197,kreo2,370,503,546,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.206,kreo1,756,393,680,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.236,kreo1,756,393,694,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.277,kreo1,756,392,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.284,kreo2,370,502,522,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.305,kreo1,756,393,692,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.338,kreo1,756,392,674,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.370,kreo1,756,392,672,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.392,kreo2,370,502,544,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.403,kreo1,756,393,686,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.416,kreo2,370,501,484,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122070.435,kreo1,756,393,690,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.453,kreo2,371,502,594,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.467,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.489,kreo2,370,502,522,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.505,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.517,kreo2,370,501,550,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.534,kreo1,756,392,680,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.559,kreo2,371,502,604,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.588,kreo2,370,503,498,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.603,kreo1,756,393,682,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.624,kreo2,370,501,484,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.655,kreo2,370,503,558,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.666,kreo1,756,392,682,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.688,kreo2,370,501,552,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.702,kreo1,756,393,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.722,kreo2,370,501,492,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.736,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.748,kreo2,370,503,570,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.770,kreo2,370,501,504,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.800,kreo2,370,503,570,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.802,kreo1,756,393,704,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.837,kreo2,370,502,516,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.837,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.873,kreo2,370,501,496,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122070.877,kreo1,756,392,664,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.911,kreo2,370,503,560,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122070.913,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.934,kreo1,756,393,700,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.969,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122070.971,kreo1,756,393,684,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.002,kreo2,371,503,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.035,kreo2,370,501,506,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.065,kreo2,370,501,496,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.067,kreo1,756,393,694,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.112,kreo1,756,393,694,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.138,kreo1,756,392,662,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.169,kreo1,756,392,672,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.207,kreo2,371,503,584,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122071.208,kreo1,756,392,658,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.242,kreo2,370,502,492,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.245,kreo1,756,393,692,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122071.265,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.271,kreo1,756,393,686,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.284,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.306,kreo1,756,393,694,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.316,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.340,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.367,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.383,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.410,kreo1,756,392,666,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.417,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.442,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.449,kreo2,,,,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.472,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,False
1765122071.489,kreo2,371,501,468,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122071.503,kreo1,756,393,678,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122071.525,kreo2,370,501,514,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.535,kreo1,756,393,686,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.548,kreo2,370,503,566,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.564,kreo2,370,502,480,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.567,kreo1,756,393,704,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122071.585,kreo2,370,501,496,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122071.602,kreo1,756,393,696,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.618,kreo2,370,501,508,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.639,kreo1,756,393,682,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.670,kreo1,756,392,666,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.700,kreo2,370,503,546,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.702,kreo1,756,393,680,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.737,kreo2,370,501,484,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122071.739,kreo1,757,393,662,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.772,kreo2,370,501,544,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.802,kreo1,756,393,690,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.832,kreo2,370,501,504,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.834,kreo1,756,392,670,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.865,kreo2,370,501,542,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.889,kreo1,756,393,700,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.899,kreo2,371,503,588,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.921,kreo1,756,393,706,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122071.933,kreo2,370,501,492,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122071.950,kreo1,756,393,684,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122071.968,kreo1,756,393,694,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.002,kreo2,370,503,562,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.004,kreo1,756,393,698,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.034,kreo2,370,501,480,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.036,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.065,kreo2,370,502,512,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.067,kreo1,756,393,686,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.103,kreo2,371,503,584,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.107,kreo1,756,392,654,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.133,kreo2,370,501,496,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.138,kreo1,756,393,690,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.175,kreo1,756,393,682,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.207,kreo1,756,393,696,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.232,kreo2,370,501,480,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.234,kreo1,756,393,690,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.265,kreo2,370,502,510,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.292,kreo1,756,392,666,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.300,kreo2,370,503,566,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.326,kreo1,756,393,684,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.333,kreo2,370,501,504,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.367,kreo2,370,503,546,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.392,kreo1,756,392,674,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.400,kreo2,370,503,566,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.421,kreo1,756,393,686,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.435,kreo2,370,499,446,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.451,kreo1,756,393,682,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122072.471,kreo2,370,502,576,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122072.487,kreo1,756,393,688,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122072.512,kreo2,371,503,584,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.540,kreo2,370,501,504,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.551,kreo1,756,393,694,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.565,kreo2,370,502,576,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.584,kreo2,370,501,476,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.586,kreo1,756,393,694,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.616,kreo2,370,502,572,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.620,kreo1,756,393,702,0.15487021885018573,0.31533350829224,0.03462917291578108,,,,,,,True,True
1765122072.659,kreo1,756,393,682,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.694,kreo2,370,501,480,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.716,kreo2,370,502,582,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122072.718,kreo1,756,393,692,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.755,kreo1,756,392,672,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.756,kreo2,371,502,598,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.819,kreo2,370,503,560,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.826,kreo1,756,393,714,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.854,kreo2,370,502,590,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.884,kreo2,370,499,446,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.886,kreo1,756,393,688,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.916,kreo2,370,502,590,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122072.918,kreo1,756,393,702,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.953,kreo2,370,503,562,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122072.991,kreo2,370,501,476,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122072.992,kreo1,756,392,670,0.15409205964963296,0.31197600944604326,0.030785848361146683,,,,,,,True,True
1765122073.022,kreo1,756,393,678,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.048,kreo2,370,502,586,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.073,kreo1,756,393,670,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122073.099,kreo2,371,502,604,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122073.102,kreo1,756,393,694,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122073.132,kreo2,370,499,462,0.1532413768704536,0.31385603592800454,0.033123595760542905,,,,,,,True,True
1765122073.135,kreo1,756,392,662,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122073.165,kreo2,370,502,580,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122073.167,kreo1,756,393,700,0.1544084112639918,0.31889238954423504,0.038888144799273945,,,,,,,True,True
1765122073.209,kreo1,756,393,694,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.217,kreo2,370,502,586,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.260,kreo2,371,502,600,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.288,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.316,kreo2,371,502,590,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.318,kreo1,756,393,688,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.349,kreo2,370,503,566,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.367,kreo2,370,502,582,0.15285249985694319,0.31217763758516603,0.03120257440985015,,,,,,,True,True
1765122073.386,kreo1,756,392,680,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.410,kreo2,370,502,580,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.418,kreo1,756,393,700,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.435,kreo2,370,501,468,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
1765122073.451,kreo1,756,393,688,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.467,kreo2,370,502,582,0.15363032100293614,0.3155346272324742,0.035044864447049455,,,,,,,True,True
1765122073.487,kreo1,756,393,690,0.15448110553242858,0.31365466148691606,0.032707385786570044,,,,,,,True,True
