timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765189010.310,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.318,kreo1,656,656,744,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.339,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.364,kreo1,656,657,818,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.382,kreo1,656,658,822,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.399,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.429,kreo1,656,656,750,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.465,kreo1,656,658,802,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.504,kreo1,656,657,844,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.541,kreo2,605,237,376,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.575,kreo1,656,657,768,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.578,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.602,kreo1,656,658,834,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.636,kreo1,656,657,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.668,kreo1,656,657,794,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.677,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.709,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.736,kreo1,656,658,802,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.741,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.769,kreo1,656,656,740,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.781,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.800,kreo1,657,657,846,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.807,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.832,kreo1,656,657,812,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.840,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.864,kreo1,656,656,764,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.876,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.900,kreo1,657,657,848,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.915,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.954,kreo2,604,238,416,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.964,kreo1,656,657,782,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189010.977,kreo2,606,237,378,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.000,kreo1,656,657,850,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.011,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.032,kreo1,656,656,770,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.040,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.067,kreo1,656,656,758,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.078,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.102,kreo1,657,657,858,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.113,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.132,kreo1,656,656,774,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.144,kreo2,606,237,392,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.167,kreo1,656,657,798,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.218,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.233,kreo1,656,656,766,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.240,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.266,kreo1,656,657,826,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.277,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.309,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.338,kreo1,656,656,758,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.340,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.366,kreo1,656,656,754,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.378,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.401,kreo1,656,657,832,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.409,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.433,kreo1,656,657,772,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.444,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.471,kreo1,656,658,830,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.476,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.512,kreo1,656,657,798,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.546,kreo2,605,238,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.570,kreo1,656,657,804,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.576,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.602,kreo1,657,657,858,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.609,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.634,kreo1,656,657,794,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.670,kreo1,656,656,756,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.701,kreo1,656,657,824,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.734,kreo1,656,656,760,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.772,kreo1,656,657,810,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.795,kreo2,606,238,408,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.800,kreo1,656,657,830,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.823,kreo2,606,237,372,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.833,kreo1,656,656,752,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.861,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.866,kreo1,656,657,816,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.892,kreo2,605,238,390,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.900,kreo1,656,658,848,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.935,kreo2,605,237,356,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.938,kreo1,656,656,770,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.956,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.964,kreo1,656,657,820,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189011.980,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.004,kreo1,656,656,794,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.046,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.065,kreo1,656,656,792,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.076,kreo2,605,237,368,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.101,kreo1,656,657,814,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.142,kreo2,605,237,370,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.164,kreo1,656,658,848,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.184,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.208,kreo2,605,238,394,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.231,kreo1,656,657,790,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.240,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.268,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.275,kreo1,656,657,818,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.302,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.306,kreo1,656,656,792,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.331,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.358,kreo2,605,237,360,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.365,kreo1,656,657,842,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.393,kreo2,605,238,382,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.400,kreo1,656,657,804,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.427,kreo2,606,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.457,kreo2,606,237,394,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.440,kreo1,656,656,764,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.464,kreo1,656,657,832,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.503,kreo1,656,656,782,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.533,kreo1,656,658,796,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.543,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.566,kreo1,656,658,820,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.591,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.627,kreo2,605,237,354,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.633,kreo1,656,657,798,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.662,kreo2,606,237,380,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.671,kreo1,656,657,824,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.692,kreo2,605,237,362,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.705,kreo1,656,657,814,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.735,kreo1,656,657,790,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.760,kreo2,605,238,396,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.792,kreo2,605,237,374,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.800,kreo1,656,657,798,0.9621709441121489,0.8664117746042271,0.130506976069657,,,,,,,True,True
1765189012.825,kreo2,606,237,374,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.833,kreo1,656,656,756,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.856,kreo2,605,237,362,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.874,kreo1,656,657,828,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.893,kreo2,605,238,392,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.925,kreo2,605,237,356,0.9643424284061523,0.8702298622393071,0.12287371829990015,,,,,,,True,True
1765189012.933,kreo1,656,656,760,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.960,kreo2,606,237,388,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189012.965,kreo1,657,658,894,0.9659649597690128,0.8672070135536076,0.12842949122373065,,,,,,,True,True
1765189013.000,kreo2,605,237,372,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.033,kreo1,656,657,802,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.060,kreo2,605,238,384,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.064,kreo1,656,658,836,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.094,kreo2,605,237,374,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.100,kreo1,656,657,770,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.124,kreo2,605,237,354,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.132,kreo1,656,656,780,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.156,kreo2,605,238,380,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.165,kreo1,656,658,862,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.182,kreo1,656,657,790,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.193,kreo2,606,237,390,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.220,kreo1,656,658,848,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.224,kreo2,606,237,392,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.256,kreo1,656,657,798,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.293,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.316,kreo1,656,657,808,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.323,kreo2,605,237,364,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.350,kreo1,656,657,800,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.379,kreo2,605,237,356,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.381,kreo1,656,656,782,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.410,kreo2,605,238,390,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.416,kreo1,657,657,840,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.447,kreo2,605,237,354,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.477,kreo2,605,237,356,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.483,kreo1,656,656,788,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.509,kreo2,605,238,380,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.541,kreo2,606,237,380,0.9618330624623374,0.8677259430729073,0.12615168607519514,,,,,,,True,True
1765189013.548,kreo1,656,656,764,0.9618330624623374,0.8677259430729073,0.12615168607519514,,,,,,,True,True
1765189013.586,kreo2,606,237,386,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.600,kreo1,656,656,770,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.614,kreo2,605,238,388,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.633,kreo1,656,657,794,0.9618330624623374,0.8677259430729073,0.12615168607519514,,,,,,,True,True
1765189013.647,kreo2,605,237,362,0.9618330624623374,0.8677259430729073,0.12615168607519514,,,,,,,True,True
1765189013.680,kreo2,605,237,360,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.706,kreo1,656,656,766,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.710,kreo2,605,237,362,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.733,kreo1,657,656,808,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.745,kreo2,605,237,354,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.765,kreo1,656,658,852,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
1765189013.783,kreo2,605,237,356,0.9648619415958027,0.8678070787739857,0.12924452245008516,,,,,,,True,True
