timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932008.471,kreo2,438,703,918,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6555255736756272,0.23702948093645582,-0.00730161793485698,True,True
1763932008.522,kreo1,823,239,598,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6555255736756272,0.23702948093645582,-0.00730161793485698,True,True
1763932008.560,kreo1,821,239,526,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6555255736756272,0.23702948093645582,-0.00730161793485698,True,True
1763932008.582,kreo1,819,239,534,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6555255736756272,0.23702948093645582,-0.00730161793485698,True,True
1763932008.638,kreo2,454,707,722,-0.13262943799541232,-0.1929979474004978,0.022159153387532084,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6721653275895285,0.27522795409344364,-0.059948568229581584,True,True
1763932008.663,kreo1,811,239,524,-0.11159551473557315,-0.21525131904836728,0.031919192779840476,0.5744450832457162,0.28261491433197083,-0.10938418706194533,0.6548312267101449,0.23530685281374902,-0.0033229189653636027,True,True
1763932008.713,kreo2,464,706,824,-0.11159551473557315,-0.21525131904836728,0.031919192779840476,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6548312267101449,0.23530685281374902,-0.0033229189653636027,True,True
1763932008.723,kreo1,807,241,572,-0.11159551473557315,-0.21525131904836728,0.031919192779840476,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6548312267101449,0.23530685281374902,-0.0033229189653636027,True,True
1763932008.748,kreo1,806,241,536,-0.07415978475128099,-0.2329574148933199,0.0320197963096071,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6532089521636134,0.23122534690967883,0.0024467768989202,True,True
1763932008.771,kreo2,470,704,946,-0.07415978475128099,-0.2329574148933199,0.0320197963096071,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6532089521636134,0.23122534690967883,0.0024467768989202,True,True
1763932008.783,kreo1,804,241,560,-0.07415978475128099,-0.2329574148933199,0.0320197963096071,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6712425014926237,0.27266698943026474,-0.056208365823816914,True,True
1763932008.803,kreo1,803,241,540,-0.07415978475128099,-0.2329574148933199,0.0320197963096071,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6712425014926237,0.27266698943026474,-0.056208365823816914,True,True
1763932008.823,kreo2,473,703,916,-0.05745656576239501,-0.23069586828389538,0.027931270390889752,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6712425014926237,0.27266698943026474,-0.056208365823816914,True,True
1763932008.859,kreo2,476,702,1004,-0.04830212987566005,-0.22824593319245834,0.03098211431431278,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6540527448166871,0.23260575182019377,0.00030415086502710853,True,True
1763932008.890,kreo1,801,244,618,-0.04830212987566005,-0.22824593319245834,0.03098211431431278,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932008.890,kreo2,478,700,944,-0.04830212987566005,-0.22824593319245834,0.03098211431431278,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932008.925,kreo2,479,697,912,-0.04830212987566005,-0.22824593319245834,0.03098211431431278,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932008.957,kreo2,480,696,978,-0.03102294791734472,-0.2210096287179533,0.027895094984314077,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932008.983,kreo1,800,249,572,-0.03102294791734472,-0.2210096287179533,0.027895094984314077,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932009.013,kreo2,481,691,942,-0.03102294791734472,-0.2210096287179533,0.027895094984314077,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932009.038,kreo2,481,687,984,-0.02599721322223124,-0.2090880677522732,0.02001229961183943,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6557131028286369,0.2376821384671607,-0.007125286648263313,True,True
1763932009.043,kreo1,801,252,566,,,,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6561833755974164,0.23904625542632552,-0.008701219351808925,True,True
1763932009.078,kreo2,481,685,976,-0.021694172679114804,-0.1916327342802456,0.024900006697821442,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6558947052812272,0.23807685751602797,-0.00725278153644876,True,True
1763932009.116,kreo2,481,682,956,-0.021694172679114804,-0.1916327342802456,0.024900006697821442,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6537565103479874,0.2325006872893709,0.0004706878759191957,True,True
1763932009.150,kreo2,482,680,956,-0.021694172679114804,-0.1916327342802456,0.024900006697821442,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.172,kreo2,485,678,980,,,,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.183,kreo1,800,255,558,,,,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.208,kreo2,486,678,954,,,,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.228,kreo1,799,256,572,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.240,kreo2,489,678,992,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6531395341610311,0.23062975566956387,0.0030874240705534572,True,True
1763932009.273,kreo2,491,679,1022,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6640548499048045,0.25976745119961275,-0.0402065813704586,True,True
1763932009.313,kreo1,794,256,578,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5673560752593828,0.2651943389681577,-0.1340865815221133,0.6659649855431973,0.2612449704443902,-0.039860252937286844,True,True
1763932009.341,kreo2,495,679,964,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6659649855431973,0.2612449704443902,-0.039860252937286844,True,True
1763932009.344,kreo1,793,256,556,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6659649855431973,0.2612449704443902,-0.039860252937286844,True,True
1763932009.373,kreo2,497,681,968,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6690948670938766,0.26980701946869756,-0.05160989067153912,True,True
1763932009.383,kreo1,792,255,544,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6690948670938766,0.26980701946869756,-0.05160989067153912,True,True
1763932009.412,kreo2,497,681,976,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.441,kreo2,497,681,998,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.446,kreo1,791,255,522,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.472,kreo2,497,679,976,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.483,kreo1,792,255,546,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.507,kreo1,793,255,518,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.547,kreo1,794,256,582,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6572538187684143,0.241855458619656,-0.012603637347760377,True,True
1763932009.576,kreo2,491,679,1026,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6693503864584596,0.27105722901484214,-0.05325973393566935,True,True
1763932009.630,kreo1,796,256,580,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.640,kreo2,489,678,986,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.663,kreo1,797,255,530,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.672,kreo2,488,679,980,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.709,kreo2,486,681,976,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.723,kreo1,798,255,552,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.739,kreo2,486,681,978,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.773,kreo2,486,679,930,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.806,kreo1,799,255,540,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.843,kreo1,799,255,534,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.873,kreo2,486,680,956,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.671008424668842,0.272054372366441,-0.055556186533527424,True,True
1763932009.905,kreo1,799,256,548,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.923,kreo1,798,255,560,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.939,kreo2,487,680,972,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.942,kreo1,798,256,570,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.965,kreo1,797,256,554,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.971,kreo2,488,679,908,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932009.983,kreo1,797,256,554,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5727243910394394,0.27995177061692167,-0.1116945630577002,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932010.008,kreo2,489,679,948,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5691818019977224,0.2696188230011163,-0.128256414769255,0.6557442377604111,0.2374869929059295,-0.006713700402127432,True,True
1763932010.052,kreo1,796,255,540,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.087,kreo1,796,256,554,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.125,kreo1,795,255,512,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.139,kreo2,492,679,996,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.143,kreo1,795,256,536,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.186,kreo2,492,679,962,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6601073436549525,0.250778341633234,-0.025116412292464474,True,True
1763932010.208,kreo1,794,255,524,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.249,kreo1,794,255,516,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.271,kreo2,492,679,972,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.289,kreo2,492,679,992,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.322,kreo2,491,678,982,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.326,kreo1,794,256,554,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.348,kreo1,795,254,482,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.355,kreo2,491,679,1024,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5776204284008599,0.2911507847101811,-0.09471132845624727,0.6547450514660472,0.23506724364856185,-0.003165213304921227,True,True
1763932010.389,kreo1,795,256,548,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6571980070404061,0.24180958012299006,-0.01313060106224953,True,True
1763932010.440,kreo2,492,679,1018,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6571980070404061,0.24180958012299006,-0.01313060106224953,True,True
1763932010.471,kreo1,795,257,514,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6571980070404061,0.24180958012299006,-0.01313060106224953,True,True
1763932010.512,kreo1,795,256,542,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6571980070404061,0.24180958012299006,-0.01313060106224953,True,True
1763932010.551,kreo1,794,255,532,-0.011285178989626495,-0.1750896957536854,0.029771913357231485,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.66397510491096,0.25996443815565407,-0.040840779505451175,True,True
1763932010.609,kreo2,492,679,1012,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.66397510491096,0.25996443815565407,-0.040840779505451175,True,True
1763932010.627,kreo1,794,257,528,-0.005510060189418622,-0.1741938032321238,0.027367494900520133,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.66397510491096,0.25996443815565407,-0.040840779505451175,True,True
1763932010.674,kreo2,492,679,968,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.66397510491096,0.25996443815565407,-0.040840779505451175,True,True
1763932010.708,kreo2,492,679,998,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6635454253554756,0.2589606502940942,-0.039320190179652575,True,True
1763932010.739,kreo2,492,679,988,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6527845731376565,0.22986311124064945,0.004191347743663837,True,True
1763932010.790,kreo2,492,679,1002,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.808,kreo1,794,256,580,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.824,kreo2,492,679,972,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.860,kreo2,492,679,998,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.889,kreo1,794,256,580,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.909,kreo2,492,679,996,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.931,kreo1,794,257,562,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.946,kreo2,492,679,1014,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932010.973,kreo2,492,678,940,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.007,kreo1,795,256,552,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.028,kreo1,794,256,584,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.040,kreo2,492,679,1012,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5712514531764479,0.2766770659614822,-0.11865975962888672,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.079,kreo2,492,679,988,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5753684977437228,0.28567274615245775,-0.1029876554230433,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.110,kreo1,794,257,556,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.153,kreo1,794,256,578,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.171,kreo2,492,679,982,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.190,kreo2,492,679,998,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6702003984793613,0.27275573253949453,-0.056486776344211675,True,True
1763932011.230,kreo2,492,679,980,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6546346176842934,0.2344534208378522,-0.002139856286906744,True,True
1763932011.268,kreo1,794,256,586,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5694466014655183,0.27155356306365774,-0.1263622607058351,0.6658630207550225,0.2610024845875498,-0.03914441130632143,True,True
1763932011.287,kreo2,492,679,1002,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5768455121156533,0.29052483509795474,-0.09761137406106904,0.6658630207550225,0.2610024845875498,-0.03914441130632143,True,True
1763932011.335,kreo1,794,256,564,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.5768455121156533,0.29052483509795474,-0.09761137406106904,0.6658630207550225,0.2610024845875498,-0.03914441130632143,True,True
1763932011.388,kreo2,492,679,1000,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6658630207550225,0.2610024845875498,-0.03914441130632143,True,True
1763932011.407,kreo1,794,256,588,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6658630207550225,0.2610024845875498,-0.03914441130632143,True,True
1763932011.435,kreo1,794,257,564,-0.009383959738545175,-0.17701737575479318,0.02821590973989314,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6703717587168287,0.2736646288454447,-0.05686996144503734,True,True
1763932011.467,kreo1,794,256,576,-0.01004611248242407,-0.1770937360277559,0.024205489179895037,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6633942713784314,0.2584333164060374,-0.03821731375773388,True,True
1763932011.487,kreo2,492,680,1030,-0.01004611248242407,-0.1770937360277559,0.024205489179895037,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6633942713784314,0.2584333164060374,-0.03821731375773388,True,True
1763932011.518,kreo1,794,257,564,-0.01004611248242407,-0.1770937360277559,0.024205489179895037,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6633942713784314,0.2584333164060374,-0.03821731375773388,True,True
1763932011.539,kreo2,492,679,1006,-0.01004611248242407,-0.1770937360277559,0.024205489179895037,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6633942713784314,0.2584333164060374,-0.03821731375773388,True,True
1763932011.589,kreo1,794,257,566,-0.007596482969636401,-0.17758339933650277,0.024047871266936686,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6679229221076095,0.26653572246432516,-0.04725560680940996,True,True
1763932011.640,kreo2,492,679,1006,-0.007596482969636401,-0.17758339933650277,0.024047871266936686,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6679229221076095,0.26653572246432516,-0.04725560680940996,True,True
1763932011.672,kreo2,492,679,970,-0.007596482969636401,-0.17758339933650277,0.024047871266936686,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6588834631002016,0.2467222457532094,-0.01932781645191506,True,True
1763932011.710,kreo2,492,679,994,-0.005903829123391201,-0.1761356703237762,0.02556799498000803,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6514335105449669,0.2263923478351862,0.009219385703172045,True,True
1763932011.745,kreo1,794,256,588,-0.005903829123391201,-0.1761356703237762,0.02556799498000803,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.775,kreo1,794,256,586,-0.0034550040684494837,-0.17662463429825373,0.02541040848813698,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.807,kreo2,492,679,982,-0.0034550040684494837,-0.17662463429825373,0.02541040848813698,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.838,kreo2,492,679,1006,-0.0034550040684494837,-0.17662463429825373,0.02541040848813698,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.852,kreo1,794,257,564,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.884,kreo1,794,256,582,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.573035856986044,0.28113953002419423,-0.10961616588479531,0.6540196420674185,0.23297776445970292,-0.00014341686000896026,True,True
1763932011.939,kreo2,492,679,1004,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.6612256141112598,0.25265549950775695,-0.02700028185626205,True,True
1763932011.997,kreo1,794,256,580,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.6648851673035888,0.2582746674642319,-0.035333887986029516,True,True
1763932012.040,kreo2,492,679,1000,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.6648851673035888,0.2582746674642319,-0.035333887986029516,True,True
1763932012.073,kreo1,794,257,548,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.120,kreo1,794,257,564,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
1763932012.154,kreo1,794,257,558,0.0014436096402490157,-0.17760060242676032,0.025095375069667438,0.576087740439324,0.2855478263752398,-0.10600323445454224,0.665634621070103,0.2603843042259523,-0.03853640583563084,True,True
