timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931780.083,kreo2,892,473,596,1.046657049553442,0.21552158749173056,0.011954479296896898,0.6032251757339849,0.36342755615548056,0.040084103776341,0.6612060704165511,0.27691305151504336,-0.030401858290191458,True,True
1763931780.088,kreo1,454,424,790,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6032251757339849,0.36342755615548056,0.040084103776341,0.6612060704165511,0.27691305151504336,-0.030401858290191458,True,True
1763931780.104,kreo2,893,474,652,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6032251757339849,0.36342755615548056,0.040084103776341,0.6612060704165511,0.27691305151504336,-0.030401858290191458,True,True
1763931780.135,kreo1,454,424,784,1.0504594716991806,0.21510127549931635,0.011750469019562134,0.5967064048321932,0.34326648126455844,0.013583262549309416,0.6612060704165511,0.27691305151504336,-0.030401858290191458,True,True
1763931780.173,kreo1,454,424,804,1.0504594716991806,0.21510127549931635,0.011750469019562134,0.5967064048321932,0.34326648126455844,0.013583262549309416,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.209,kreo1,454,424,776,1.0504594716991806,0.21510127549931635,0.011750469019562134,0.5999679414908403,0.35263294967193354,0.025209270429587483,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.253,kreo2,892,473,594,1.0504594716991806,0.21510127549931635,0.011750469019562134,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.283,kreo2,892,473,578,1.0504594716991806,0.21510127549931635,0.011750469019562134,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.287,kreo1,454,424,800,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.304,kreo2,892,474,632,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6734895136153763,0.30636898003698454,-0.06682278197672548,True,True
1763931780.343,kreo1,454,424,798,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6651489349961934,0.28708287926197384,-0.043016891838687926,True,True
1763931780.370,kreo1,454,424,782,1.046657049553442,0.21552158749173056,0.011954479296896898,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6651489349961934,0.28708287926197384,-0.043016891838687926,True,True
1763931780.404,kreo2,892,474,620,1.046657049553442,0.21552158749173056,0.011954479296896898,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6651489349961934,0.28708287926197384,-0.043016891838687926,True,True
1763931780.437,kreo2,892,473,580,1.046657049553442,0.21552158749173056,0.011954479296896898,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6694258460241511,0.29870273544259385,-0.05675044226851428,True,True
1763931780.474,kreo2,892,473,600,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6580563735313635,0.2730107783161708,-0.025151970739470175,True,True
1763931780.510,kreo1,454,424,790,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6551006677008105,0.2634570344908642,-0.015060335962668758,True,True
1763931780.537,kreo2,892,473,544,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6551006677008105,0.2634570344908642,-0.015060335962668758,True,True
1763931780.548,kreo1,454,424,780,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.594,kreo1,455,424,736,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.605,kreo2,892,473,552,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5976686398498354,0.34653315929419104,0.016994010080203903,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.652,kreo2,891,473,508,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5996161720297377,0.35351679205147857,0.02698208782853556,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.671,kreo1,456,424,680,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.5988844608333107,0.34884731490834936,0.020804335816481057,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.713,kreo2,891,473,570,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.750,kreo1,458,425,492,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6629498709846062,0.28191021958821305,-0.03899213945524699,True,True
1763931780.789,kreo1,462,423,246,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6770719917599811,0.31604775818713404,-0.07836693576813322,True,True
1763931780.806,kreo2,889,473,410,1.0467892449504606,0.21706261648555852,0.014023543294993364,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6770719917599811,0.31604775818713404,-0.07836693576813322,True,True
1763931780.842,kreo2,887,474,178,1.0429913837412694,0.21748715375518834,0.014228846824665372,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6533921878285656,0.25924445145219766,-0.009690147178619352,True,True
1763931780.907,kreo2,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6666108390305041,0.29501224677932236,-0.052144859899073276,True,False
1763931780.954,kreo1,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.6003284337689646,0.3533457825571713,0.02705312822018538,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,False
1763931780.968,kreo2,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.6008575604130618,0.35516316348224697,0.029722880277167463,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,False
1763931780.988,kreo1,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.6008575604130618,0.35516316348224697,0.029722880277167463,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,False
1763931781.029,kreo1,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,False
1763931781.052,kreo2,913,489,288,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,True
1763931781.069,kreo1,,,,1.0321348452027497,0.2167450143876784,0.016888718019400454,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,True
1763931781.084,kreo2,917,488,222,,,,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,False,True
1763931781.107,kreo1,436,395,268,,,,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,True,True
1763931781.137,kreo1,431,392,406,1.07850052122471,0.13830637149353678,0.039017854185859215,0.599023240079304,0.35162371529544767,0.024386519423639286,0.6666108390305041,0.29501224677932236,-0.052144859899073276,True,True
1763931781.151,kreo2,923,493,136,1.07850052122471,0.13830637149353678,0.039017854185859215,0.6008612305158891,0.3546915621619155,0.029103973591590726,0.6666108390305041,0.29501224677932236,-0.052144859899073276,True,True
1763931781.209,kreo1,424,378,368,1.089303315109428,0.12337227220890974,0.03491940477670746,0.6008612305158891,0.3546915621619155,0.029103973591590726,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,True
1763931781.219,kreo2,,,,1.089303315109428,0.12337227220890974,0.03491940477670746,0.6008612305158891,0.3546915621619155,0.029103973591590726,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,False
1763931781.253,kreo2,,,,1.089303315109428,0.12337227220890974,0.03491940477670746,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,False
1763931781.269,kreo1,421,359,530,1.089303315109428,0.12337227220890974,0.03491940477670746,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,False
1763931781.290,kreo1,422,355,418,1.089303315109428,0.12337227220890974,0.03491940477670746,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,False
1763931781.308,kreo1,420,349,434,1.089303315109428,0.12337227220890974,0.03491940477670746,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,False
1763931781.321,kreo2,945,471,300,1.089303315109428,0.12337227220890974,0.03491940477670746,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6761452564908738,0.3165269327860644,-0.08074761620189164,True,True
1763931781.328,kreo1,419,347,470,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5975533423051,0.3461218841676539,0.016688085273311642,0.664455547383658,0.2852274545234873,-0.04275336195537954,True,True
1763931781.352,kreo2,947,466,514,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5975533423051,0.3461218841676539,0.016688085273311642,0.664455547383658,0.2852274545234873,-0.04275336195537954,True,True
1763931781.390,kreo1,417,334,612,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5975533423051,0.3461218841676539,0.016688085273311642,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.407,kreo1,418,328,576,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5995381275155592,0.3509866948210297,0.02406370608394995,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.439,kreo1,418,323,654,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5992380993620324,0.35012447498666904,0.02241874469626637,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.474,kreo1,,,,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5992380993620324,0.35012447498666904,0.02241874469626637,0.6646428119445963,0.28992888956421614,-0.04803256588296462,False,True
1763931781.483,kreo2,954,439,670,1.1029065822565722,0.09193978690093406,0.14710600136987217,0.5992380993620324,0.35012447498666904,0.02241874469626637,0.6646428119445963,0.28992888956421614,-0.04803256588296462,False,True
1763931781.513,kreo1,419,299,794,1.1002235726913556,0.09019504865965534,0.26034632493089016,0.6010295467835949,0.35648191558943837,0.03068194000850874,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.543,kreo2,958,428,820,1.1002235726913556,0.09019504865965534,0.26034632493089016,0.5991753207432798,0.3502766938105192,0.022787793279172408,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.569,kreo2,961,422,772,1.1002235726913556,0.09019504865965534,0.26034632493089016,0.5991753207432798,0.3502766938105192,0.022787793279172408,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.591,kreo1,418,277,868,1.1002235726913556,0.09019504865965534,0.26034632493089016,0.5991753207432798,0.3502766938105192,0.022787793279172408,0.6646428119445963,0.28992888956421614,-0.04803256588296462,True,True
1763931781.621,kreo1,417,272,880,1.0795211154658255,0.046864579925423845,0.3656804394344913,0.5983560452888333,0.3487937697455492,0.02026916181987709,0.6623167121626662,0.2813131100443817,-0.03615417889142672,True,True
1763931781.637,kreo2,967,410,874,1.0795211154658255,0.046864579925423845,0.3656804394344913,0.5983560452888333,0.3487937697455492,0.02026916181987709,0.6623167121626662,0.2813131100443817,-0.03615417889142672,True,True
1763931781.669,kreo2,971,405,832,1.0850263149882924,0.05472502233917969,0.3929892730593216,0.6005686614542912,0.354653313894629,0.02857151289211457,0.6623167121626662,0.2813131100443817,-0.03615417889142672,True,True
1763931781.693,kreo1,408,255,984,1.0850263149882924,0.05472502233917969,0.3929892730593216,0.6005686614542912,0.354653313894629,0.02857151289211457,0.6623167121626662,0.2813131100443817,-0.03615417889142672,True,True
1763931781.726,kreo1,412,252,904,1.0850263149882924,0.05472502233917969,0.3929892730593216,0.6016481948857719,0.35846741950943783,0.03358054405448424,0.6623167121626662,0.2813131100443817,-0.03615417889142672,True,True
1763931781.770,kreo2,977,393,898,1.0850263149882924,0.05472502233917969,0.3929892730593216,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6577886327125855,0.2680210602838696,-0.022368427795663365,True,True
1763931781.806,kreo2,980,391,952,1.0850263149882924,0.05472502233917969,0.3929892730593216,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6576003470308059,0.26940376329739385,-0.022206635800581354,True,True
1763931781.853,kreo2,982,389,862,1.0903539830486335,0.04762070705582722,0.45055779478643987,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6604934094215972,0.27531384877429005,-0.0309809094082876,True,True
1763931781.879,kreo1,408,232,972,1.0903539830486335,0.04762070705582722,0.45055779478643987,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6609043502894605,0.27595808327524773,-0.03210578793308702,True,True
1763931781.904,kreo2,983,386,946,1.0903539830486335,0.04762070705582722,0.45055779478643987,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6609043502894605,0.27595808327524773,-0.03210578793308702,True,True
1763931781.934,kreo1,411,225,956,1.0903539830486335,0.04762070705582722,0.45055779478643987,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6640312776684985,0.28572055564308535,-0.04146748634367581,True,True
1763931781.938,kreo2,981,385,942,1.0807688482651943,0.01755345496835471,0.502468883278908,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6640312776684985,0.28572055564308535,-0.04146748634367581,True,True
1763931781.971,kreo2,981,382,908,1.0807688482651943,0.01755345496835471,0.502468883278908,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6719227371484823,0.30206215898910194,-0.062223689255272635,True,True
1763931781.973,kreo1,415,222,948,1.0791652145819144,0.020193489013062987,0.5037101130708324,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.012,kreo1,418,218,996,1.0791652145819144,0.020193489013062987,0.5037101130708324,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.034,kreo1,419,216,976,1.0663154848931988,0.01342946304466301,0.5195967081789964,0.5987297289660061,0.3505769400705476,0.022842932817157685,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.036,kreo2,976,374,1006,1.0663154848931988,0.01342946304466301,0.5195967081789964,0.6011003898255258,0.3563483793075273,0.030964164014573137,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.074,kreo1,421,212,954,1.0607806051362652,0.02521671759406927,0.5334963851961716,0.597384024065491,0.3455160546828001,0.016663476957287537,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.112,kreo2,972,366,1010,1.0557418606954443,0.019232573401097068,0.5397293105124666,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.123,kreo1,424,209,962,1.0536660065960521,0.0334478997392502,0.5505096280636053,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.136,kreo2,974,365,1040,1.0536660065960521,0.0334478997392502,0.5505096280636053,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.168,kreo2,968,361,972,1.0536660065960521,0.0334478997392502,0.5505096280636053,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.191,kreo1,430,204,1028,1.0480440718736417,0.02860283965963586,0.5553347670654831,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.216,kreo1,432,203,1036,1.0480440718736417,0.02860283965963586,0.5553347670654831,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.236,kreo2,963,358,1020,1.0349020062718994,0.030027751170605434,0.5700320897220705,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.252,kreo1,434,202,1032,1.028023797620903,0.03546770811606064,0.5754416844427882,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.271,kreo2,962,355,924,1.028023797620903,0.03546770811606064,0.5754416844427882,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.292,kreo1,436,200,1050,1.0249296904364238,0.03362753737495151,0.5771738221698262,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.304,kreo2,962,355,1030,1.0249296904364238,0.03362753737495151,0.5771738221698262,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6720961856150747,0.30254571181059203,-0.0626712030214692,True,True
1763931782.334,kreo1,438,200,1034,1.0209475912560944,0.035441678640385,0.5843455843333777,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6606496305401245,0.27949233595809686,-0.03329447383466294,True,True
1763931782.338,kreo2,961,355,968,1.0209475912560944,0.035441678640385,0.5843455843333777,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.372,kreo1,437,199,1102,1.0184782782498831,0.03500716482951526,0.5846443715456282,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.384,kreo2,960,355,1020,1.01760778950814,0.035559243089743356,0.5845525905363115,0.6026256615005057,0.3618562800570771,0.037798487894111915,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.403,kreo1,437,199,1106,1.01760778950814,0.035559243089743356,0.5845525905363115,0.5969210040252563,0.3440796760870031,0.014793450967979571,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.420,kreo2,960,355,1052,1.01760778950814,0.035559243089743356,0.5845525905363115,0.5969210040252563,0.3440796760870031,0.014793450967979571,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.453,kreo2,960,357,1052,1.01760778950814,0.035559243089743356,0.5845525905363115,0.5969210040252563,0.3440796760870031,0.014793450967979571,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.471,kreo1,438,202,1006,1.01760778950814,0.035559243089743356,0.5845525905363115,0.5969210040252563,0.3440796760870031,0.014793450967979571,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.488,kreo2,962,361,1052,1.0175616384922008,0.035914392938037165,0.5788632211649191,0.5969210040252563,0.3440796760870031,0.014793450967979571,0.6597613089356742,0.2732788416369304,-0.027997922671891662,True,True
1763931782.520,kreo2,961,365,970,1.0175616384922008,0.035914392938037165,0.5788632211649191,0.5970812635801267,0.34450822772990697,0.015311402525186674,0.6590451894678707,0.2715592178191424,-0.026407746655731312,True,True
1763931782.576,kreo1,436,206,1034,1.0185074770603608,0.028818395068312557,0.5735860786794652,0.5970812635801267,0.34450822772990697,0.015311402525186674,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.612,kreo1,434,208,996,1.0185074770603608,0.028818395068312557,0.5735860786794652,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.633,kreo1,435,209,982,1.0185074770603608,0.028818395068312557,0.5735860786794652,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.636,kreo2,963,380,1014,1.0185074770603608,0.028818395068312557,0.5735860786794652,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.652,kreo1,434,210,994,1.0237335296328998,0.010267614051966377,0.5368379350377883,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.670,kreo2,966,385,966,1.0237335296328998,0.010267614051966377,0.5368379350377883,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.673,kreo1,433,210,992,1.0237335296328998,0.010267614051966377,0.5368379350377883,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.694,kreo1,431,211,920,1.0237335296328998,0.010267614051966377,0.5368379350377883,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.713,kreo1,429,212,934,1.0285538843043494,0.0029787986672587833,0.5284053834930971,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.733,kreo1,428,214,926,1.0285538843043494,0.0029787986672587833,0.5284053834930971,0.6022400666763001,0.3607024740121594,0.03633213871232327,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.736,kreo2,969,393,928,1.0285538843043494,0.0029787986672587833,0.5284053834930971,0.5994148095831042,0.3511416639911805,0.022927770016917065,0.6545733920940122,0.26209977127960915,-0.01345734629306064,True,True
1763931782.753,kreo1,428,215,928,1.0360214164693826,-0.006959564338702873,0.51395350033521,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6536721144255969,0.25971279552467996,-0.010241109411847943,True,True
1763931782.806,kreo2,975,402,956,1.0360214164693826,-0.006959564338702873,0.51395350033521,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6748205381179081,0.3098721562876868,-0.07124209923655542,True,True
1763931782.842,kreo2,977,405,1000,1.039195467339107,-0.0025861672730988013,0.5091885498908142,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.875,kreo1,419,222,934,1.0901332254305613,0.03808355982644416,0.4266389851499797,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.885,kreo2,980,412,926,1.0901332254305613,0.03808355982644416,0.4266389851499797,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.900,kreo1,418,223,882,1.0615729381032466,-0.025322517872866695,0.47126241748936526,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.923,kreo2,982,417,806,1.0615729381032466,-0.025322517872866695,0.47126241748936526,0.6017470695760603,0.3579288626878417,0.033428591409684405,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.953,kreo2,984,423,968,1.0615729381032466,-0.025322517872866695,0.47126241748936526,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6612159681551001,0.2766970101050211,-0.03218453191923534,True,True
1763931782.985,kreo2,984,426,832,1.0615729381032466,-0.025322517872866695,0.47126241748936526,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.015,kreo1,414,229,814,1.0615729381032466,-0.025322517872866695,0.47126241748936526,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.043,kreo1,416,229,802,1.0738750563702886,-0.03763928286418059,0.439732857059637,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.052,kreo2,981,430,858,1.0738750563702886,-0.03763928286418059,0.439732857059637,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.085,kreo2,976,429,818,1.0738750563702886,-0.03763928286418059,0.439732857059637,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.096,kreo1,420,227,824,1.0679282714347893,-0.04233891528490817,0.43406502157646026,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6601791132472101,0.274684862676732,-0.02921691893858336,True,True
1763931783.130,kreo2,969,418,888,1.0570842533527014,-0.041703826747005276,0.43893715465566746,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6662755135169234,0.2904407423744612,-0.047130032832952445,True,True
1763931783.153,kreo2,959,396,1114,1.0570842533527014,-0.041703826747005276,0.43893715465566746,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6662755135169234,0.2904407423744612,-0.047130032832952445,True,True
1763931783.176,kreo1,443,201,1036,,,,0.5975261523142019,0.3459908516090152,0.017497915979770684,0.6662755135169234,0.2904407423744612,-0.047130032832952445,True,True
1763931783.196,kreo1,450,188,1164,,,,0.6021946597822103,0.360442492780618,0.03579100215869416,0.6662755135169234,0.2904407423744612,-0.047130032832952445,True,True
1763931783.227,kreo2,941,338,1034,1.0019087294384361,-0.024265264423112415,0.5280722710571527,0.6006448012550072,0.355742557816164,0.029524721649870078,0.6662755135169234,0.2904407423744612,-0.047130032832952445,True,True
1763931783.235,kreo1,465,161,1262,0.9848456093865156,-0.043803627340031945,0.5492661871228683,0.6006448012550072,0.355742557816164,0.029524721649870078,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.286,kreo2,919,295,1192,0.9476411304109679,0.01098973540085399,0.6641309717942137,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.296,kreo1,492,130,1158,0.9476411304109679,0.01098973540085399,0.6641309717942137,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.325,kreo1,500,122,1152,0.890154852320716,0.037072340526227494,0.7605320445955563,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.324,kreo2,906,279,1202,0.890154852320716,0.037072340526227494,0.7605320445955563,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.354,kreo2,892,267,1084,0.890154852320716,0.037072340526227494,0.7605320445955563,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.364,kreo1,517,111,1150,,,,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6517030366785451,0.2549709110574647,-0.003640946885242219,True,True
1763931783.385,kreo2,877,258,1086,,,,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6604976347915057,0.2749410325182117,-0.03019787828136425,True,True
1763931783.421,kreo2,859,256,1036,,,,0.5972951293754886,0.3457961927838295,0.01637939113508821,0.6604976347915057,0.2749410325182117,-0.03019787828136425,True,True
1763931783.457,kreo1,568,108,1152,,,,0.6017192771728019,0.35887657155249447,0.03409818146109386,0.6776657763240984,0.31846454605114305,-0.08135851548907111,True,True
1763931783.499,kreo1,586,118,1140,,,,0.6017192771728019,0.35887657155249447,0.03409818146109386,0.6776657763240984,0.31846454605114305,-0.08135851548907111,True,True
